가게ID,가게명,업종,평점,날짜,리뷰내용
1059115121,김군네 짬뽕중식당,중식,,,한참있다 짬뽕나옴 근대 짜장만들때 한 면인지 뿔어터짐 첫날은 면 안이랬음 그리고 두번째인데 이젠안감 음식기다리고 먹구나왔는데 2시간이걸림
1540522631,깃든,고기,,,깃든 정말 맛있어요! 이렇게 기본찬이 맛있으면서 본메뉴까지 맛있었던 곳은 처음이고요! 해산물 육수와 육고기의 조화라 맛없없 조합인데 잘 어우러지게 먹을 수 있는 것도 행운이고요! 양이 많아서 둘이 먹어도 배터질것 같아요! 그리고 직원분의 친절한 설명과 자주 요리 봐주시는 덕분에 요리가 배로 맛있었습니다~이사가고 당분간 지방에 내려갈 것같은데 마지막 만찬으로 깃든 후회없이 맛나게 먹고 갑니다~다들 많이 많이 놀러오셔요
1540522631,깃든,고기,,,미아사거리에 맛집이 많은데 여긴 정말 조용한 주택가에 숨은 진짜 미아사거리 맛집이예요 미아사거리 사는 친구가 지나가면서 보면 손님이 많다고 맛집같다고해서 같이 왔는데 분위기가 좋고 맛있어요 친구랑 오랜만에 데이트했는데 데이트 맛집입니다!! 더군다나 인기프로였던 흑백요리사에 참가하셨던 분이라니 너무 신기했어요 (오늘 점심엔 이모카세집을 다녀왔거든요ㅎㅎ) 그리고 매장도 작지않아서 회사다니는 분들은 부서 회식장소로도 괜찮을거같아요!
1540522631,깃든,고기,,,"안녕하세요! 깃든에 방문해주시고 소중한 후기까지 남겨주셔서 정말 감사합니다! 😊 음식 맛, 푸짐한 양, 넓은 홀까지 만족하셨다니 정말 기뻐요! 데이트나 회식으로도 좋다는 칭찬, 그리고 서비스 계란찜과 깔끔한 반찬에 대한 칭찬까지! 정말 감사합니다. 🙇‍♀️ 고객님께서 깃든에서 좋은 시간 보내신 것 같아 저도 너무 뿌듯하네요! 다음에 또 깃든에 방문해주세요! ❤️👍"
1540522631,깃든,고기,,,"안녕하세요! 깃든을 찾아주시고 맛있는 식사 경험을 공유해주셔서 정말 감사합니다. 고기가 부드럽고 해물이 풍성하여 온 가족이 만족하셨다니 저희도 정말 기쁩니다. 볶음밥까지 맛있게 드셨다니, 정말 기분 좋은 후기입니다. 칭찬해주신 덕분에 저희도 힘이 납니다! 다음에 또 깃든에 방문하셔서 즐거운 시간 보내시길 바랍니다."
1540522631,깃든,고기,,,"안녕하세요! 깃든을 찾아주시고 소중한 리뷰까지 남겨주셔서 정말 감사합니다! 😊 먹으면서 건강해지는 기분이라니, 정말 뿌듯하네요! 저희 가게가 깔끔하고 직원들도 친절하다고 말씀해 주시니 너무 기쁩니다. 야외 테라스석에서 즐거운 시간 보내셨다니 다행이에요! 👍 앞으로도 깃든은 고객님들께 건강하고 맛있는 음식과 최고의 서비스를 제공하기 위해 최선을 다하겠습니다. 🙇‍♀️❤️"
1540522631,깃든,고기,,,"안녕하세요! 깃든을 찾아주시고 칭찬까지 해주셔서 정말 감사합니다! 😊 해산물과 소갈비를 함께 즐기신 후 만족하셨다니, 저희도 너무 기뻐요! 신선한 해산물과 부드러운 소갈비의 조화가 훌륭했다니, 🙇‍♀️ 정말 뿌듯하네요! 넉넉한 양과 밥도둑 매콤 양념까지 만족하셨다니 다행입니다! 깃든은 캐주얼하면서도 깔끔한 분위기를 내려고 노력했는데, 데이트나 회식 장소로 추천할만하다니 정말 감사합니다! ❤️ 앞으로도 맛있는 음식과 최고의 서비스로 보답하는 깃든이 되겠습니다. 소중한 후기 정말 감사합니다! 👍"
1540522631,깃든,고기,,,"안녕하세요! 깃든입니다 😊 저희 깃든에서 즐거운 모임을 가지셨다니 정말 기뻐요! 등갈비가 맛있었다니 저도 너무 뿌듯하네요. 깃든의 볶음밥도 정말 맛있는데, 사진을 못 찍으셨다니 아쉬워요 😢 다음 방문 때는 꼭 볶음밥 사진도 남겨주세요! 잊지 않고 저희 깃든을 찾아주신다니 정말 감사합니다. 다음 모임도 깃든에서 함께해요! ❤️👍"
1540522631,깃든,고기,,,"안녕하세요! 소중한 후기 남겨주셔서 정말 감사합니다 😊 부모님과 함께 저희 깃든에 방문해주셨다니 정말 뿌듯하고 기뻐요! 매장이 깨끗하고, 저희 직원들이 친절하게 느끼셨다니 다행입니다! 모든 메뉴에 앞접시를 제공하는 부분도 만족하셨다니 기쁘네요. 위생에 신경 쓰는 깃든의 노력을 알아주셔서 감사합니다. 해물등갈비도 맛있게 드셨다니 다행이에요! 깃든은 앞으로도 신선하고 맛있는 음식으로 고객님들을 맞이할 수 있도록 최선을 다하겠습니다. 다음에 또 깃든에 방문해주세요! ❤️"
1540522631,깃든,고기,,,"안녕하세요! 😊 깃든에 방문해주시고, 소중한 후기까지 남겨주셔서 정말 감사합니다! 국물이 시원하고 맛있다는 칭찬에 제가 다 기분이 좋아지네요! ㅋㅋㅋ 든든하게 드셨다니 정말 다행이에요. 저희 깃든은 모든 음식에 진심을 담아 준비하고 있는데, 그 마음이 고객님께 전해진 것 같아 행복합니다. 👍 다음에 부모님과 함께 오신다니, 저희도 기대되네요! 혹시 방문 전에 미리 예약해주시면, 더 편안하게 식사하실 수 있도록 준비해놓을게요! ❤️"
1540522631,깃든,고기,,,"주문하신 해물갈비가 소문대로 맛있었다는 말씀에 큰 힘을 얻습니다! 매운 음식을 잘 드시지 않는 분들도 부담 없이 즐길 수 있도록 맛을 조절한 점을 좋게 봐주셔서 감사합니다. 또한, 자극적이지 않아 밥 없이도 메인 요리로 딱이라는 칭찬은 정말 뿌듯하네요."
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,"국물이랑, 옛날 땅콩이랑 이것저것 5-6가지 나와요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 요즘 물가에 대박인거죠,,"
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,"리뷰 1,118사진 5,227팔로워 2"
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,"리뷰 1,118사진 5,227팔로워 2"
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,일하시는 모든사람들이 친절하고 기분좋게 술한잔하고 갑니다 👏👏👏👏🙇🏻‍♂️
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상친구
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,"저녁에 방문예약 없이 이용대기 시간 30분 이내데이트, 나들이, 일상친구"
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 30분 이내일상지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,점심에 방문포장·배달 이용대기 시간 30분 이내나들이친구
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,키크고 뼈튼튼해진다는 아빠말 듣더니 ㅋㅋ
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,포장해왔어요 추운날씨라 배달오토바이 사고위험부담으로 배달이 안되서 포장하러 가야했는데 가까운곳도 아니고 망설였지만 이맛을 참을수가 없어서 젤추운날 이추위를 뚫고 포장해왔어요 ㅎㅎ 정말 맛있거든요
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,포장해왔어요 추운날씨라 배달오토바이 사고위험부담으로 배달이 안되서 포장하러 가야했는데 가까운곳도 아니고 망설였지만 이맛을 참을수가 없어서 젤추운날 이추위를 뚫고 포장해왔어요 ㅎㅎ 정말 맛있거든요
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,항상 손님들이 많음. 서비스도 좋고 맛도 좋음. 떡사리는 꼭 추가해서 먹어야함
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,항상 손님들이 많음. 서비스도 좋고 맛도 좋음. 떡사리는 꼭 추가해서 먹어야함
19769189,"뉴멕시칸참숯바베큐치킨,닭강정",치킨,,,후라이드도 맛있는데 바베큐가 더 맛있네요~! 기본 안주도 많이나와서 좋구요 친절하구 맛있게 잘먹었습니다^^
18612050,다래함박스텍돈가스,일식,,,15분정도 대기하고 들어갔고 스테이크도 돈까스도 맛있었습니다.
18612050,다래함박스텍돈가스,일식,,,"6,500원으로 이렇게 맛있는 한끼를 먹을 수 있으니 제게는 참으로 감사한 식당입니다~!^^"
18612050,다래함박스텍돈가스,일식,,,가성비 최고 👍 음식도 맛있어요 오늘은 좀 느게 갔는지 함박스테이크 외에 전부 매진이였네요 오랜만에 돈가스 먹고 싶었는데 ㅋㅋ 함박도 맛있으니까 좋아요 행복해요
18612050,다래함박스텍돈가스,일식,,,가성비가 정말로 좋습니다. 6500원에 함박스테이크라니 말도 안 되는 가격이지만 맛도 괜찮았습니다. 계란 프라이가 올라가 있고 반숙으로 되어 있으며 소스도 너무 달지 않았습니다. 돈가스는 곱빼기를 주문했는데 1인분으로 먹기에 충분했습니다. 고기도 두툼하고 잡내도 없고 깔끔했습니다. 단 저녁 시간에 가면 사람들이 정말로 많습니다. 대기는 각오하셔야 될 것 같습니다
18612050,다래함박스텍돈가스,일식,,,담에. 다래함박이 생각남 또 갈께요 ~~♡
18612050,다래함박스텍돈가스,일식,,,"리뷰 1,081사진 998팔로워 72"
18612050,다래함박스텍돈가스,일식,,,"리뷰 1,118사진 5,227팔로워 2"
18612050,다래함박스텍돈가스,일식,,,"리뷰 1,896사진 913팔로워 23"
18612050,다래함박스텍돈가스,일식,,,사무실 직원분들과 자주가던 곳인데 이번에 남편과 함께 오랜만에 방문했는데 역시 맛있고 가성비 엄지척!^^
18612050,다래함박스텍돈가스,일식,,,사무실 직원분들과 자주가던 곳인데 이번에 남편과 함께 오랜만에 방문했는데 역시 맛있고 가성비 엄지척!^^
18612050,다래함박스텍돈가스,일식,,,"생선까스는 품절 잘된다길래 같이 먹었는데 함박스테이크 무조건 압승,,, 누구나 호불호 없이 맛있게 먹을 것 같아요! 매운맛도 매콤함 싹 도니까 질리지 않고 맛있네요"
18612050,다래함박스텍돈가스,일식,,,"스프, 깍뚜기, 콩나물국과 밥 함박스테이크, 돈까스가 나옵니다. 스프외 다른건 부족하면 리필 할 수 있답니다."
18612050,다래함박스텍돈가스,일식,,,아침에 방문예약 없이 이용대기 시간 10분 이내 여행혼자
18612050,다래함박스텍돈가스,일식,,,아침일찍 문열자마자 갔는데도 사람이 많아서 놀랐어요 항상 점시에가면 생선까스 품절이여서 오픈런햇는데 생각보다 제입맛엔 아쉬웠어요 역시 이집은 돈까스가 제일 넘버원임!!!!❤️❤️
18612050,다래함박스텍돈가스,일식,,,언제나 변함없이 맛있는 함박과 돈까스에요 기다리면서도 설레는 집이에요 사장님들 모두 친절 하시고 밝은 기운 받아가요 오늘도 맛있게 잘 먹었습니다
18612050,다래함박스텍돈가스,일식,,,"요즘 물가에 가성비 좋은 곳.맛은 보통이지만 , 스프, 밥까지 주는 옛날 돈까스이고 착한 가격이라 사람이 많지만 회전율이 좋아 오래 기다리지는 않아요."
18612050,다래함박스텍돈가스,일식,,,이 가격에 진짜 대박이에요 6500원 근대 줄은 있어서ㅠㅠ 20분 기달룠는대 ㅎㅎ 비주얼!!
18612050,다래함박스텍돈가스,일식,,,재료도 금방 소진되더라고요~6500원에 불판에 올려진 함박스텍을 제대로 먹고 온 느낌입니다.
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 30분 이내일상연인・배우자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
18612050,다래함박스텍돈가스,일식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상아이
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상아이
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상연인・배우자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상연인・배우자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상혼자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상혼자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18612050,다래함박스텍돈가스,일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
18612050,다래함박스텍돈가스,일식,,,칭구네 가서 함박이랑 돈까스 먹고 싶으면 꼭 방문하게 되는 맛집 :) 냠냠냠냠
18612050,다래함박스텍돈가스,일식,,,포장해서 가려고 기다렸는데 오늘은 포장보다 대기하시는 분들이 더 빨리 빠지시더라고요ㅋ
18612050,다래함박스텍돈가스,일식,,,함박스테이크 곱배기랑 매운함박스테이크~
1449251622,당나발포차 수유역점,치킨,,,"가게 분위기가 아늑하면서도 활기차서 친구들이랑 오랜만에 수다 떨기 딱 좋았어요. 음식이 전반적으로 안주 맛이 깔끔하고 술이랑 잘 어울려서 술이 술술 들어갑니다ㅎㅎ 직원분들도 친절해서 필요한 게 있으면 바로 챙겨주시더라고요. 가격도 크게 부담스럽지 않고, 특히 계란말이 강추합니다! 다음에도 또 올 의향 100%!"
1449251622,당나발포차 수유역점,치킨,,,가게 분위기가 좋고 메뉴 가성비가 좋아요 다양한 안주를 저렴하게 맛볼 수 있어 좋았습니다!
1449251622,당나발포차 수유역점,치킨,,,가성비술집! 안주 너무 맛있어용. 항상 칼파스타랑 토스트 시키는데 댕존맛❤️❤️
1449251622,당나발포차 수유역점,치킨,,,간단한 안주먹고싶어서 미아에서 넘어왔는데 역시나 너뮤 맛있어요 !! 노래도 너무 좋고 분위기도 너무 좋아요 !! 다음에 또 오겠습니당 ♥
1449251622,당나발포차 수유역점,치킨,,,"갠적으로...성신여대, 노원, 대학로, 왕십리, 건대, 의정부 진심 다 가봤지만...여기는 쫌;;; (첫 방문 아님)"
1449251622,당나발포차 수유역점,치킨,,,그리고 7시 전에 오면 직화불고기 또는 바지락 칼국수 무료로 먹을 수 있는 것 같아서 여쭤보고 둘 중 바지락칼국수 먹었는데 넘 맛있어요😃
1449251622,당나발포차 수유역점,치킨,,,근데 고기가 안익어서 말했더니 갑자기 가져가서 물어보지않고 대뜸 파인애플 샤베트를 놓더라고요. 그래서 주문한 메뉴는 어땠는지 물으니 남은거 먹을꺼냐고.. 그냥 안먹는다고 했네요..
1449251622,당나발포차 수유역점,치킨,,,노래도 분위기 있고 좋아서 자주 술 마시고 싶어져요오오
1449251622,당나발포차 수유역점,치킨,,,노원점 갔다가 맛있어서 여기도 와봤는데 진짜 맛있어요!
1449251622,당나발포차 수유역점,치킨,,,당나발 포차 는 수유점이 제일 좋은것 같아요 서비스나 친절 청결 맛 머하나 빠짐없어요 ^^
1449251622,당나발포차 수유역점,치킨,,,바지락된장칼국수 국물이 시원하면서도 구수해서 술안주로도 딱이었어요. 바지락이 넉넉하게 들어가 있어서 국물 맛이 진하더라고요. 같이 시킨 양념치킨은 달콤하면서도 살짝 매콤한 맛이라 손이 계속 갔습니다. 칼국수랑 치킨 조합이 의외로 잘 어울려서 만족스러웠어요. 가성비도 괜찮고 분위기도 편해서 다음에 또 가고 싶네요.
1449251622,당나발포차 수유역점,치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1449251622,당나발포차 수유역점,치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1449251622,당나발포차 수유역점,치킨,,,분위기 너무 조아요🫶🏻 노래선곡도 좋고 넘 맛있고 친절해요!!! 최고최고❤️ 수유역핫플 ㅇㅈ~~~!!!
1449251622,당나발포차 수유역점,치킨,,,분위기도 좋고 매장도 넓어서 수용인원도 많아서 좋아요~ 안주 가성비도 좋고 다른 술집에 비해 술값도 싸서 자주 오는 술집이에용 굿굿입니당~ 말차맥주도 신메뉴로 있는데 맥주 잘 못 먹는 사람도 잘 마실 수 있는 맛이에용!!
1449251622,당나발포차 수유역점,치킨,,,분위기도 좋고 안주도 맛있어서 앞으로도 자주 올 것 같아요! 그렇게 시끄럽지도 않아서 좋네요 ☺️
1449251622,당나발포차 수유역점,치킨,,,블루비52님 당포수 입니다!! 첫방문을 축하드려요!!! 가성비 맛집 직원 맛집 술이 훌훌 들어 가시죠??? 재방문은 사랑입니당><
1449251622,당나발포차 수유역점,치킨,,,수유역 오면 무조건 여기로 와요 !! 직원분들도 친절하시고 술 안 마셔도 신나는 분위기에요 ㅠㅠ✌🏻🤦🏻‍♀️💖🚨🤍
1449251622,당나발포차 수유역점,치킨,,,술 잘마시지도 않는데 여기 국물 요리만 먹으면 술 먹게 될 정도로 맛있고 퀄리티가 좋아요 분위기나 노래도 얘기하면서 먹기 좋아서 수유오면 무조건 여기는 들릴 것 같아요
1449251622,당나발포차 수유역점,치킨,,,아침에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1449251622,당나발포차 수유역점,치킨,,,"안녕하세요 당포수입니다ㅎㅎ 프토가 혹시 프렌치토스트,,?ㅎ 저도 정말 좋아하는데 양배추랑 같이 올려서 드시면 훨씬 맛있답니당!! 추천드려요 ㅎㅎ 소중한 리뷰 정말 감사합니다!! 좋은하루되세용~"
1449251622,당나발포차 수유역점,치킨,,,안주 하나하나 다 맛있고 말차맥주 ㅎ 지인이 맛있다고 두 잔 마심 ㅎ 다인원 딱 좋은 이 곳!
1449251622,당나발포차 수유역점,치킨,,,안주가 다양하고 가격도 저렴해서 여러개 시켜서 먹기 넘 좋아용 노래도 좋아요🎵
1449251622,당나발포차 수유역점,치킨,,,안주도 너무 맛있어서 다음번엔 1차로와서 다양하게 먹어봐야겠어요❤️ 다음에 또올게유!
1449251622,당나발포차 수유역점,치킨,,,안주도 빠르게 나오고 직원분들도 친절해용 진짜 젊은 술집이라는 게 느껴져요 다음에 또 올게요 감사합니다❤️❤️❤️❤️
1449251622,당나발포차 수유역점,치킨,,,여기 된장술밥 수유 술집중에 젤 맛있어요 🫶🫶🫶 직원분들 너무 친절하시고 걍 개웃김 술집이
1449251622,당나발포차 수유역점,치킨,,,올 때마다 넘 맛있고 2-3차로 오기 넘 좋아영 진짜 추천합니다-!!!!
1449251622,당나발포차 수유역점,치킨,,,와 가성비가 너무 좋아서 솔직히 기대 안했는데 너무 맛있고 양도 많아서 기분 좋아 졌는데 분위기 마져 좋우니 너무 행복 했어요 최고!ㅎㅎ
1449251622,당나발포차 수유역점,치킨,,,우연히 방문했는데 처음으로 말차맥주 먹어보게돼서 좋았어요~~ 메뉴들 딱 술안주로 적격이고 가성비 최강인 듯합니다! 재방문의사 있어요
1449251622,당나발포차 수유역점,치킨,,,워낙 블루베리를 좋아하는데 신메뉴로 양푼블루베리빙수가 있어서 시켜봤는데 진짜 너무너무너무너무 맛있어요..💜 무엇보다 구성이 너무 좋아요..! 안주로든 그냥 디저트로 먹어도 손색 없을 정도로 퀄리티도 너무 좋고 남녀노소 다 좋아할 맛이에요!! 당나발 수유점 오신다면 양푼블루베리빙수 완전 추천합니댜!!
1449251622,당나발포차 수유역점,치킨,,,육회물회 기획자 나오세요..이거땜에 맥주 하나 마시려는게 무산됨..술이 술술들어감...하하하하하하하
1449251622,당나발포차 수유역점,치킨,,,음식도 너무 맛있고 친구들이랑 함께 오기 좋은곳이에요 다시 방문하고 싶어요
1449251622,당나발포차 수유역점,치킨,,,음식이 진짜 가성비 미쳤고 맛도뤼 미쳤습니다 다음에 또 올 거 같아요✌️
1449251622,당나발포차 수유역점,치킨,,,자주는 아니지만 안주가 맛있고 가성비 있어서 술 약속이 있으면 거의 매번 오는 곳 입니다! 음식도 빨리 나오고 직원 분들도 친절해요!! 특히 육회는 여기가 제일 맛있습니다!!💖 무조건 주문주문!!! 수유 술집중에 안주 종류는 당나발이 제일 다양한 것 같아영ㅎㅎ 수유에 있어서 너무 좋슴다!!😋😍
1449251622,당나발포차 수유역점,치킨,,,재방문 의사 무조건 있습니다 안주도 너무 맛있어요 ㅜㅜㅜ 감사합니다!! 다음에 또 올게요!!
1449251622,당나발포차 수유역점,치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목연인・배우자, 친구"
1449251622,당나발포차 수유역점,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1449251622,당나발포차 수유역점,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1449251622,당나발포차 수유역점,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1449251622,당나발포차 수유역점,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1449251622,당나발포차 수유역점,치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1449251622,당나발포차 수유역점,치킨,,,저희 당나발포차 수유점은 밥집&술집 간단하게 먹으러 오실수 있는 곳이니 언제든지 편하게 오셨으면 좋겠습니다!!! 감사합니다!!
1449251622,당나발포차 수유역점,치킨,,,직원분들도 친절하고 안주도 맛있어서 좋아요! 주류도 다양하게 있어서 즐겁게 먹었습니다~ 화장실도 내부에 있고 청결해요
1449251622,당나발포차 수유역점,치킨,,,직원분들이 너무 친절하시고 자리 옮기고 싶었는데 바로 알아차리시고 바로 옮길 수 있게 도와주셨어요 센스 만점에 안주 가격도 저렴한데 맛은 최고에용 술집 찾으시면 여기 강추 이미 5번도 넘은 방문으로 보장합니당 ☺️
1449251622,당나발포차 수유역점,치킨,,,"직원분들이 친절하고 서비스도 세심해서 전반적으로 기분 좋게 시간을 보낼 수 있었습니다. 분위기, 맛, 서비스 모두 기대 이상이었고 재방문 의사가 충분히 있습니다. 친구들이나 연인과 함께 오기 좋은 곳으로 추천합니다. 🍸✨"
1449251622,당나발포차 수유역점,치킨,,,직화불고기는 불향이 나면서 간이 딱 맞아서 술 안주로 같이 먹기 좋았어요.
1449251622,당나발포차 수유역점,치킨,,,창문도 모두 열려있어 요즘같이 날씨 선선할때 오기 더 좋았어요~ 또 올게요
1449251622,당나발포차 수유역점,치킨,,,처음와보는데 가게도 이쁘고 음식도 맛있어요~ 다음에 또 올게요!
1449251622,당나발포차 수유역점,치킨,,,"튀김기 청소 한다고 20분 이상 걸린다고 했는데 일찍 나와서 한번 놀랬고, 맛있어서 놀랬고, 직원분들은 여전히 미남미녀라서 놀람.."
1646434551,대광어회집생선회,회,,,가격대비 양많고 많이 나와서 좋아요 만족하고갑니다
1646434551,대광어회집생선회,회,,,가격대비 양많고 많이 나와서 좋아요 만족하고갑니다
1646434551,대광어회집생선회,회,,,"가격은 좀 있지만, 가격 그 이상의 맛과 양을 주네요."
1646434551,대광어회집생선회,회,,,가는 날에 따라 재수 없으면 매운탕을 못먹는 식당인가??
1646434551,대광어회집생선회,회,,,광어 소자를 주문 했답니다. 두께가 두꺼워요. 대하먹으러 갔다가 다떨어졌다는걸 2시간쯤 다 기다린후 전달 받았네요 ㅜ 광어 SOSO했답니다.
1646434551,대광어회집생선회,회,,,광어 시키면 고등어조림 고구마튀김 어묵탕 여러가지 서비스로 줘서 좋아요 광어회도 토실토실하니 맛잇어요 소주가 술술 넘어가요 👍
1646434551,대광어회집생선회,회,,,근데 매운탕이 그날그날 상황에따랑 주문이 어렵기도해 아쉬워요ㅜ 친절하시고 회로만 승부보는거라 스끼다시는 좀 아쉬워요
1646434551,대광어회집생선회,회,,,농어 물회 새우튀김시켰어요 물회 처음에 먹을땐 갠찮았는데 갑자기 해삼이랑 멍게에서 암모니아냄새가 ; 서빙해주시는 이모님분한테 말씀드렸는데 한입먹어보시더니 사장님한테 말씀드린다고..하고 후조치는 없엇어요.. 그리고 먹고나오니까 친구들이 농어가아니라 대광어같다고…😂😂
1646434551,대광어회집생선회,회,,,농어는 첨 먹어보는데 식감이 아삭아삭(?)한게 특이했고 회를 도톰하게 썰어주셔서 더 맛있게 먹을수있었어요^^
