가게ID,가게명,업종,평점,날짜,리뷰내용
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,조용한 분위기라 혼자오기도 좋고 매장이 넓어서 이용하기 편리했어요 무엇보다 빵이 너무 맛있어서 포장하러도 종종 오는 곳이에요
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,조용한 분위기라 혼자오기도 좋고 매장이 넓어서 이용하기 편리했어요 무엇보다 빵이 너무 맛있어서 포장하러도 종종 오는 곳이에요
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,집 근처라 자주 방문하는 곳이예요. 올때마다 맛있는 디저트와 커피가 있어 매우 좋아요
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,집 근처라 자주 방문하는 곳이예요. 올때마다 맛있는 디저트와 커피가 있어 매우 좋아요
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,친구랑 퇴근후 저녁 시간대에만 와보다 낮 시간대는 진짜 오랜만에 와봐요 확실히 낮시간이 빵들도 더 다양하게 많고 먹고 싶은빵들도 많아서 아주 기분이 좋습니다 원래도 친구랑 르디투어 빵들 좋아해서 올 때마다 늘 새로운 거 뿌시기 하고 있어요. 빵들 너무 맛있고 매장 분위기도 좋습니다
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,친구랑 퇴근후 저녁 시간대에만 와보다 낮 시간대는 진짜 오랜만에 와봐요 확실히 낮시간이 빵들도 더 다양하게 많고 먹고 싶은빵들도 많아서 아주 기분이 좋습니다 원래도 친구랑 르디투어 빵들 좋아해서 올 때마다 늘 새로운 거 뿌시기 하고 있어요. 빵들 너무 맛있고 매장 분위기도 좋습니다
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,커피 마시러 잠깐 들렸는데 직원분도 친절하시고 생각보다 넓어서 좋았어요! 잘 마시다 갑니당
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,커피 마시러 잠깐 들렸는데 직원분도 친절하시고 생각보다 넓어서 좋았어요! 잘 마시다 갑니당
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,커피도 맛있고 매장도 넓어서 여유롭게 즐기기 좋은 카페입니다🤎
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,커피와 빵이 맛있어요! 매장도 넓고 조용한 분위기라 좋아요😄 혼자서 카공하기에도 안성맞춤 이네용!
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,커피와 빵이 맛있어요! 매장도 넓고 조용한 분위기라 좋아요😄 혼자서 카공하기에도 안성맞춤 이네용!
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,커피와 빵이 맛있어요! 매장도 넓고 조용한 분위기라 좋아요😄 혼자서 카공하기에도 안성맞춤 이네용!
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,혼자 오기도 좋고 모임하기도 좋은 것 같아요! 인테리어도 이쁘고 커피도 맛있어요😀
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,혼자 오기도 좋고 모임하기도 좋은 것 같아요! 인테리어도 이쁘고 커피도 맛있어요😀
1690558297,르디투어 아이파크몰 고척점베이커리,베이커리,,,혼자 오기도 좋고 모임하기도 좋은 것 같아요! 인테리어도 이쁘고 커피도 맛있어요😀
1653937831,마차이짬뽕 개봉역점,중식,,,#구로구맛집#고척동맛집##고척돔맛집#고척동ㅇ리집#개봉동중국집#친절한사장님#언제나맛있는음식#불맛짬뽕#고기짬뽕#산더미고기#짬뽕맛집#짜장맛집#탕수육맛집#여행유튜버인정맛집
1653937831,마차이짬뽕 개봉역점,중식,,,가던 짜장집이 오늘 문닫아서 추천받아 크림새우랑 짜장면 고기짬뽕까지 푸짐하게 시켰는데요 이상하게 물리는 맛입니다 다먹지도 못하고 버렸어요 크림새우도 기대이하로 바삭하지도 않고 맛있는지도 모르겠고 솔직히 너무 실망스러워요ㅠ 짬뽕맛있는집이라더니 짬뽕도 제취향은 아니어서 다시 시켜먹진않을듯
1653937831,마차이짬뽕 개봉역점,중식,,,가던 짜장집이 오늘 문닫아서 추천받아 크림새우랑 짜장면 고기짬뽕까지 푸짐하게 시켰는데요 이상하게 물리는 맛입니다 다먹지도 못하고 버렸어요 크림새우도 기대이하로 바삭하지도 않고 맛있는지도 모르겠고 솔직히 너무 실망스러워요ㅠ 짬뽕맛있는집이라더니 짬뽕도 제취향은 아니어서 다시 시켜먹진않을듯
1653937831,마차이짬뽕 개봉역점,중식,,,"개봉역 마차이짬뽕에서 찐술안주 발견! 고기짬뽕(13,000원) 처음엔 비싸다 싶었는데, 한입 먹자마자 인정. 국물, 고기, 해산물까지 꽉 찬 구성에 소주 2병 순삭 가능ㅋㅋ 유린기(소, 21,000원)는 완전 신세계. 탕수육 파였던 내가 유린기에 눈뜨다니 ㄷㄷ 바삭한 튀김옷+촉촉한 닭고기+상큼한 소스=완벽 삼박자. 술안주도 되고 밥반찬도 되고, 멘탈까지 단단해지는 느낌. 매장은 깔끔하고 직원 친절, 짜사이 무한리필도 꿀. 술병 인테리어 덕에 술꾼 감성 자극! 개봉역 2번 출구에서 178m, 초역세권이라 접근성도 굿. 2인 합계 44,000원에 소주까지 풀코스 제대로 즐겼음. 포장 각오까지 완료, 재방문 예약 확정!"
1653937831,마차이짬뽕 개봉역점,중식,,,그리고 사장님이 한결같이 친절하셔서 방문할때마다 기분이 좋아요!
1653937831,마차이짬뽕 개봉역점,중식,,,기본찬 짜사이(?) 이것도 보통 양꼬치집 가면 말도못하게 짠데 여기는 덜짜고 맛있어요!!
1653937831,마차이짬뽕 개봉역점,중식,,,단골집입니다. 아이가 이집 탕수육을 엄청좋아해요. 오늘도 맛있게 먹었어요~
1653937831,마차이짬뽕 개봉역점,중식,,,단백하고 특히 짜장면은 자극적이지 않아 후루룩이 저절로 되는 맛입니다!! 게다가 짬뽕은 국물의 칼칼함과 잔뜩들어있는 해물에 행복하다가 쫄깃한 면빨에 행복감을 두배로 느끼지요 여느 짬뽕들과 달리 아이들도 먹을수 있는 감칠맛 나는 짬뽕입니다^^
1653937831,마차이짬뽕 개봉역점,중식,,,뒤늦게 리뷰를 작성하네요😭 정말 기억에 남을만큼 엄청 맛있어요! 직원분들도 너무 친절하셔서 기분좋게 아주 잘 먹고 나왔답니다. 세트메뉴 시켜서 배부르게 먹었어요☺
1653937831,마차이짬뽕 개봉역점,중식,,,뒤늦게 리뷰를 작성하네요😭 정말 기억에 남을만큼 엄청 맛있어요! 직원분들도 너무 친절하셔서 기분좋게 아주 잘 먹고 나왔답니다. 세트메뉴 시켜서 배부르게 먹었어요☺
1653937831,마차이짬뽕 개봉역점,중식,,,만두진짜너무맛있어요. 중화비빔밥매콤함에 만두먹으면 딱이예요❤️
1653937831,마차이짬뽕 개봉역점,중식,,,먹기전에 사진을 못 찍어서 완뽕한 그릇사진이라도..^^ 부모님께서 너무 좋아하셔서 자주 방문하는 곳이에요 올 때마다 친절한 사장님과 직원분들이 항상 웃으면서 반겨주셔서 들어올 때부터 기분 좋은 맛집입니다🙌🏻
1653937831,마차이짬뽕 개봉역점,중식,,,신매뉴인가요? 새우볼이 맛있어요~ 가격도 착하고 또 자주오게 될듯~
1653937831,마차이짬뽕 개봉역점,중식,,,싫은 티 안내시고 친절하게 해주셔서 감사하고 죄송했어요ㅜㅜ음식 진짜 맛있고 양도 많아요~~ 조만간 아이없이 방문한번 더 하겠습니당😆😆😆
1653937831,마차이짬뽕 개봉역점,중식,,,아버지께서 자주 가던 중화요리집보다 맛있다고 여기에 자주 오자고 하셨어요 마라 짬뽕도 마라향이 강하고 좋았습니다👍
1653937831,마차이짬뽕 개봉역점,중식,,,오늘도 변함없이 상냥하고 따뜻한 사장님 만나 즐거운 점심 시간이었어요.
1653937831,마차이짬뽕 개봉역점,중식,,,운동하고 먹는 짬뽕 진짜 미쳤어요 ㅋㅋ 탕수육도 바삭하고 소스도 견과류 듬뿍이라 좋아요! 냉짬뽕 처음 먹엇는데 시원하구 속이 뚫려요!
1653937831,마차이짬뽕 개봉역점,중식,,,음식이 맛있고 양도 푸짐하고 사장님도 친절하세요 가게가 깔끔해서 다음에도 또 올 것 같아요🫰🏻
1653937831,마차이짬뽕 개봉역점,중식,,,음식이 맛있고 양도 푸짐하고 사장님도 친절하세요 가게가 깔끔해서 다음에도 또 올 것 같아요🫰🏻
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이부모님
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1653937831,마차이짬뽕 개봉역점,중식,,,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님, 친척・형제"
1653937831,마차이짬뽕 개봉역점,중식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임, 일상연인・배우자, 부모님, 아이"
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1653937831,마차이짬뽕 개봉역점,중식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상친구, 지인・동료"
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1653937831,마차이짬뽕 개봉역점,중식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장회식, 가족모임부모님"
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장회식지인・동료
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문예약 후 이용대기 시간 10분 이내 연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,점심에 방문포장·배달 이용대기 시간 바로 입장가족모임연인・배우자
1653937831,마차이짬뽕 개봉역점,중식,,,"짬뽕에 해물과 고기도 많이 들어있네요 콩국수,짬뽕 맛집으로 추천합니다!!"
18444969,맥도날드 구로디지털햄버거,양식,,,가격도 착하고 양도 푸짐하고 맛도 최고입니다👍 역시 〽️맥도날드!
18444969,맥도날드 구로디지털햄버거,양식,,,"구로디지털단지 쪽에서 점심을 해결하려고 맥도날드 구로디지털점에 들렀습니다. M오더로 **빅맥(0.5만원)**을 주문했더니 매장에 도착하자마자 바로 받아갈 수 있어 정말 편리했습니다. 오피스 건물 1층에 위치해 있어 찾기도 쉽고, 내부는 깔끔하게 관리되어 있었으며 좌석 간 간격이 넓어 혼밥도 부담 없었습니다."
18444969,맥도날드 구로디지털햄버거,양식,,,극강의 가성비 디저트 맥도날드 선데이입니다. 점심 마치고 기온도 좀 더 오르고 시원한 것이 땡겨 들렀습니다. 딸기도 맛있고 초코도 맛있고.
18444969,맥도날드 구로디지털햄버거,양식,,,다만 소스가 많아 먹다보면 햄버거 형태를 잃어버려요
18444969,맥도날드 구로디지털햄버거,양식,,,"리뷰 3,441사진 4,967팔로워 100"
18444969,맥도날드 구로디지털햄버거,양식,,,매장이 넓지만 항상 사람이 많아서 앱으로 오더해서 픽업해서 먹어요! 직원분들 다 너무 친절하시고 좋아요
18444969,맥도날드 구로디지털햄버거,양식,,,맥도날드 치즈버거 진짜 왜 존맛탱이지ㅡㅡ 넘맛잇어여
18444969,맥도날드 구로디지털햄버거,양식,,,"맥도날드는 치킨머핀, 맥플러리, 맥윙이 젤 맛있는것 같아요"
18444969,맥도날드 구로디지털햄버거,양식,,,"밤늦게 문연식당이 많지 않차나요,,여긴 24시라 너무 좋음 감튀 바로튀겨줬나봐여 너무 맛있음! 다이어트한다고 6개월만에 햄버거 먹는데..다이어트 망할삘.. 햄버거 소스도 넉넉히 들어있고 좋았어요 어디점은 진짜 찔끔 넣어주는데도 있거든요! 뭐든 적당히 좋아용😁😁😁잘먹고갑니다"
18444969,맥도날드 구로디지털햄버거,양식,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
18444969,맥도날드 구로디지털햄버거,양식,,,"송정역점 방문했었는데 M오더로 주문해서 그런가 다른지점으로 나오네요🥲 김포공항 첫비행기 밤샘하기 좋아요, 화장실도 깔끔하고 밤샘하시는 분들 많아 새벽에 어두울때 위험하게 혼자 공항 이동하지않아도 되구요 !"
18444969,맥도날드 구로디지털햄버거,양식,,,신제품 맥피즈 완전 시원하고 맛있어요!
18444969,맥도날드 구로디지털햄버거,양식,,,"아이스크림은 정말 맛있는데, 콘은 이렇게 맛없는 콘도 없는것 같아요. 불량식품 딱 그 느낌. 그래도 아이스크림이 맛있고 1,400원이라는 가성비가 너무 좋아 종종 들르는 편인데, 일행 얘기를 들어보니 예전엔 300원 했던적도 있다네요???? 도대체 언제 그랬는지 ㄷㄷㄷ"
18444969,맥도날드 구로디지털햄버거,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상아이
18444969,맥도날드 구로디지털햄버거,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,"아침에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자, 아이"
18444969,맥도날드 구로디지털햄버거,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18444969,맥도날드 구로디지털햄버거,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장혼자
18444969,맥도날드 구로디지털햄버거,양식,,,아침에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,야근할때마다 여기서 햄버거 🍔 먹고 열심히 일하고 있습니다 😀
18444969,맥도날드 구로디지털햄버거,양식,,,자주 점심 먹으러 와요 ㅎㅎ 디저트만 먹어도 행복합니다 👍🏼
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
18444969,맥도날드 구로디지털햄버거,양식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장여행, 일상"
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
18444969,맥도날드 구로디지털햄버거,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장
18444969,맥도날드 구로디지털햄버거,양식,,,점심 마치고 일행들과 시원한 아이스크림을 먹고자 바로 근처의 맥도날드 구로디지털점에 들렀습니다. 맥도날드 소프트 아이스크림 가성비 좋은 것이야 두 말 하면 잔소리죠.
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상지인・동료
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문예약 후 이용대기 시간 30분 이내데이트연인・배우자
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문포장·배달 이용대기 시간 10분 이내 일상
18444969,맥도날드 구로디지털햄버거,양식,,,점심에 방문포장·배달 이용대기 시간 10분 이내 일상혼자
18444969,맥도날드 구로디지털햄버거,양식,,,"제가 맥날에서 쏠때는 가장 기본 콘 아이스크림으로, 얻어먹을땐 무려 오레오 맥플러리를 선택해 부끄러운 맘을 감출 수 없었지만, 달달하고 시원한 맥플러리를 한 입 먹자마자 그저 미소만 한 가득"
18444969,맥도날드 구로디지털햄버거,양식,,,창녕갈릭치킨버거 나와서 런치체트로 주문했습니다 맛있어요
18444969,맥도날드 구로디지털햄버거,양식,,,한입 물면 미늘향이 확 너요 맛있어요!!
18444969,맥도날드 구로디지털햄버거,양식,,,항상 친절하셔서 기분이 좋아요. 매장도 방문했던 맥날 중 가장 깨끗합니당
1028864818,브런치빈 구로항동점,양식,,,"가성비 맛집이에요, 아이 등원시키고 주3회는 와서 아침겸 브런치 먹고가는데 배불르고 좋아요ㅎㅎ"
1028864818,브런치빈 구로항동점,양식,,,고객님께서 주신 리뷰에 힘입어 더욱 열심히 조리하고 더욱 맛있는 음식을 보내드릴 수 있도록 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,고객님께서 주신 리뷰에 힘입어 더욱 열심히 조리하고 더욱 맛있는 음식을 보내드릴 수 있도록 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,고객님께서 주신 리뷰에 힘입어 더욱 열심히 조리하고 더욱 맛있는 음식을 보내드릴 수 있도록 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,고객님께서 주신 리뷰에 힘입어 더욱 열심히 조리하고 더욱 맛있는 음식을 보내드릴 수 있도록 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,고객님께서 주신 리뷰에 힘입어 더욱 열심히 조리하고 더욱 맛있는 음식을 보내드릴 수 있도록 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,고객님께서 주신 리뷰에 힘입어 더욱 열심히 조리하고 더욱 맛있는 음식을 보내드릴 수 있도록 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,"리코타샐러드는 처음 시켰는데 너무 맛있어 보여요 ㅎㅎ 파스타도 제일 맛있어요, 지인이랑 오기 너무 좋아서 자주 와요~"
1028864818,브런치빈 구로항동점,양식,,,병원이 근처라 병원다녀오고 아이들 스파게티생각나면 늘 오는곳이 여기에요
1028864818,브런치빈 구로항동점,양식,,,브런치빈 너무 좋아해요~ 항동점 처음 와봤는데 분위기도 좋구 메뉴들 다 맛있어요~ 아이들도 엄청 맛있다며 폭풍 먹방하고 갑니다
1028864818,브런치빈 구로항동점,양식,,,"브런치빈에서 점심으로 김치필라프와 들기름 참나물 파스타를 먹었어요. 김치필라프는 매콤하면서도 담백한 맛이 잘 어우러져 입맛을 돋웠고, 고슬고슬한 밥이 인상적이었어요. 들기름 참나물 파스타는 고소한 향이 입안 가득 퍼지며 부드럽고 깔끔했어요. 둘 다 자극적이지 않아 부담 없이 즐길 수 있었고, 분위기도 아늑해서 여유롭게 식사하기 좋았어요. 재방문 의사 있어요!"
1028864818,브런치빈 구로항동점,양식,,,브런치빈은 메뉴가 다양해서 여러 사람이 와서 하나씩 시켜서 나눠먹기에도 좋고 하나씩 도장깨기 하기에도 좋아요!
1028864818,브런치빈 구로항동점,양식,,,수목원 산책 하고 파스타 먹으러 온 곳. 브런치가게여서 11시에 와도 테이블이 반정도 차 있었다. 넓은창이 있어 매장이 넓고 시원해보였고 쉬림프 알리오올리오 파스타도 매콤하고 맛있었다~ 오늘은 혼자 였지만 동네친구와 한번 더 방문예정이다^^
1028864818,브런치빈 구로항동점,양식,,,아이와 먹을거라 파스타 안맵게 주문했는데 너무 맛있고 샐러드는 항상 푸짐하고 맛있습니다. 아이와 오기 너무좋아요.
1028864818,브런치빈 구로항동점,양식,,,아이와 방문했습니다. 파스타가 너무 맛있다고 혼자 다 흡입했네요. 매콤한 피자가 먹고 싶다해서 페퍼로니피자 주문했는데 느끼하지 않고 넘 맛나게 잘 먹었습니다^^
1028864818,브런치빈 구로항동점,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1028864818,브런치빈 구로항동점,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1028864818,브런치빈 구로항동점,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1028864818,브런치빈 구로항동점,양식,,,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1028864818,브런치빈 구로항동점,양식,,,앞으로도 항상 최상의 맛과 서비스를 제공할 수 있도록 더욱 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,앞으로도 항상 최상의 맛과 서비스를 제공할 수 있도록 더욱 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,앞으로도 항상 최상의 맛과 서비스를 제공할 수 있도록 더욱 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,앞으로도 항상 최상의 맛과 서비스를 제공할 수 있도록 더욱 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,앞으로도 항상 최상의 맛과 서비스를 제공할 수 있도록 더욱 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,앞으로도 항상 최상의 맛과 서비스를 제공할 수 있도록 더욱 노력하겠습니다.
1028864818,브런치빈 구로항동점,양식,,,여기만한곳이 없습니다 ㅋ 시원하고 넓고 가성비 좋아요. 오늘은 오랫만에 치킨토스트!!
1028864818,브런치빈 구로항동점,양식,,,예약했더니 룸으로 안내해주시고 음식도 너무 맛있었습니다!
1028864818,브런치빈 구로항동점,양식,,,음식이 맛있고 특히 맵지않아 아이들과 먹기도 좋고 인테리어도 멋져 자주 옵니다!!♡
1028864818,브런치빈 구로항동점,양식,,,이전에 방문했을때 좋았어서 부모님 모시고 오랜만에 왔는데 여전히 좋았어요! 11시 반쯤 이른 시간에 방문했더니 대기도 없고 조용하고 주차도 편해서 좋았습니당 ㅎ.ㅎ
1028864818,브런치빈 구로항동점,양식,,,재 방문 시에도 소중한 리뷰 받을 수 있도록 더욱 발전하는 브런치빈이 되겠습니다.
1028864818,브런치빈 구로항동점,양식,,,재 방문 시에도 소중한 리뷰 받을 수 있도록 더욱 발전하는 브런치빈이 되겠습니다.
1028864818,브런치빈 구로항동점,양식,,,재 방문 시에도 소중한 리뷰 받을 수 있도록 더욱 발전하는 브런치빈이 되겠습니다.
1028864818,브런치빈 구로항동점,양식,,,재 방문 시에도 소중한 리뷰 받을 수 있도록 더욱 발전하는 브런치빈이 되겠습니다.
1028864818,브런치빈 구로항동점,양식,,,재 방문 시에도 소중한 리뷰 받을 수 있도록 더욱 발전하는 브런치빈이 되겠습니다.
1028864818,브런치빈 구로항동점,양식,,,재 방문 시에도 소중한 리뷰 받을 수 있도록 더욱 발전하는 브런치빈이 되겠습니다.
1028864818,브런치빈 구로항동점,양식,,,재 방문 시에도 소중한 리뷰 받을 수 있도록 더욱 발전하는 브런치빈이 되겠습니다.
1028864818,브런치빈 구로항동점,양식,,,재 방문시 에도 감사한 마음 잊지 않고 더 나은 맛과 서비스로 찾아뵐테니 자주 자주 찾아주세요!!
1028864818,브런치빈 구로항동점,양식,,,재 방문시 에도 감사한 마음 잊지 않고 더 나은 맛과 서비스로 찾아뵐테니 자주 자주 찾아주세요!!
1028864818,브런치빈 구로항동점,양식,,,재 방문시 에도 감사한 마음 잊지 않고 더 나은 맛과 서비스로 찾아뵐테니 자주 자주 찾아주세요!!
1028864818,브런치빈 구로항동점,양식,,,재 방문시 에도 감사한 마음 잊지 않고 더 나은 맛과 서비스로 찾아뵐테니 자주 자주 찾아주세요!!
1028864818,브런치빈 구로항동점,양식,,,재 방문시 에도 감사한 마음 잊지 않고 더 나은 맛과 서비스로 찿아뵐테니 자주 자주 찾아주세요!!
1028864818,브런치빈 구로항동점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1028864818,브런치빈 구로항동점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
1028864818,브런치빈 구로항동점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
1028864818,브런치빈 구로항동점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
1028864818,브런치빈 구로항동점,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1028864818,브런치빈 구로항동점,양식,,,"점심에 방문예약 후 이용대기 시간 바로 입장친목지인・동료, 아이"
1028864818,브런치빈 구로항동점,양식,,,추석 연휴때 부모님하고 브런치 먹으러 왔는데 너무 푸짐하고 맛있어요!! 두 분 다 너무 좋아하시고 매장 분위기도 쾌적해서 추천합니다!!👍🏻👍🏻👍🏻
1028864818,브런치빈 구로항동점,양식,,,"탱글한 새우가 넉넉하게 들어가 있었고, 마늘향이 진하게 퍼지는 오일 파스타! 살짝 매콤한 맛이 입맛을 돋워서 느끼함 없이 깔끔하게 먹었어요. 오일리한 파스타 좋아하시는 분께 강추"
1028864818,브런치빈 구로항동점,양식,,,플래터는 이것저것 다양해서 다이어트 하는 나로썬 왕만족👍
