가게ID,가게명,업종,평점,날짜,리뷰내용
31894752,마포만두 시청점만두,분식,,,떡볶이 양념이 강한데 맛있어요 혼밥 하는 자리도 있어서 혼자 먹을 때도 눈치 안보이고 편하게 먹을 수 있어용
31894752,마포만두 시청점만두,분식,,,"만두 맛집이라 만두3판, 떡볶이, 순대2, 김밥을 5명이 식사 했음"
31894752,마포만두 시청점만두,분식,,,맛은 가격 대비 그냥 저냥 큰 기대 없이 갈만 한곳 / 그러나 쓰레기통 치우던 손으로 바로 음식 서빙은 너무 더러워요. 안보이면 모르겠으나 눈에 들어온 이상 먹기 구역질 납니다. 결제할때 애기해도 실실 웃기만하고 결제는 다 받고 사과도 없고 기분이 최악이었음.가지마세요.
31894752,마포만두 시청점만두,분식,,,바쁜 점심시간에 들어가서 신속히 먹고나왔어요. 맛은 보통
31894752,마포만두 시청점만두,분식,,,"분식맛! 고추가루 들어간거에 비해서 맴지는 않지만, 그래도 매코로롬한 맛(진라면 순한맛까지만 먹음. 신라면 매워서 잘 안먹음) 그래도 정말 2-3년에 한번 먹는 떡볶이라 신기하게 먹었어요. 쫄면 갈비김밥 떡볶이 먹었는데 매운 걸 잘 못먹는 둘이라, 김밥을 시킬껄 하고 후회를! 분식 나들이로는 추천."
31894752,마포만두 시청점만두,분식,,,"시청역 주변 혼밥 좋아요. 김치도 마음대로 먹을 수 있습니다. 돈까스 8,500원"
31894752,마포만두 시청점만두,분식,,,"쌀떡파라서 이런 곳이 있다는 걸 처음 알고 찾아갔어요. 근데 떡은 덜 익었는지, 아님 오래돼서 그런 건지 딱딱했고, 오뎅도 덜 익어서 딱딱했어요...ㅜ.ㅠ"
31894752,마포만두 시청점만두,분식,,,아침에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
31894752,마포만두 시청점만두,분식,,,오랜만에 마포만두를 갔는데 갈비만두를 못 먹어서 아쉽지만@@@ 배고픈 배 잘 채우고 왔습니다!
31894752,마포만두 시청점만두,분식,,,요기 제육덮밥 맛나요~ 계란후라이도 들어있고 스뎅그릇에 오뎅육수같은것도 주는데 맛있어요
31894752,마포만두 시청점만두,분식,,,이집의 시그니처인 갈비만두를 먹어봤다.어디 갈비집에서먹어본 양념돼지갈비같기도하고 롯데리아 불고기버거 맛이 나는거같기도해 적극추천하는메뉴.김밥은 다른곳과 비슷하고 떡볶이는 쏘스가 녹진한게 양념도 잘베고 떡도 쫄깃해 추천.그러나 문제는순대.양도 적고 내장중 허파는 냄새가 너무심해 거의다 남김.재방문시 순대빼고 다른거 또 먹어볼예정.
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
31894752,마포만두 시청점만두,분식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 일상연인・배우자, 친구, 아이"
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
31894752,마포만두 시청점만두,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
31894752,마포만두 시청점만두,분식,,,점심에 방문대기 시간 바로 입장일상지인・동료
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
31894752,마포만두 시청점만두,분식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장여행, 일상지인・동료"
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장지인・동료
31894752,마포만두 시청점만두,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
31894752,마포만두 시청점만두,분식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
31894752,마포만두 시청점만두,분식,,,진짜 만두별로임 근래 먹은 만두중 가장 내용물적고 맛없음 만두전문점도아니고 그냥 분식집 김밥천국보다못함 주차도안되고 올이유가없는가게
31894752,마포만두 시청점만두,분식,,,"혼밥하기도 좋고, 다양한 분식류에 메뉴구성도 알찬 좋아요!"
31894752,마포만두 시청점만두,분식,4.0,,"혼밥하기에도 좋습니다~~^^😊🤩😀😍 그리고, 존경하는 우리 사장님과 직원분께서~ 너무나 친절하시고 정성스러우셔"
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,2차로 노가리와 황태 그리구 생맥을 먹엇어요! 간단히 먹을 수 잇어서 좋아요
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,2층도 야장 분위기가 가득해서 신기했어요 야구보면서 먹을 수 있는 공간도 있고 마늘 치킨은 맵지 않고 달달 + 촉촉 해서 맛있어요!
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,남편이 여기 뭐든 뭘시키든 다맛잇대서 일단 마늘치킨 시키봣는데 노랑통닭 알싸한마늘치킨이 여기따라하려다가 나온거같은맛인거같아요 노랑통닭 상위버전입니다(물론 제생각)두부김치도 기냥 호프집두부김치보다맛잇엇고 해물라면도 너무맛잇엇어요..무엇보다 메뉴가 생각보다 엄청 빨리빨리나와서 얼마 안기다리고 바로바로먹을수잇어서 편하고 좌석도 많고 대형티비 스크린도 많아서 나중에 축구나 ㅇㅑ구경기 관람하러와도 좋을거같습니다!
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,루프탑 생겼다해서 처음가봤는데 음악도 좋고 분위기도 넘 좋아요 우선 화장실이 깨끗해서 너무 좋더라구요 야장도 야장나름대로 좋지만 루프탑도 신선했어요 전에갔을때 외국인 알바중 한명이 안주를 던지듯 놓는거보고 어떻게저럴까 사장님은 모르시나 의아했는데 오늘 그알바 설거지만하고 있는모습보니 벌칙받나 싶더라구요 모든 알바 직원분들 밝은얼굴로 친절하게 대해주셔서 참 좋아요
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,만선호프 정말 몆년만에 갔는데. 역쉬 사람냄새가. 좋아요. 굿
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,먹태를 더 바삭! 하게 구워줬으면 좋았을텐데 하는 아쉬움
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,솔직히 안주들은 양 대비 비싼편이고 워낙 손님 많고 바쁘다보니 서빙 이모님들 그리 친절한편은 아니심
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,아주 약하게 데핀 후 그냥 서빙한 것이었습니다. 다시 튀겨달라고 했을 때 그 두 번 이상 튀긴 것을 또다시 튀겨왔으며 치킨은 말라 있었고 다시 튀겨 달라. 그랬을 때 주방에 가서 다시 잘 부탁드린다고 말씀드렸으나 한국분이 아니어서. 말도 제대로 못 알아듣고 그냥 자꾸 나가라고만 하였습니다. 사장님도 안계셨지만 관리가 매우 심각하게 필요해 보입니다
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,야장에선 주문 시킬때 불편함이 좀 있지만 ㅠ
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,우와~너무 멋져요 근데 외국인 알바 한분이 너무 무례해요 안주를 막 던지듯 놓는데 다른 알바분들 안그러는데 그분만 그래요 머리길고 남자같기도 여자같기도한 분.. 사장님도 직원들도 다 친절하시고 깨끗하고 참 좋은데 그 외국인알바한명때문에 이미지안좋아질꺼같아요
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,유명하다는 만선 호프 가 봤어요 맥주가 정말 시원 한데 옆에 공사장 소리 때문에 오래 못 있고 나왔습니다 조금 아쉬워요
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 아이"
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이지인・동료, 혼자"
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구, 연인・배우자"
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료, 연인・배우자"
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행연인・배우자
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,진심… 저게맞나요 사장님?? 주문한 맥주도 한참 뒤에나오고 옆 뒷 테이블도 술 계속 안나와서 화나있던데 바쁘시면 알바생을 더 쓰시던지요.. 주문받는 이모는 바빠서그런지 내내 인상 구겨져있고 불친절하고 야장시즌이라 사람도 많고 바쁘다한들 이건 아니죠
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,하다못해 서비스 과자 나부랑이도 없고 메인도 그냥 동네 호프 수준...
13492518,"만선호프 노가리체인본점맥주,호프",치킨,,,"항상 2차로 노가리만 먹으러 왔었는데, 마늘치킨 맛있다고 해서 먹어봤는데 소스가 진짜 맛있긴 해요!"
37448239,"매일더맥주 명동점맥주,호프",치킨,,,5년전에 가보고 간만에 가본건데 똑같아용ㅎㅎㅎㅎ!! 명동에서 치맥하기 좋은곳이에요 대만족
37448239,"매일더맥주 명동점맥주,호프",치킨,,,겉으론 평범한 맥주집으로 보였는데 수제맥주 종류가 엄~~~~~청 많아서
37448239,"매일더맥주 명동점맥주,호프",치킨,,,고급스러운 수제맥주 참 다양하게 갖추고 있는 명동 술집입니다. 치맥하기 좋고 맥주 마니아라면 꼭 들러볼만 합니다 . 추워서 실내이서 마셨지만 날씨 좋을 땐 밖에서 즐기기도 좋네요.
37448239,"매일더맥주 명동점맥주,호프",치킨,,,날이 좋아서 야외 테이블에서 맛있는 안주에 맥주한잔 하니 너무 좋더라구요!
37448239,"매일더맥주 명동점맥주,호프",치킨,,,다양한 생맥주와 맛있는 치킨으로 치맥하기 너무 좋아요
37448239,"매일더맥주 명동점맥주,호프",치킨,,,"대표격 생맥주인 상상페일에일, 명동바이젠을 비롯해 다양한 수입산 생맥주를 구비."
37448239,"매일더맥주 명동점맥주,호프",치킨,,,맥주 맛 나게 하는 시끌벅적 분위기 너무 좋아요
37448239,"매일더맥주 명동점맥주,호프",치킨,,,명동에 위치한 수제맥주집입니다. 다양한 맥주를 병멕주로도 팔고 생맥주로도 팝니다! 정말 다양한 맥주를 맛볼 수 있어 맥주를 좋아하시면 방문하면 좋을 것 같습니다
37448239,"매일더맥주 명동점맥주,호프",치킨,,,"명동에서 수제맥주와 함께 야장 분위기를 마음껏 즐길 수 있는 곳이라 좋아요! 외국인 관광객 손님도 많아서 덩달아 외국 온 느낌ㅋㅋ 요때만 즐길 수 있는 야외감성이라 너무 만족스럽고, 맥주종류가 지인짜 많아서 골라먹기 딱입니다👍 가게 강아지들도 엄청 귀여워용!"
37448239,"매일더맥주 명동점맥주,호프",치킨,,,반가운 후배와의 즐거운 수다가 시간가는줄 모르고 이어진 날! 치킨도 맥주도 맛있었어요! 야외테이블 왁자지껄 행복!
37448239,"매일더맥주 명동점맥주,호프",치킨,,,싼 안주도 있고 술도 괜찮고 그런데 단점은 너무 시끄러워서 우리도 말 크게해야하고 잘 안들림
37448239,"매일더맥주 명동점맥주,호프",치킨,,,안주가 정말 다양하고 술도 정말 다양해요! 매장이 3츠까지 있어서 공간이 굉장히 넓어요ㅎㅎ 단체모임하기 매우좋고 일하시는 분들이 친절하세요!
37448239,"매일더맥주 명동점맥주,호프",치킨,,,약간 간이 쎈편이에요. 후라이드는 맛있었는데 양념은 좀 짯어요~! 그래도 전반적으루 만족 #클파원챌린지
37448239,"매일더맥주 명동점맥주,호프",치킨,,,옆에 다 체인점이던데 여기에 손님 젤 많은 이유가 있더라구용🍗🍻
37448239,"매일더맥주 명동점맥주,호프",치킨,,,오징어 딱딱해서 먹기 싫었다!!설레임도 끝맛이 신맛이 강해서 별루였다!!
37448239,"매일더맥주 명동점맥주,호프",치킨,,,외국여행 간줄 알았어요 저희 테이블 빼고 전부 외국인이더라고요! 명동에서 술땡긴하면 추천드려요. 생맥주부터 병맥주 종류가 엄청 많고 안주도 많아서 골라먹는 재미가 있어요
37448239,"매일더맥주 명동점맥주,호프",치킨,,,"저녁에 방문대기 시간 바로 입장데이트, 친목연인・배우자, 친척・형제"
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
37448239,"매일더맥주 명동점맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임연인・배우자, 아이"
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친척・형제
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상기타
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
37448239,"매일더맥주 명동점맥주,호프",치킨,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장
37448239,"매일더맥주 명동점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37448239,"매일더맥주 명동점맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
37448239,"매일더맥주 명동점맥주,호프",치킨,,,"카스생맥주, 워터멜론(위트에일), 양념감자 주문했는데 생맥주가 탄산이 강해서 시원하고 맛있었네요~워터멜론이라는 맥주도 도전해봤는데 끝맛이 인위적으로 느껴져서 제 취향은 아니었어요. 그래도 메뉴가 다양하니 새롭게 경험해보는 재미가 있었습니다. 안주 메뉴는 술 종류만큼 다양하진 않아서 2차로 오기 좋을 것 같아요."
11727216,명화당 명동1호점종합분식,분식,,,(서울_명동) since1980 한동안 스킵했던 코스.. 사우어한 초를 잘 넣은 김밥과 어디에서도 먹어볼수 없는 국물의 조합은.. 안먹어본자는 설명해도 모른다. 아주 가끔 먹으면 좋은..
11727216,명화당 명동1호점종합분식,분식,,,"(직원 서비스 최악인 곳) 명화당 어릴때부터 가서 추억의 장소라 외국 친구들 왔을때 데리고 갔는데 메뉴판부터 툭던지시고, 음식종류별로시켜서 시킬때 안적어도 되냐니까 안적더니 두번 다시와서 메뉴 물어보고 가고 ㅡㅡ 웃고 떠들었더니 와서 손바닥으로 미는 제스처하면서 조용히 하라고 정말 최악이었음. 마지막에 나가기전에 친구들 처음 한국와서 첫 식당인데 좀 친절해달라 했더니 다른테이블에서 컴플레인해서 조용히 하라한게 잘못된거냐 라고 하셔서 제가 다 지켜봤는데 아무도 컴플레인 안하셨는데 왜 거짓말까지 하시냐니까 아 알았다며 계속 본인 얘기하시던데 남자분 사장님이신지 직원인지 모르겠지만 다신 가고 싶지 않네요 ㅠㅠ"
11727216,명화당 명동1호점종합분식,분식,,,200원가량 올라 던체적으로 메뉴 가격이 인상됐음.
11727216,명화당 명동1호점종합분식,분식,,,20여년 만에 갔는데 국물을 한입 먹는 순간 맛이 기억나네요 냉면도 김밥도 예전과 똑같은 맛이네요 ^^ 없어지지 않고 계속 맛볼수 있어서 감사합니다 ~ 이제 종종 먹으러 갈 예정입니다
11727216,명화당 명동1호점종합분식,분식,,,Since1980 명화당 추억 찾아.. 나의 서울 루틴.. 아는 맛인데.. 가끔은.. 이런 식초맛이 좋다. 👍 유니크한 김밥.. 졸리다. 밤새고 와서.. 루틴이 망가진 ㅎㅎ 🤣
11727216,명화당 명동1호점종합분식,분식,,,가격이 많이 올랐더라고요... 김밥은 얇아지고 좀 아쉬웠어요. 근데 맛은 여전히 맛있습니다.
11727216,명화당 명동1호점종합분식,분식,,,고등시절부터 친구와 앗있게 먹었던 추억의 장소였는데 이제 50대에요.
11727216,명화당 명동1호점종합분식,분식,,,근데 오늘은 밥이 덜 익어서 쌀이 씹히더라구요.
11727216,명화당 명동1호점종합분식,분식,,,근데 지난번에도 느낀 거지만 예전에 비해 쫄면이나 냉면의 양념장이 좀 달아요. 물론 여전히 제 최애 쫄면이고 맛있는데 언젠가부터 좀 단맛이 강해져서 아쉬워요.
11727216,명화당 명동1호점종합분식,분식,,,근처에서 쇼핑하다가 분식이 땡겨서 처음 와봤는데 완전 김밥 강추...쫄면이 맛있나봐요 담엔 와서 먹어볼게요. 우동국물도 엄청 맛있었어요.
11727216,명화당 명동1호점종합분식,분식,,,"달달하고 참기름냄새 가득한 명화당 시그니처 명화당김밥은 언제 먹어도 맛있어요! 달달한 소스 가득한 쫄면은 콩나물이 들어가 아삭하게 씹는 식감도 굿! 달달 떡볶이, 냄비우동 등 어느것 하나 거를 타선 없는 명동 분식 맛집!!"
11727216,명화당 명동1호점종합분식,분식,,,명동에 역사깊은 분식집~ 관광객이 더 많이 오는 맛집 입니다! 😋👍🍜
11727216,명화당 명동1호점종합분식,분식,,,명화당 냄비국수. 별 거 아닌 거 같아도 다른 곳에선 찾기 어려운 메뉴. 언제 먹어도 몸도 마음도 따뜻해진다.
11727216,명화당 명동1호점종합분식,분식,,,비빔쫄면을 시켰는데 생각했던 탱글한 쫄면 느낌은 아니었어요. 쫄면과 우동면의 중간 느낌? 살짝 아쉬웠지만 비빔장이나 이런거는 무난하니 잘 먹었습니다.
11727216,명화당 명동1호점종합분식,분식,,,언제 갔었는지 기억도 안나는데 문득 생각나서 친구델꾸 냅다 방문 :) 역시나 마싯댜앙 냠냠냠냠
11727216,명화당 명동1호점종합분식,분식,,,엄마 당골집인데 저도 몇십년 당골집인 분식의 끝판왕!!
11727216,명화당 명동1호점종합분식,분식,,,예전보다 단맛이 강해져 옛맛을 생각하고 간다면 좀 호불호가 생길 듯 합니다. 그래도 여전히 괜찮은 쫄면과 비빔밥을 파는 명화당입니다.
11727216,명화당 명동1호점종합분식,분식,,,오래전부터 다니던 쫄면집 지금은 가격이 쫄면치고는 비싸고 양도적다 명동나올때마다 먹지만 가격이 올른만큼 가는 횟수도 적어진다.
11727216,명화당 명동1호점종합분식,분식,,,음식은 참 맛있는데 사장님이신지 일하시는 분들은 친절하지 않네요 뭐 주세요 하면 댁구를 해줘야 하는거 아닌가 아주 생까고 가시네요
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장비즈니스혼자
11727216,명화당 명동1호점종합분식,분식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 비즈니스혼자"
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
11727216,명화당 명동1호점종합분식,분식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
11727216,명화당 명동1호점종합분식,분식,,,"전에 계시던 사장님 때부터 변함없는 맛집, 근데 1인석을 꼭 문 앞에 둬야 하나요 …. 맛을 재대로 즐길 수가 없어요. 창가를 마주하개식당들처럼 1인석들을 배치하면 더 좋은 경험이 될듯요"
11727216,명화당 명동1호점종합분식,분식,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 일상연인・배우자, 아이"
11727216,명화당 명동1호점종합분식,분식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
11727216,명화당 명동1호점종합분식,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11727216,명화당 명동1호점종합분식,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11727216,명화당 명동1호점종합분식,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11727216,명화당 명동1호점종합분식,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11727216,명화당 명동1호점종합분식,분식,,,점심에 방문예약 없이 이용대기 시간 바로 입장아이
