가게ID,가게명,업종,평점,날짜,리뷰내용
1860926532,"성덕딤섬,중식만두",중식,,,맑은 우육면은 국물은 맛있었으나 면이 불어서 그런지 쫌 아쉽네요. 밀가루 맛이 많이 났어요. 다음엔 요리 먹으로 지인과 방문하겠습니다. 잘먹고 갑니다.
1860926532,"성덕딤섬,중식만두",중식,,,맛있어요! 자극적이지 않고 기름지지 않고 맛을 잘 살려내셨어요!
1860926532,"성덕딤섬,중식만두",중식,,,맛있어요! 자극적이지 않고 기름지지 않고 맛을 잘 살려내셨어요!
1860926532,"성덕딤섬,중식만두",중식,,,"여기는 딤섬이 진짜 맛있습니다. 시우마이는 다른 곳보다 새우와 돼지고기 씹히는 맛이 정말 좋았어요. 완탕면도 주문했는데, 홍콩/마카오나 한국에서 먹었던 기본적인 얇은 면과는 달라 색다른 식감이었습니다. 얇은 면은 국물만 적는 재미가 있었는데, 여기는 면과 국물 모두 먹는 재미가 있었어요! 정말 맛있게 잘 먹었습니다."
1860926532,"성덕딤섬,중식만두",중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1860926532,"성덕딤섬,중식만두",중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1860926532,"성덕딤섬,중식만두",중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1860926532,"성덕딤섬,중식만두",중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1860926532,"성덕딤섬,중식만두",중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1860926532,"성덕딤섬,중식만두",중식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
1860926532,"성덕딤섬,중식만두",중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1860926532,"성덕딤섬,중식만두",중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1860926532,"성덕딤섬,중식만두",중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1860926532,"성덕딤섬,중식만두",중식,,,지금까지 한국에서 먹어본 중식 중에 최고예요! 중경삼림 같은 분위기 속에서 합리적인 가격으로 먹을 수 있는 곳이에요 또 올 것 같습니다!
1860926532,"성덕딤섬,중식만두",중식,,,지금까지 한국에서 먹어본 중식 중에 최고예요! 중경삼림 같은 분위기 속에서 합리적인 가격으로 먹을 수 있는 곳이에요 또 올 것 같습니다!
1860926532,"성덕딤섬,중식만두",중식,,,진짜 딤섬이 너무 맛있어요 비오는날 바로 생각나서 왔는데 후회없는 선택이였어요 구채교가 진짜 제 원픽이에요! 다른 딤섬들도 다 맛있으니까 꼭꼭 시켜드셔보세요 정말 최고에요👍👍👍
1860926532,"성덕딤섬,중식만두",중식,,,진짜 딤섬이 너무 맛있어요 비오는날 바로 생각나서 왔는데 후회없는 선택이였어요 구채교가 진짜 제 원픽이에요! 다른 딤섬들도 다 맛있으니까 꼭꼭 시켜드셔보세요 정말 최고에요👍👍👍
1860926532,"성덕딤섬,중식만두",중식,,,처음 먹어보는데 정말 맛있었어요. 진중하신 사장님도 친절히 끝까지 잘 챙겨주셔 감사했습니다. 다음에는 다른 메뉴들도 시도해볼게요~
1860926532,"성덕딤섬,중식만두",중식,,,"테라스가 너무 좋아서 먹기 좋고 소롱포 하가우 어향가지 다 너무 맛있어서 이거 쓰고 더 시켰어요, 짱맛!"
1860926532,"성덕딤섬,중식만두",중식,,,"테라스가 너무 좋아서 먹기 좋고 소롱포 하가우 어향가지 다 너무 맛있어서 이거 쓰고 더 시켰어요, 짱맛!"
1860926532,"성덕딤섬,중식만두",중식,,,하가우는 생우의 탱글함이 잘 살아있고 쫀득한 피가 대비를 이뤄 인상적이었어요! 쇼마이는 속이 꽉차있어 만족감이 컸어요👍 샤오롱바오는 육즙이 가득 들어있고 간장에 담근 생강채와 함께 먹으면 밸런스가 좋았습니다😋
1860926532,"성덕딤섬,중식만두",중식,,,"헉!! 너무 맛있어서 깜짝 놀랐네요 😆 소룡포, 구채교 딤섬류 진짜 너무 맛있구.. 탄탄멘도 마라맛이 많이 나서 다른데보다 안 느끼하고 맛있어요!! 오이탕탕이도 좋아해서 꼭 시키는데 여기꺼엔 땅콩도 들어가있네요! 맛있 😋❤️ 추천해요!!"
1860926532,"성덕딤섬,중식만두",중식,,,홍콩에 온 듯한 분위기에 육즙 터지는 딤섬 소룡포 ㅠㅠ 너무 좋아요 오늘은 마라샹궈랑 어향가지도 시켰는데 너무 맛있었어요 사장님도 친절하시고 낮에도 좋았는데 밤에 술 한잔 하기도 너무 좋은곳!
1860926532,"성덕딤섬,중식만두",중식,,,회사 점심시간에 먹으러왔어요! 12시에 바로오니까 바로 입장 할 수 있었고 조금 지나니까 웨이팅이 살짝 있는 거 같았어요!!음식도 너무 자극적이지않고 맛있었어요~:)🫶🏻다음 점심시간에도 또 먹으러 와야겠어요!! 인테리어도 너무 잘 꾸며두어서 먹는 내내 즐거웠습니당^_^🩷
1203453191,센자이료쿠,라멘,,,간만에 찾은 라멘맛집!! 공짜로 주는 밥을 말아먹고 김에 싸먹는게 또 별미에요:) 찐찐 맛집🤍
1203453191,센자이료쿠,라멘,,,간만에 찾은 라멘맛집!! 공짜로 주는 밥을 말아먹고 김에 싸먹는게 또 별미에요:) 찐찐 맛집🤍
1203453191,센자이료쿠,라멘,,,"강남구 통틀어서 제일 진하고 맛있는 라멘집입니다. 꼭 드셔보시길 추천,,,,"
1203453191,센자이료쿠,라멘,,,"강남구 통틀어서 제일 진하고 맛있는 라멘집입니다. 꼭 드셔보시길 추천,,,,"
1203453191,센자이료쿠,라멘,,,깔끔하구 맛있어요!! 일본에 오래 살았던 친구와 함께 갔는데 친구도 맛있다고 인정했습니다👍🏻
1203453191,센자이료쿠,라멘,,,깔끔하구 맛있어요!! 일본에 오래 살았던 친구와 함께 갔는데 친구도 맛있다고 인정했습니다👍🏻
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,"리뷰 1,478사진 6,089팔로워 144"
1203453191,센자이료쿠,라멘,,,매장 앞 주차는 불가. 양은 많지는 않으니 제공 되는 밥과 함께 먹는다면 좋음.
1203453191,센자이료쿠,라멘,,,매장 앞 주차는 불가. 양은 많지는 않으니 제공 되는 밥과 함께 먹는다면 좋음.
1203453191,센자이료쿠,라멘,,,비 내리는 날 센자이료쿠 힘라멘 한 그릇으로
1203453191,센자이료쿠,라멘,,,비 내리는 날 센자이료쿠 힘라멘 한 그릇으로
1203453191,센자이료쿠,라멘,,,"센자이료쿠 이에케 라멘, 힘라멘으로 원기 회복🍜"
1203453191,센자이료쿠,라멘,,,"센자이료쿠 이에케 라멘, 힘라멘으로 원기 회복🍜"
1203453191,센자이료쿠,라멘,,,여태껏 먹어봤던 마제소바와는 다른 맛. 센자이료쿠만의 마제소바 맛이네요. 매콤 짭쪼름하니 맛있어요!
1203453191,센자이료쿠,라멘,,,여태껏 먹어봤던 마제소바와는 다른 맛. 센자이료쿠만의 마제소바 맛이네요. 매콤 짭쪼름하니 맛있어요!
1203453191,센자이료쿠,라멘,,,예전엔 못 하던 완봉을 지금은 밥까지 거든이 말아서 먹음. 살은 언제 빼누..ㅋ 그래도 주기적으로 먹어줘야함‼️
1203453191,센자이료쿠,라멘,,,예전엔 못 하던 완봉을 지금은 밥까지 거든이 말아서 먹음. 살은 언제 빼누..ㅋ 그래도 주기적으로 먹어줘야함‼️
1203453191,센자이료쿠,라멘,,,"이에케라멘이 먹고싶어서 왔는데 면 익힘도 정할 수 있고 커스텀 할 수 있는 향신료도 많아서 좋았어요 계란이 기본으로 없다는게 좀 아쉬웠지만,,ㅋㅋ 맛있었습니다!"
1203453191,센자이료쿠,라멘,,,"이에케라멘이 먹고싶어서 왔는데 면 익힘도 정할 수 있고 커스텀 할 수 있는 향신료도 많아서 좋았어요 계란이 기본으로 없다는게 좀 아쉬웠지만,,ㅋㅋ 맛있었습니다!"
1203453191,센자이료쿠,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1203453191,센자이료쿠,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장
1203453191,센자이료쿠,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1203453191,센자이료쿠,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1203453191,센자이료쿠,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장혼자
1203453191,센자이료쿠,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장혼자
1203453191,센자이료쿠,라멘,,,"진한 육수는 계속 냄비에서 고아지고 있고, 면은 주문 즉시 조리되어 나온다. 오랜 시간이 걸리지는 않았다. 추운 몸을 녹이고자 얼른 맛본 국물에서는 닭과 마늘의 향이 진하게 스며들어 있었다. 이어서 먹은 굵은 면발은 글루텐 프리라고는 믿을 수 없을 정도로 탄력이 있었다. 모든 재료가 어느 하나 홀로 노는 것이 없이 국물과 잘 어우러졌다. 고기부터 국물까지 향이 강한 편이라 호불호가 갈릴 수는 있지만 입맛대로 조절해서 먹을 수 있도록 다양한 향신료가 바에 놓여 있으니, 후추나 시치미 등을 이용하는 것도 방법 중 하나."
1203453191,센자이료쿠,라멘,,,"진한 육수는 계속 냄비에서 고아지고 있고, 면은 주문 즉시 조리되어 나온다. 오랜 시간이 걸리지는 않았다. 추운 몸을 녹이고자 얼른 맛본 국물에서는 닭과 마늘의 향이 진하게 스며들어 있었다. 이어서 먹은 굵은 면발은 글루텐 프리라고는 믿을 수 없을 정도로 탄력이 있었다. 모든 재료가 어느 하나 홀로 노는 것이 없이 국물과 잘 어우러졌다. 고기부터 국물까지 향이 강한 편이라 호불호가 갈릴 수는 있지만 입맛대로 조절해서 먹을 수 있도록 다양한 향신료가 바에 놓여 있으니, 후추나 시치미 등을 이용하는 것도 방법 중 하나."
1203453191,센자이료쿠,라멘,,,출근전 혼밥하고 밥까지 야무지게 잘 말아먹었습니다. 직원분들 친절하시네요시마쓰
1203453191,센자이료쿠,라멘,,,출근전 혼밥하고 밥까지 야무지게 잘 말아먹었습니다. 직원분들 친절하시네요시마쓰
1203453191,센자이료쿠,라멘,,,플로팅힘라멘에 청양고추랑 다진마늘 넣고 먹으니까 굿.. 무료 밥에 두반장이랑 다진마늘 넣고 국물에 적셔먹는 것듀 죤맛
1203453191,센자이료쿠,라멘,,,플로팅힘라멘에 청양고추랑 다진마늘 넣고 먹으니까 굿.. 무료 밥에 두반장이랑 다진마늘 넣고 국물에 적셔먹는 것듀 죤맛
13150169,소스일식당,돈카츠,,,"돈까스가 퍽퍽한 식감이 아니라서 좋았고, 홍합도 푸짐하게 들어서 만족스러웠어요. 칼칼하고 뜨거운 국물이랑 바삭한 돈까스 조합이 일품이었습니다😊"
13150169,소스일식당,돈카츠,,,뚝배기에 나와서인지 파스타가 식지않아서 더 맛있었습니다! 생선까스 소스도 맛있어요😋
13150169,소스일식당,돈카츠,,,맛있있는데 점점 너무오래되서 그런가 주방이나 회장실 리뉴얼 하면 너무너무좋겠어요.
13150169,소스일식당,돈카츠,,,메뉴 이것저것 먹어봤는데 옛날돈가스가 제일 나았어요!
13150169,소스일식당,돈카츠,,,여기는 명란파스타가 정말 맛있어요 맨날 돈까스랑 같이 먹어서 오늘은 특별히 파스타만 먹으려고 맘먹고 왓어요. 정말정말 맛있어요. 힐링 ~~돈까스랑 찰떡 궁합이에요
13150169,소스일식당,돈카츠,,,여기는 명란파스타가 정말 맛있어요 맨날 돈까스랑 같이 먹어서 오늘은 특별히 파스타만 먹으려고 맘먹고 왓어요. 정말정말 맛있어요. 힐링 ~~돈까스랑 찰떡 궁합이에요
13150169,소스일식당,돈카츠,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
13150169,소스일식당,돈카츠,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 10분 이내
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
13150169,소스일식당,돈카츠,,,"점심에 방문예약 없이 이용대기 시간 30분 이내일상, 비즈니스지인・동료"
13150169,소스일식당,돈카츠,,,"점심에 방문예약 없이 이용대기 시간 30분 이내일상, 비즈니스지인・동료"
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 바로 입장
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 바로 입장
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13150169,소스일식당,돈카츠,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13150169,소스일식당,돈카츠,,,청담동 직장인입니다. 가성비 옛날 돈까스 맛집으로 유명한데 오늘은 매콤한 짬뽕 파스타 느낌의 해물 파스타를 먹어봤어요. 칼칼하니 좋네요! 여러분 여기 청담동에서 한 번은 먹어야되는 맛집이에요! 저를 믿으세요.
13150169,소스일식당,돈카츠,,,청담동 직장인입니다. 가성비 옛날 돈까스 맛집으로 유명한데 오늘은 매콤한 짬뽕 파스타 느낌의 해물 파스타를 먹어봤어요. 칼칼하니 좋네요! 여러분 여기 청담동에서 한 번은 먹어야되는 맛집이에요! 저를 믿으세요.
13150169,소스일식당,돈카츠,,,치즈돈가스(15000) 옛날돈가스(15000) 주문했구요 각각 김치우동 추가(3000원) 했습니다. 둘다 맛있는데 돈가스 소스 자체는 치즈돈가스소스(아마 일반돈가스 시켜도 동일한 소스)가 더 진했습나다. 옛날돈가스 소스는 좀 옅은데 많이 고소해요. 약간 브X운 돈가스 소스 느낌. 소스 추가시 옛날돈가스만 추가금 있습니다(3000원)
13150169,소스일식당,돈카츠,,,함박은 오늘 조금 잡내가 나긴했는데 소스에 풍덩찍어먹으니 괜찮았구요 잘먹었습니다~
13150169,소스일식당,돈카츠,,,함박은 오늘 조금 잡내가 나긴했는데 소스에 풍덩찍어먹으니 괜찮았구요 잘먹었습니다~
1347637519,슈보 카가리일식당,돈카츠,,,"감칠맛의 결정체! 코스 구성이 엄청나네요~~ 컨템프러리 일식으로 재료의 조합이 독창적이고, 맛 또한 다체롭고 완성도가 높아요! 특히 전복 가츠샌드과 오메보시가 올라간 장어솥밥이 너무너무 맛있어요~~!"
1347637519,슈보 카가리일식당,돈카츠,,,그런데 룸에 계시는 분들이 너무 크게 웃고 떠들고 시끄러웠어요 음~~~좀 그랬어 요!! 정성스럽지만 조금 가격이 쎄긴하더라구요}
1347637519,슈보 카가리일식당,돈카츠,,,근래에 갔던 이자카야중에 단연 원탑입니다 메뉴구성도 너무 알차고 좋고 맛은 물론이거니와 사장님도 친절하셔서 정말 맛있고 즐거운 시간 보냈습니다 :)
1347637519,슈보 카가리일식당,돈카츠,,,"다만 사시미는 아쉬웠는데, 예약 후 가격이 인상돼 있었고 1인 2만9천원이라기엔 어종과 사시미 양 공히 턱없이 미흡한 느낌. 참돔, 줄전갱이, 단새우, 관자, 고등어.. 이렇게 5종이 7점 나온다."
1347637519,슈보 카가리일식당,돈카츠,,,두달전 예약해서 왔습니다. 미친맛이에요 ㅠㅠ 옥돔도 미쳤구 장어도 전복도 쯔쿠네도… 부모님 모시고 오고싶을 정도에요 더 번창하시길 💝
1347637519,슈보 카가리일식당,돈카츠,,,"리뷰 1,176사진 5,647팔로워 605테마 28"
1347637519,슈보 카가리일식당,돈카츠,,,방어사시미가 정말 맛있었고 인테리어도 깔끔해서 좋았습니다. 후식 디저트도 너무 좋았습니다.
1347637519,슈보 카가리일식당,돈카츠,,,술을 부르는 메뉴들~ 너무 맛있게 배부르게 잘 먹고 갑다
1347637519,슈보 카가리일식당,돈카츠,,,안키모 샌드는 아주 최고!! 마지막 샤벳 완벽! 전반적으로 아주 퀄리티 좋은 집입니다 남은 솥밥을 주먹밥으로 만들어쥬는 것까지 너무 좋았어욤
1347637519,슈보 카가리일식당,돈카츠,,,오마카세 전체를 즐기지 않더라도 먹고픈 메뉴만 쏙쏙 골라 먹을 수 있어서 만족했습니다.
1347637519,슈보 카가리일식당,돈카츠,,,옥돔숯불구이 백합버터술찜: 숯불에 구어져 너무 맛잇고 술찜도 맛잇음
1347637519,슈보 카가리일식당,돈카츠,,,"완성형 가이세키 같은데, 이름처럼 화톳불에 굽는 음식을 내 놓는다는 컨셉이나 다른 음식도 수준급임. 친절하기도 친절하여 조만간 다시 갈 예정."
1347637519,슈보 카가리일식당,돈카츠,,,음식은 맛있는데 1차로 오기에는 애매한 것 같아요. 다음엔 2차로 올 거 같아요
1347637519,슈보 카가리일식당,돈카츠,,,저녁에 방문예약 후 이용대기 시간 10분 이내 일상연인・배우자
1347637519,슈보 카가리일식당,돈카츠,,,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
1347637519,슈보 카가리일식당,돈카츠,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1347637519,슈보 카가리일식당,돈카츠,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1347637519,슈보 카가리일식당,돈카츠,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1347637519,슈보 카가리일식당,돈카츠,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 지인・동료"
1347637519,슈보 카가리일식당,돈카츠,,,"제가 주문한건 금태우니비스크리소토랑 아나고크림치즈스시인데, 미쳤습니다. 입에서 사르르 녹아요. 가볍게 저녁먹고 집에가려다가 음식 맛보고 바로 볼랭져 주문했습니다. (이런 음식에는 좋은 술은 빠질수 없지요)"
1347637519,슈보 카가리일식당,돈카츠,,,"청담동과 압구정에 넘쳐나는 오마카세 업장들. 스시부터 가이세키, 한우에 무국적 오마카세까지. 치열한 오마카세 격전지에서 살아남을 수 있는 방법은 맛과 가성비 두가지 뿐. 카가리는 둘 중에 무엇을 잡았는지 갸웃해진다."
1347637519,슈보 카가리일식당,돈카츠,,,"후회없는 미식의 경험이었어요. 하나하나 맛있고, 섬세한 접객이 마음에 들었어요. 요리 하나에 집중하고 신경 쓴 부분이 많이 보여서 정말 진심으로 요리하는 곳이라는 느낌을 받았습니다. 이번 시즌 한정의 메뉴 위주로 시켜보았는데, 후구 켄터키가 정말 숨은 킥이었습니다. 업장에서 직접 구워낸 패스츄리에 안키모를 얹어낸 것도 맛있었어요."
1426559706,스시 렌일식당,초밥,,,12월엔 남편생일 제 생일 둘 다 있어서 데이트 할 겸 방문 했어요 서비스도 너무 좋으셨고 정말 맛있었습니당!
1426559706,스시 렌일식당,초밥,,,가격이 절반이 안되는 곳도 훨씬 만족스러운 서비스를 제공해 기분좋게 먹고 나오는데 여긴 호텔급 가격 주고도 쉐프서비스 때문에 기분이 나빴음
1426559706,스시 렌일식당,초밥,,,결혼기념일 1주년 맞이해서 신랑이 좋아하는 초밥으로 선정~~! 다른 오마카세보다 메뉴 구성도 알차고 배가 너무 불러..밥 양을 확 줄였는데도 배부르게 잘 먹고 나왔어요~ 앵콜도 챙겨주시고 결기라고 초까지 센스있게 챙겨주셔서 잊지못할 맛있는 저녁 시간 보내고 왔습니다ㅎㅎ 좌석 간 공간도 여유로웠고 술 종류도 다양하고 식사 구성도 좋았어요👍 아주 만-족
1426559706,스시 렌일식당,초밥,,,꾸준히 상승중인게 느껴지는 이성준 쉐프님. 오랜만에 뵈어도 반갑게 맞아주시고 주변분들 덕에 더 재밌게 먹은 날이었네요. 츠마미가 굉장히 직관적이고 맛이 선명합니다. 스시도 마찬가지로 선명하고 또렷한 느낌. 초향이 치고 올라올때 사케를 살짝 곁들여주면 더욱 좋은 느낌을 받을수 있습니다.
1426559706,스시 렌일식당,초밥,,,다만 살짝 아쉬운 부분이라면 많은 인원을 맡아 진행하시는 것은 아니었는데 필요한 부분을 먼저 알아채고 준비해 주시는 센스가 부족해서 매번 제가 요청을 드려야 했네요. 하이엔드 퀄리티에 걸맞은 접객이 되면 좋겠습니다.
1426559706,스시 렌일식당,초밥,,,못먹는음식이너무많았는데다른메뉴로도바꿔주시고편안하게해주셨어요:-)너무친절하시구스시도맛있구🍣재방문의사1000프로입니당😋맛도너무맛있고좋은곳에서좋은시간보내고왔어요!안병진셰프님추천드려요!ㅎㅎ
1426559706,스시 렌일식당,초밥,,,애매한 미들급 2번 가는 것보다 잘하는 하이엔드 1번이 더 가치가 있는 요즘인 것 같습니다.
1426559706,스시 렌일식당,초밥,,,"요새 오마카세가 상향평준화됐는데, 하이엔드라면 지레 나올 거라 생각하는 것들이 없다. 기본 원물만으로 승부.."
1426559706,스시 렌일식당,초밥,,,저녁에 방문예약 후 이용대기 시간 바로 입장
1426559706,스시 렌일식당,초밥,,,저녁에 방문예약 후 이용대기 시간 바로 입장
1426559706,스시 렌일식당,초밥,,,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님, 친척・형제"
1426559706,스시 렌일식당,초밥,,,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 친목연인・배우자, 친구, 지인・동료"
1426559706,스시 렌일식당,초밥,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1426559706,스시 렌일식당,초밥,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1426559706,스시 렌일식당,초밥,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1426559706,스시 렌일식당,초밥,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1426559706,스시 렌일식당,초밥,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1426559706,스시 렌일식당,초밥,,,전반적으로 간이 좀 있는 편이었는데 짜지 않았구요 맛있게 잘 먹었습니다 :)
1426559706,스시 렌일식당,초밥,,,점심에 방문예약 후 이용대기 시간 10분 이내 일상연인・배우자
1426559706,스시 렌일식당,초밥,,,점심에 방문예약 후 이용대기 시간 바로 입장기념일친척・형제
1426559706,스시 렌일식당,초밥,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1426559706,스시 렌일식당,초밥,,,점심에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1426559706,스시 렌일식당,초밥,,,점심에 방문예약 후 이용대기 시간 바로 입장여행연인・배우자
1426559706,스시 렌일식당,초밥,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1426559706,스시 렌일식당,초밥,,,"지난 번에는 10인 카운터 대관이었는데, 이번에는 6인 카운터 대관으로 방문했습니다. 더 아늑한 느낌이 있어서 좋았던 것 같아요. 츠마미들도 맛있었고 큼지막한 네타와 니기리 역시 정말 맛있었습니다. 샤리도 제 입맛에 잘 맞는 것 같아요. 그리고 이날은 킨메다이랑 전어를 맛 볼 수 있었는데, 전어가 진짜 맛있었습니다. 그리고 후식으로 나오는 달달한 푸딩 같은 교꾸는 정말 손에 꼽네요."
1426559706,스시 렌일식당,초밥,,,"지인 추천으로 가게된 곳인데, 그 어느곳보다 신선했고, 재료들의 조화가 좋았습니다! 한지원 쉐프님 담당이셨는데 차분하게 메뉴 하나하나 깊이 있게 설명해주시는 모습이 인상깊었습니다~다음에도 한지원 쉐프님 지정으로 또 방문해야겠어요😊"
1426559706,스시 렌일식당,초밥,,,직관적인 츠마미가 정말 매력적이에요. 스시 또한 얌전하게 돌직구 날리는 맛. 그리고 접객에 있어서 이야기를 잘 받아주시니 손님들끼리 하나되는 분위기가 종종 연출되는것도 스시렌의 매력인것 같네요. 이날도 너무 재밌게 늦게까지 잘 먹었습니다.
1426559706,스시 렌일식당,초밥,,,처음 방문한 곳인데 음식 퀄리티가 너무 좋았어요~ 다른 스시는 더 이상 맛있게 못 먹을 것 같아요ㅠㅠ 다 좋았는데 너무 접시를 빨리 빼서 못 먹고 뺏긴 것도 있어요~ 말할 타이밍을 놓쳤다랄까.. 너무 맛있게 먹어서 아직 아른거리네요!!
1426559706,스시 렌일식당,초밥,,,최고의 셰프가 정성스럽게 만들어주신 디너 오마카세를 가족과 함께 아주 맛있고 배부르게 감사히 잘먹었다.
1121103615,"스시 장종현초밥,롤",초밥,,,광어랑 꽃게내장들어있는 군함말이도 진짜 진짜 맛있어요👍먹다가 맛있어서 스시 사진을 못찍었어요 ㅎㅎ
1121103615,"스시 장종현초밥,롤",초밥,,,너무 행복한 한끼였어요 음식 맛 서비스 분위기 사케까지
1121103615,"스시 장종현초밥,롤",초밥,,,런치 방문했어요~ 캐치테이블 대기걸어두면 날짜다가올 쯤 예약 가능했어요~ 진짜 후회없는 맛입니다~ 너무너무 맛나요
