가게ID,가게명,업종,평점,날짜,리뷰내용
1623281921,대나무숙성회관 홍대점,회,,,대나무숙성회관 홍대점. 나 숙성회에 감동을 받아버렸다. 숙성회(소)가 6만원인데 이근처 어지간한 이자카야 3.5만 정도 사시미보다 생선 양이 2배 이상. 너무나 맛있고 생선의 감칠맛이 기가 막힌다. 일품 진로에 아주 찰떡 궁합! 강력 추천! #펑키와인맛집
1623281921,대나무숙성회관 홍대점,회,,,몇번째 방문인지 모를 만큼 자주 찾는 곳이에욯ㅎ 항상 일정한 퀄리티로 나와서 믿고 먹는 숙성회 맛집! 분위기도 깔끔하고 편안해서 모임장소로도 딱이에요. 부모님도 모시고 오고 싶은 곳이에요👍 오래오래 해주세요!
1623281921,대나무숙성회관 홍대점,회,,,모듬 사시미 종류도 다양하고 맛있어요 ! 분위기도 좋고 대화하기 좋습니다 추천이에요 !
1623281921,대나무숙성회관 홍대점,회,,,모듬회 중 시켰는데 양도 많고 너무 맛있어요 ㅠㅠ 사장님도 너무 친절하십니다! 재방문 의사 있어요 ㅎㅎ
1623281921,대나무숙성회관 홍대점,회,,,"분위기 좋고 회도 신선하고 너무 좋아요♡♡ 지인모임, 데이트 강추!! 핫한 연남동에서 재미있는 시간 보내고 갑니다^^ 낮술최고🩷"
1623281921,대나무숙성회관 홍대점,회,,,분위기가 너무 좋고 사장님 감금시켜서 노래만 틀게 하고 싶어요 진짜 회랑 노래가 개맛도리~
1623281921,대나무숙성회관 홍대점,회,,,분위기가 일단 합격입니다:) 숙성회를 좋아해서 너무 맛있어요🥹 다음에 홍대오면 또 오려고요!!
1623281921,대나무숙성회관 홍대점,회,,,비린맛 하나도 없도 달콤 짭조름한게 밥까지 추가 주문해서 먹고 싶었어요😍😍😍
1623281921,대나무숙성회관 홍대점,회,,,비린맛 하나도 없도 달콤 짭조름한게 밥까지 추가 주문해서 먹고 싶었어요😍😍😍
1623281921,대나무숙성회관 홍대점,회,,,숙성회 맛집으로 소문난 이유가 있네요! 감칠맛이 살아있고 음식들 다 만족스러웠습니다. 홍대에서 분위기 좋은 곳 찾는 분들께 추천드려요. 또 올게욯ㅎ
1623281921,대나무숙성회관 홍대점,회,,,"숙성회 특유의 부드럽고 진한 식감이 정말 인상 깊었고, 특히 참돔이랑 광어가 입에서 살살 녹았어요."
1623281921,대나무숙성회관 홍대점,회,,,숙성회를 먹으러 대나무숙성회관 홍대점에 방문했는데
1623281921,대나무숙성회관 홍대점,회,,,아늑한 조명으로 프라이빗하게 데이트하거나 소개팅하기 좋아요! 게장이 존맛탱 진짜로
1623281921,대나무숙성회관 홍대점,회,,,"안주 구성도 다양해서 회뿐 아니라 간장게장, 초대리밥, 감태까지 하나하나 정성 들여 나오는 느낌이 들었고, 안키모를 흰살생선 위에 얹어 먹는 방식도 색달라서 재미있었어요."
1623281921,대나무숙성회관 홍대점,회,,,"안주 구성도 다양해서 회뿐 아니라 간장게장, 초대리밥, 감태까지 하나하나 정성 들여 나오는 느낌이 들었고, 안키모를 흰살생선 위에 얹어 먹는 방식도 색달라서 재미있었어요."
1623281921,대나무숙성회관 홍대점,회,,,여기는 데코도 너무너무 예쁘고 맛있어서 다른 선배들 데리구 재방문했어요!!! 또 올거에요!!!!! 소주도 왤케 맛있는 거 같죠 기분탓인가.. ㅎㅎ🤤🍀 휴 푸파합니다
1623281921,대나무숙성회관 홍대점,회,,,여기는 데코도 너무너무 예쁘고 맛있어서 다른 선배들 데리구 재방문했어요!!! 또 올거에요!!!!! 소주도 왤케 맛있는 거 같죠 기분탓인가.. ㅎㅎ🤤🍀 휴 푸파합니다
1623281921,대나무숙성회관 홍대점,회,,,"연남동 숙성회 찐맛집! 분위기도 좋고 프라이빗하게 즐길 수 있어서 데이트코스로 너무 좋았어요 💕 도쿠리 사케 병부터 잔까지 너무 예뻐서 취향저격..❣️ 암꽃게장 숙성회 회 한점 한점 쫀득하니 너무 맛나요! 감태와 김에 싸먹는 게장도 짱맛..👍🏻 와사비와 간장이 두 가지 맛이 제공되어 신기했고, 추가한 홍게라면 비주얼도 맛도 최고니 마지막에 꼭 같이 드셔보세요 😂👍🏻"
1623281921,대나무숙성회관 홍대점,회,,,"연남동, 홍대오면 여기 또 올것같아요!!!!진짜 맛있어요 🥹최고"
1623281921,대나무숙성회관 홍대점,회,,,우연히 알게 된 곳인데 숨은 보석 같은 곳이었어요. 숙성회가 정말 입에서 살살 녹는다는 말이 딱 맞더라구요! 분위기도 깔끔하고 차분해서 친구랑 수다 떨며 맛있게 즐겼습니다. 또 가고 싶어요용~😍
1623281921,대나무숙성회관 홍대점,회,,,저녁되면 손님 많이 몰리니까 연남동 맛집 예약 꼭 하고 가보세요!
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 후 이용대기 시간 30분 이내일상친구
1623281921,대나무숙성회관 홍대점,회,,,"저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님, 친척・형제"
1623281921,대나무숙성회관 홍대점,회,,,"저녁에 방문예약 후 이용대기 시간 바로 입장나들이, 일상지인・동료, 친구"
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1623281921,대나무숙성회관 홍대점,회,,,저처럼 길치인 분들도 쉽게 찾을 수 있는 접근성이라 더 마음에 들었어요 🚶‍♀️🚶‍♂️
1623281921,대나무숙성회관 홍대점,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1623281921,대나무숙성회관 홍대점,회,,,직원 분도 굉장히 친절히 설명해주셨고 회 비주얼도 좋고 맛도 좋았습니다! 양도 가격대비 꽤 많아서 만족스러웠습니다! 가게 분위기가 막 시끄럽지도 않아서 조용히 이야기 나누기 좋은 곳 같습니다 방문 추천드려요!
1623281921,대나무숙성회관 홍대점,회,,,평소에 와보고싶었던 곳인데 리뷰대로 정말 맛있네요! 재방문의사 10000%입니다!
1623281921,대나무숙성회관 홍대점,회,,,평소에 와보고싶었던 곳인데 리뷰대로 정말 맛있네요! 재방문의사 10000%입니다!
1623281921,대나무숙성회관 홍대점,회,,,"홍대 연남동 근처에서 분위기 좋은 횟집 찾는다면 이 집 추천해요! 숙성회는 신선하고 감칠맛 넘치고, 음식들도 다 맛있어요. 연인 데이트, 직장 모임 다 잘 어울립니다💕"
1623281921,대나무숙성회관 홍대점,회,,,"홍대 연트럴파크 쪽에 분위기 좋은 곳 찾다가 들렀는데 대박 만족! 숙성회가 감칠맛이 살아있고 메뉴들도 다 맛있더라구요. 데이트하기에도 좋고, 직장 회식이나 소규모 모임으로도 괜찮은 분위기였어요😊"
1623281921,대나무숙성회관 홍대점,회,,,"홍대입구역 근처에서 숙성회 전문점 찾다가 방문했어요. 메뉴 구성이 다양해서 골라먹는 재미가 있고, 음식들마다 맛이 다 좋아서 놀랐습니다. 특히 분위기가 세련돼서 데이트 장소로 추천하고 싶네요💕"
1623281921,대나무숙성회관 홍대점,회,,,회가 부드럽고 종류가 다양해서 좋아영 !! 홍대에서 숙성회집 우연히 들어오게되었는데 가족끼리 오기도 좋은 것 같아용 !!
1988329685,덕클 망원점,중식,,,(가지튀김을 잘라서 짜장위에 올려서 먹으니
1988329685,덕클 망원점,중식,,,"가지튀김 꼭 시키세요 제가 이렇게 애원할게요 꼬옥 시켜서 손해보는 일 없으시길,,,,,"
1988329685,덕클 망원점,중식,,,가지튀김 너무 맛있고 매장 분위기도 좋아용! 망고맥주는 꼭 먹어야함..🥭 첨 보는 메뉴도 많아서 신나서 시키다보니 기본 5개는 시켜버렸어요ㅠ 네명이 앉을만큼 넓은 좌석도 있어서 친구들이랑 모임에도 추천!
1988329685,덕클 망원점,중식,,,가지튀김 맛있다는 소문 듣고 왔는데 진자예요🫰🏻 가지 안 좋아하는데도 맛있게 먹었습니다~~ 공휴일 20시쯤 왔더니 웨이팅은 없었어용 그리고 사장님이 엄청 친절하세요!!
1988329685,덕클 망원점,중식,,,가지튀김 맛있다는 소문 듣고 왔는데 진자예요🫰🏻 가지 안 좋아하는데도 맛있게 먹었습니다~~ 공휴일 20시쯤 왔더니 웨이팅은 없었어용 그리고 사장님이 엄청 친절하세요!!
1988329685,덕클 망원점,중식,,,"경주에서 한 번 먹구 자꾸 생각났는데 서울에도 있어서 기쁜 마음으로 방문❣️ 가지튀김 단짠에 바삭함 너무 맛있었고, 마파두부는 매콤보다는 된장베이스 같은 구수함에 산초의 향이 들어가서 맛있었어요! 탄탄멘는 마라맛으로 먹었는데 생면이라 부드럽고 적당한 마라의 매콤함으로 세 메뉴 모두 둘이서 싹싹 긁어먹었습니다ㅎㅎ 테이블링 원격줄서기 가능하니 식사시간에는 미리 해두면 좋을 듯. 저희는 40분 넘게 기다렸어요. 식사도 천천히 나오는 편입니다~!"
1988329685,덕클 망원점,중식,,,그 와중에 퓨전이 참 잘되서 한국 입맛에도 향신료들이 거부감 들지 앙코 오히려 더 맛있게 어우러진 것 같습니다.
1988329685,덕클 망원점,중식,,,대전에서 먹고 맛있어서 찾다가 서울까지 왔습니다. 가지튀김 맛 못잊었는데 다시 먹게 됐네요^^ 잘 먹었습니다
1988329685,덕클 망원점,중식,,,"덕클... 망원하면 젤 먼저 생각나는 맛집이에요! 이번이 세번째 방문인데, 올때마다 진짜 맛있게 먹고 갑니다. 다먹고나면 항상 배불러서 배 두드리면서 집에가요! 너무너무 맛있어요:) 꼭 와보세요~!~! 분위기도 참 조아요!!"
1988329685,덕클 망원점,중식,,,둘이 와서 다 먹어 보고 싶은 마음에 엄청 많이 시켰는데 하나같이 다 너무 맛있네요
1988329685,덕클 망원점,중식,,,"둘이서 와도 여러메뉴 시킬 수 있게 음식 가격도 착하고 맛있어요. 튀김종류 매우 바삭 뜨겁고 맛있어요. 가지튀김 존맛탱, 탕수육도 고기가 듬뿍이고 소스 달달하니 맛있어요.크림짬뽕도 적당히 칼칼하고 느끼하지 않게 맛있어요."
1988329685,덕클 망원점,중식,,,"량면은 생면이라 엄청 탱글탱글 쫄깃하고, 땅콩소스+돼지고기 양념이 면에 착 달라붙어서 감칠맛 장난없고 그냥 쭉쭉 들어가요."
1988329685,덕클 망원점,중식,,,마라 크림 새우는 방문한때마다 꼭 시키는데 오늘도 역시나 맛있습니다
1988329685,덕클 망원점,중식,,,마라 크림 새우는 방문한때마다 꼭 시키는데 오늘도 역시나 맛있습니다
1988329685,덕클 망원점,중식,,,"맛있다고 소문나서 들렸는데 분위기 정말 좋고 틀어주시는 음악도 홍콩 분위기,, 볶음밥에 게살스프 같이 나와서 너무 맛있구 탕수육이랑 량멘도 너무 맛있어요 ㅠㅠ 이런 가격에 운영해주시니 감동입니다,, 번창하세용!!"
1988329685,덕클 망원점,중식,,,"망원역 분위기 끝내주는 감성 퓨전중식당 덕클에 다녀왔어요! >_< 주말이라 오픈런 뛰었는데.. 오픈런 하길 잘했더라고요! ㅎㅎㅎ 앉자마자 매장이 가득 찼어요! ㅎㅎㅎ 저희는 둘이 가서 가장 유명한 가지튀김, 원앙볶음밥, 사천크리스피에그누들 주문했는데 전부 미쳤어요! ㅠㅠ 진짜 맛있더라고요! ㅠㅠ ㅎㅎㅎ 바삭하게 잘 튀겨진 가지튀김에 특제깐풍소스의 조합은 말해뭐해였고 계란볶음밥과 게살수프 반반 비주얼부터 시강인 원앙볶음밥은 이름과도 찰떡! 두 메뉴가 정말 잘 어울리더라고요. 마지막으로 바삭한 에그면에 사천식 소스를 부어먹는 면 요리의 에그누들은 살짝 매콤하니 너무 맛있었어요. 중독적인 맛이었습니다. 다녀온 지 얼마 안 됐는데 또 가고 싶어요! >_< 홍콩 감성의 분위기도 좋았고 사장님도 정말 친절하셨습니다."
1988329685,덕클 망원점,중식,,,메뉴가 저렴한 편이고 다양해서 여러개 시킬 수 있어 좋은 것 같아요! ! 마파두부 완전 매콤하고 맛있어요~!
1988329685,덕클 망원점,중식,,,새로 생겨서 방문했어요~ 탕수육 쫄깃 쫄깃 식감이 좋고 꼬들꼬들한 면 식감이 좋아요~ 👍아시안 푸드 생각날 때 딱이예요~ 친절한 응대로 기분좋게 식사했어요^^
1988329685,덕클 망원점,중식,,,새로 생겨서 방문했어요~ 탕수육 쫄깃 쫄깃 식감이 좋고 꼬들꼬들한 면 식감이 좋아요~ 👍아시안 푸드 생각날 때 딱이예요~ 친절한 응대로 기분좋게 식사했어요^^
1988329685,덕클 망원점,중식,,,새로 생길때부터 눈여겨보고 있었는데 벌써맛집으로 동네 친구들한테 소문 났더라구요….!음식맛부터 인테리어 포스터 분위기 그리고 직원의 친절함까지 모든게 완벽하네요…❤️ 마파두부랑 에그누들 그리고 가지튀김 강추합니다…!!!! 직원분도 친절하시고 다음에 또 올게요!
1988329685,덕클 망원점,중식,,,새로 생길때부터 눈여겨보고 있었는데 벌써맛집으로 동네 친구들한테 소문 났더라구요….!음식맛부터 인테리어 포스터 분위기 그리고 직원의 친절함까지 모든게 완벽하네요…❤️ 마파두부랑 에그누들 그리고 가지튀김 강추합니다…!!!! 직원분도 친절하시고 다음에 또 올게요!
1988329685,덕클 망원점,중식,,,서울함공원 방문 후 특색있는 공간이라 방문했는데 가격도저렴하고 너무 맛있어요! 추천!
1988329685,덕클 망원점,중식,,,소고기차오미엔도 너무 맛있는데 탄탄멘 미쳤어요ㅠㅠ 꼭 드세여!!!!!!!!!!! 국물 맛이 계속 생각나네요🤤🤤 다음에는 다음 메뉴 먹으러 방문하겠습니다!
1988329685,덕클 망원점,중식,,,"식당 분위기도 좋고 마파 두부는 두부가 부드럽고 가지도 쫄깃하고 맛있어요 메뉴가 진짜 다 맛있는데, 가성비가 진짜 좋은 것 같아요. 맛있게 잘 먹고 갑니다."
1988329685,덕클 망원점,중식,,,"아내랑 갑자기 덕클 망원점 저녁 약속을 하고 갔는데 잠시 대기하고 바로 입장해 맛난 몽골안비프와 오이무침, 하이볼과 콜라로 잘 먹고 왔습니다. 늘 손님들로 붐비는 덕클 망원점 ~ 오늘도 대박나겠네요 ㅋ 맛나게 먹었어요. 친절한 홀서빙도 좋았고요. 새로운 홀매니저이던데요? 감사합니다"
1988329685,덕클 망원점,중식,,,아주맛있고 메뉴가 특색있어요 가지튀김도 정말 맛있고 크림짬뽕도 레전드네요! 굿굿 또 올게용 ㅎㅎ
1988329685,덕클 망원점,중식,,,여기 마라크림딤섬이 진짜 맛있어서 재방문 했어요☺️ 하나도 안 느끼해서 계속 생각나는 맛이에요! 마파두부도 너무 맛있어요ㅎㅎ 사장님도 친절하시고 가게 분위기도 너무 좋습니다! 다음에도 재방문 하러 올 것 같아요🫶🫶
1988329685,덕클 망원점,중식,,,영수증 달라고해서 직접 리뷰쓰는거에요. 이런 곳은 칭찬 받아야 마땅함!! 진짜 맛있었고 가격도 참 합리적이라고 생각합니다!! 매운걸 너무 좋아해서 탄탄맨 맵게 주문했는데 완전 만족!!!
1988329685,덕클 망원점,중식,,,"오랫만에 만난 동생이랑 방문했는데, 음식 하나하나가 맛있고 특이해요~ 특히 량멘은 땅콩소스에 비벼먹는 면요리인데, 너무 고소하고 맛있어요~ 깨보샤랑 크림 짬뽕도 나무랄때 없이 너무 맛났습니다"
1988329685,덕클 망원점,중식,,,"와 진짜 너어어어어어무 맛있어요 가지튀김 꼭 드셔보셔야 합니다!!!! 가지튀김, 원앙볶음밥, 사천크리스피에그누들 먹었는데 셋 다 맛있어서 싹싹 긁어먹었구요 다른 메뉴들도 다 실패없을 것 같아서 다음에 오면 먹을 것도 정하면서 먹었습니다😄"
1988329685,덕클 망원점,중식,,,"와 진짜 너어어어어어무 맛있어요 가지튀김 꼭 드셔보셔야 합니다!!!! 가지튀김, 원앙볶음밥, 사천크리스피에그누들 먹었는데 셋 다 맛있어서 싹싹 긁어먹었구요 다른 메뉴들도 다 실패없을 것 같아서 다음에 오면 먹을 것도 정하면서 먹었습니다😄"
1988329685,덕클 망원점,중식,,,와..진짜 하나같이 다 맛있어요! 직원분도 친절하시고 매장도 깨끗하고 회전율 높아서 웨이팅도 괜찮을듯 합니다. 다음에 또 올게요!
1988329685,덕클 망원점,중식,,,"우연히 발견한 식당이라서 큰기대는 안 했지만, 음식이 엄청 맛있고 갓성비 최고."
1988329685,덕클 망원점,중식,,,"우연히 발견한 식당이라서 큰기대는 안 했지만, 음식이 엄청 맛있고 갓성비 최고."
1988329685,덕클 망원점,중식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트친구
1988329685,덕클 망원점,중식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 일상친척・형제
1988329685,덕클 망원점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1988329685,덕클 망원점,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1988329685,덕클 망원점,중식,,,전 메뉴 다 맛나요 망원 와서 중식 땡기면 여기루!!!! 분위기도 좋아요 여행온 것 같아요!
1988329685,덕클 망원점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
1988329685,덕클 망원점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
1988329685,덕클 망원점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1988329685,덕클 망원점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1988329685,덕클 망원점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1988329685,덕클 망원점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1988329685,덕클 망원점,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1988329685,덕클 망원점,중식,,,탄탄멘 국물이 걸죽하고 진하네요. 맵지 않아요. 마라 크림 새우도 소스가 맛있긴한데 맵지 않으니 이 둘의 조합은 좀 비추천입니다. 하나 하나는 꽤 맛나요. 매장은 망원동 답게 귀엽고 깔끔해요.
1988329685,덕클 망원점,중식,,,흑백요리사 메뉴를 사장님만의 재해석을 곁들여 구사하신 것으로 보이는 메뉴였습니다. 솔직히 sns를 겨냥한듯한 모방메뉴라 기대를 전혀 하지않았고 배가불러 사이드하나 시켜본건데
1988329685,덕클 망원점,중식,,,흑백요리사 메뉴를 사장님만의 재해석을 곁들여 구사하신 것으로 보이는 메뉴였습니다. 솔직히 sns를 겨냥한듯한 모방메뉴라 기대를 전혀 하지않았고 배가불러 사이드하나 시켜본건데
37112587,"동경암우동,소바",일식,,,가성비도 좋고 가게도 시끄럽지도않고 직원분들도 모두 친절하셔서 다음에 또 방문하고싶습니다
37112587,"동경암우동,소바",일식,,,"가장 인기있는 메뉴는 김치치즈가츠나베정식인데, 치즈랑 돈가스 넣은 김치찌개라고 생각하시면 얼추 맞아요 ㅎㅎㅎ"
37112587,"동경암우동,소바",일식,,,결혼 전 가족들이랑만 오다가 남편 데려와봤는데 저희 둘 다 너무 맛있게 잘 먹었습니다ㅎㅎ
37112587,"동경암우동,소바",일식,,,날이 더워 소바 맛집 검색하다가 급히 가게 된 곳인데 리얼 맛집이네요😋 음식이 정갈하고 깔끔합니다. 곧 또 갈집!
37112587,"동경암우동,소바",일식,,,동경암은 믿고 먹어요! 음식도 맛있고 후식으로 챙겨주시는 오렌지도 달아요😭
37112587,"동경암우동,소바",일식,,,마포구 최애 맛집입니다~ 사장님도 친절하시고 식후 제공되는 오렌지까지 완벽하네요!
37112587,"동경암우동,소바",일식,,,맛이 깔끔해요. 친절한 사장님 고맙습니다.
37112587,"동경암우동,소바",일식,,,모밀도 맛있고 새우튀김도 맛있네요. 후식으로 주신 자몽도 잘먹었습니다^^
37112587,"동경암우동,소바",일식,,,뭐랄까 집에서 만든 것 같은 맛? 세련되지는 않고 푸근하고 따뜻한 느낌의 음식입니다. 점심시간엔 자리가 없네요. 친절하시고 좋아요~
37112587,"동경암우동,소바",일식,,,밤에 방문예약 없이 이용대기 시간 바로 입장일상친척・형제
37112587,"동경암우동,소바",일식,,,양도 많고 주방장님과 홀매니저님이 항상 친절하십니다. 식전에 나오는 계란찜이 맛나요 ㅎ
37112587,"동경암우동,소바",일식,,,"우동세트 먹었습니다. 제가 원래 우동은 별로 안좋아하는데 이 집 우동은 면이 탱글탱글해서 깜짝 놀랐어요. 면도 맛있고, 오뎅도 일반적인 우동보다 탱글하고 살이 많아서 맛있더라구요."
37112587,"동경암우동,소바",일식,,,우동세트 최고입니다! 면도 쫄깃하고 국물도맛있어요! 같이나오는 알밥은 김치넣어 비벼먹는걸 추천!
37112587,"동경암우동,소바",일식,,,음식이 맛있고 너무 친절하셔서 재방문하고싶을정도로 좋았습니다.
37112587,"동경암우동,소바",일식,,,"이번에는 우동을 주문해보았는데, 뭔가 추억이 생각나는 맛이에요! 자극적이지 않고, 면도 부들부들하고, 오뎅은 특별하게 맛있고, 쑥갓이랑 파랑 같이 들어가서, 집에서 따뜻하게 만들어준 느낌이에요!"
37112587,"동경암우동,소바",일식,,,일본가정식 카레는 자극적이지 않고 담백해서 좋았어요 ㅎ
37112587,"동경암우동,소바",일식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,저의 최애 맛집 동경암 재재재방문입니다 사장님도 친절하시고 식후 챙겨주시는 과일은 매번 감동이네요
37112587,"동경암우동,소바",일식,,,점심 간단히 해결하다가 임신하고 든든하게 먹고 싶어서 여기저기 찾아다니며 먹는 중인데 만족해서 앞으로도 종종 올거에용🫶
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상기타
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상기타
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
37112587,"동경암우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
37112587,"동경암우동,소바",일식,,,최애 맛집입니다 후식으로 챙겨주시는 과일도 달고 맛있어요!
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,감자튀김이 정말 맛있어요. 매장이 넓진 않지만 아늑하고 인테리어가 예뻤어요. 웨이팅이 있었지만 춥지 않게 기다릴 수 있는 공간이 있어서 좋았어요.
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,근처 공연보러 왔다가 들렀어요 딸이 소개해준 맛집입니다. 매장은 좁고 주말이라 좀 기다렸다 들어갔어요. 즉떡 먹고 싶었는데 맛있게 먹고갑니다^^ 진미채 날치알 볶음밥은 좀 달았어요. 진미채 때문인지~ 담엔 날치알만 넣을듯^^
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,기대했던 버갈튀도 맛있었고 떡볶이 국물도 맛있어서 밥이랑 같이 먹으면 더 좋을 것 같아용 ‎꒰•ू꒪͒·̫̮꒪͒•ू꒱ 👍
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,깔끔하고 편하게 접하는 즉석떡볶이는 또보겠지떡볶이 집이 원탑이라는 생각이 든다.
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,다른 지점 먼저 갔었는데 줄이 너무 길길래 기겁 하고 바로 이쪽으로 이동 했습니다!
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,다른지점은 영업시간이 짧아서 8시 이후에는 못먹는데 스마일보이점은 9시까지 라스트오더여서 넘 좋았어요 볶음밥이 지존마싯어요 또보겠지 떡볶이가 맞네용 또가고싶어요 ㅜ 지금도 생각남
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,또보겠지 사랑해... 저의 또또또또간집인데요... 벌써 20번은 간 것 같아요...❤️ 홍대 갈 때마다 감 사실 성수점 강남점도 가봤어요 안 가본 곳이 없음 ㅜ 여기가 홍대 중 가장 늦게까지 하길래 가서 먹구 왔습니다. 항상 하는 말이지만 떡볶이 2인분+버터갈릭감자튀김+날치알치즈볶음밥 시켜 드십쇼.!
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,또보겠지는 아마 단골이 많으시겠죠. 설명이 필요없는 즉석떡볶이 최강맛집.. 또먹고싶네요. 갈때마다 항상 잘 먹고 있습니다 맛있어요! 감사해요!
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,리뷰 187사진 114팔로워 21테마 1
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,맵찔이인 제 입엔 좀 맵지만 버갈감튀랑 먹으니 딱이었어요! 볶음밥 꼭 드세요ㅠㅠㅠ
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,명불허전 깻잎 떡볶이와 버터갈릭감튀 그리고 마무리 날치알볶음밥(치즈토핑 추가) 까지 해서 두명이서 배터지게 먹었어요!😆
1499118397,또보겠지떡볶이집 스마일보이점,분식,,,버터갈릭감자튀김이 진짜 맛있으니까 꼭 드세요 볶음밥도요!
