가게ID,가게명,업종,평점,날짜,리뷰내용
21086215,고기야미안해생선회,회,,,쩡말 맛있었어요 직원분들도 친절하셔서 넘 좋았어요!! 물고기 최고 🐠🐟🍤
21086215,고기야미안해생선회,회,,,한번 와보고 싶었는데 드디어 방문했습니다 .ᐟ 실제로 보니까 회가 완전 두꺼웠어요 그래서 씹는맛이 쫄깃하니 일품이였습니당 ㅎㅎ 기회가 된다면 또 오고싶어요~ .ᐟ 단점은 자리가 협소하고 시끄러운 것?ˀ
21086215,고기야미안해생선회,회,,,회가 두툼하고 신선해요 사장님도 친절하시구요!!
21086215,고기야미안해생선회,회,,,회가 두툼하니 신선하고 맛있었습니다. 대학가라 학생들이 많고 엄청 시끄러워요 ㅋㅋ 대기가 길고 기다릴때는 없으니 대기표 미리 받으시고 다른데서 놀다 가세요~^^ 가끔 가고 싶은곳 이에요. 추위에 한시간이상 떨며 들어갔답니다ㅠ 직원분들 모두 친절하십니다!!^^
21086215,고기야미안해생선회,회,,,회기 회맛집이에요. 양도 많고 신선하고 기본안주도 너무 맛있어서 항상 리뷰써야지 하고 못 쓴 맛집입니다.
21086215,고기야미안해생선회,회,,,회도 넘 맛있고 사이드 음식들도 다 맛있어요. 두부 양념이 진짜 맛있었구요. 친절하시고 깔끔하고~ 괜찮다 소개받아서 갔는데 넘 좋았어요~
21086215,고기야미안해생선회,회,,,회도 정말 두툼하고 맛있게 잘 먹었습니다! 다음에도 잘 부탁드려요!!
1646968598,곽가네 기깔난게장 무한리필,한식,,,가족들이랑 먹으러왔는데 양념들이 다 짜지도 않고 너무 맛있네요~!! 추가를 직접할수있어서 너무 좋아요!
1646968598,곽가네 기깔난게장 무한리필,한식,,,"간장, 양념 다 맛있고 기본세팅이 과하지 않아서 게장을 많이 먹을수 있어 좋았습니다 게다리 넣어 끓인 라면도 정말 맛있었습니다!"
1646968598,곽가네 기깔난게장 무한리필,한식,,,간장게장 너무 좋아해서 지나는 길에 들렀는데 진짜 맛있어요! 간장도 짜지 않고 게도 싱싱하고 게무침 양념도 맛있었어요! 배불러서 둘이서 한 번밖에 리필 못 해서 아쉽지만 마지막에 게다리랑 간장게장 남은 거 하나 넣고 라면 꼭 끓여드세요. 짱 맛있습니다! 택배도 된다니까 자주 주문해야겠어요~장한평 오면 필수코스로 꼭 들리려고요
1646968598,곽가네 기깔난게장 무한리필,한식,,,간장게장 먹고 싶어서 들렸는데 양념게장에 홀릭되었어여✨ 살짝 매콤한 것이 아주 밥도둑 입니다🥺
1646968598,곽가네 기깔난게장 무한리필,한식,,,간장게장 무한리필이라고 그냥 그러겠지했는데 알도 꽉차고 양념도 잘 베고 비린맛도없고 정말 최고네요.
1646968598,곽가네 기깔난게장 무한리필,한식,,,간장게장을좋아해서 찾아보다가 검색했더니 리뷰가좋아서 찾아왔어요^^
1646968598,곽가네 기깔난게장 무한리필,한식,,,간장게장이 너무 먹고 싶어서 엄청 찾아봤는데 곽가네 기깔난 게장이 나와서 와봤는데 너므너무 맛있었어요 추천해여~!!! 간장게장 먹고싶을 때 와보세요.~~
1646968598,곽가네 기깔난게장 무한리필,한식,,,간장도 맛있고 양념게장도 둘다 진짜 먹자마자 와- 소리 날 정도로 맛있어요. 동대문 오면 꼭 들려야겠어요. 사장님도 친절하세요. 너무 맛있어서 진심으로 완전 완전 추천 드려요.
1646968598,곽가네 기깔난게장 무한리필,한식,,,"게장 드시고 라면,계란,파전까지 마음껏 드시고 남는 게 있을지 걱정될 정도네요ㅋㅋㅋㅋ"
1646968598,곽가네 기깔난게장 무한리필,한식,,,게장이 너무 먹고 싶었는데 지인으로부터 추천 받아 방문한 곳입니다. 짜지 않고 다른곳보다 비교적 저렴한 가격에 게장정식을 이용할 수 있어 좋았어요. 다음에는 게장 무한 리필을 이용해 봐야겠습니다.^^
1646968598,곽가네 기깔난게장 무한리필,한식,,,게장이 신선하고 간도 딱 맞아서 밥도둑 인정이에요 🦀 밥이랑 무한리필로 마음껏 먹을 수 있어서 너무 만족했습니다! 직원분들도 친절하고 재방문 의사 100% ✨
1646968598,곽가네 기깔난게장 무한리필,한식,,,게장이 엄청 튼실하고 비릿하지도 않아서 너무 맛있게 먹었습니다!! 특히 양념이 달달구리해서 너무 맛있었어요!! 게다가 기분좋게 밥먹고 영화공짜표까지 얻어갈 수 있어서.. 대박이네요 흥하세요!!!
1646968598,곽가네 기깔난게장 무한리필,한식,,,계란도 셀프로 여러개 해먹을 수 있어서 같이 먹기 너무 좋았습니다.
1646968598,곽가네 기깔난게장 무한리필,한식,,,"기본반찬 계란후라이, 부추, 라면 이렇게 다 주시면 남는게 있으신가요ㅠㅠㅠㅠ"
1646968598,곽가네 기깔난게장 무한리필,한식,,,너무 맛있어서 두번째 방문이에요!! 무한리필이지만 엄청 신선하고 게살이 너무 통통하니 맛있어서 정말 놀라고 한식 레스토랑에서 먹는것보다 맛있어요 진짜 추천합니다👍🏻
1646968598,곽가네 기깔난게장 무한리필,한식,,,다른 무한리필과는 다르게 게도 신선하고 정말정말 맛있어요!!! 친구가 단골이라 꼭 가야한다고 끌고왔는데 저도 단골확정입니당💖 너무너무 맛있게 먹고갑니당
1646968598,곽가네 기깔난게장 무한리필,한식,,,먹고싶은 만큼 담는 시스템이라 부담 없이 더 먹기 편한거같아요😃
1646968598,곽가네 기깔난게장 무한리필,한식,,,몇 년만에 게장이 갑자기 땡겨서 근처 찾아보다가 왔는데 진심으로 너무 맛있었습니다… 조금 먹다가 둘 다 자연스럽게 여기 또간집 하기로 했어요 ㅋㅋㅋㅋㅋ 게장 좋아하는 친구 있으면 여기 추천해 줄 것 같아요 너무 잘 먹었습니다!
1646968598,곽가네 기깔난게장 무한리필,한식,,,무란 리필은 퀄리티가 별로라는 편견을 가지고 있었는데 그냥 파는데랑 똑같고 가성비 최고입니다 정말 너무 맛잇어요 다음에 또 올 께요
1646968598,곽가네 기깔난게장 무한리필,한식,,,"무엇보다 계란후라이랑 전, 라면 이렇게 무제한으로 만들어먹을 수 있는게 진짜 최고인 것 같아요 !!🤩🤩"
1646968598,곽가네 기깔난게장 무한리필,한식,,,"무엇보다 후라이, 라면도 무한리필인데다 게장도 셀프바에서 눈치보지 않고 얼마든 가져다 먹을수 있어 좋았어요! 짱!"
1646968598,곽가네 기깔난게장 무한리필,한식,,,무한리필이라고 질이 안 좋지도 않고 맛도 양도 아주 좋아서 n번째 방문합니다! 같이 제공되는 부침개와 달걀도 양껏 해서 먹을 수 있고 게다리를 넣은 라면까지 알차게 즐길 수 있어 추천합니다 👍
1646968598,곽가네 기깔난게장 무한리필,한식,,,보통 무한리필집 특유의 게 냄새가 나서 게장 무한리필집 별로 안좋아하는데 여긴 무한리필 퀄리티가 아니에요 ㅠㅠ 사장님도 너무 친절하시고 다음에 또 올게용 ㅎㅎㅎ
1646968598,곽가네 기깔난게장 무한리필,한식,,,사장님 친절하시고 무한리필인데 맛도 굉장히 맛있어요. 계란이랑 라면도 직접해먹을 수 있구
1646968598,곽가네 기깔난게장 무한리필,한식,,,살이 가득 차 있어서 게살 한숟가락 크게 밥이랑 같이 먹으면 정말 맛있어요~ 간장게장 비리지도 않고 짜지도 않아서 계속 들어갑니다.
1646968598,곽가네 기깔난게장 무한리필,한식,,,앞으로도 편안하게 즐기실 수 있도록 항상 최선을 다하겠습니다. 다음에도 배부르게 즐기러 오세요~
1646968598,곽가네 기깔난게장 무한리필,한식,,,양념계장 2틀 숙성한거라 그런지 양념이 속까지 잘 ㅂㅔ어 진짜 맛있더라고요. 간장게장도 맛있었요.
1646968598,곽가네 기깔난게장 무한리필,한식,,,"여담으로 사장님께서 짜파게티+계란후라이 조합을 추천해주셨는데요, 배가 넘 불러서 못먹었네용🥲"
1646968598,곽가네 기깔난게장 무한리필,한식,,,"예전에 자주 왔는데 요즘 일이 바빠서 통 못왔었어요~~ 사장님께서 얼굴 기억해주셔서 반갑고 감사했습니다!! 역시 맛은 그대로 너무 맛있었어요!! 배가 너무 고파서 음식 나오자마자 먹어서 음식사진이 없어 리필코너 사진이라도 올려봐요 ㅎㅎ 라면이나 계란후라이, 부침개도 무한리필이라 너무 좋습니다. 다음에 또 올게요!!"
1646968598,곽가네 기깔난게장 무한리필,한식,,,완전 장안동 게장맛집으로 추천입니다 ㅎㅎ 간장게장 양념게장 둘다 좋아용
1646968598,곽가네 기깔난게장 무한리필,한식,,,"저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트, 친목연인・배우자, 친척・형제"
1646968598,곽가네 기깔난게장 무한리필,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1646968598,곽가네 기깔난게장 무한리필,한식,,,저번에오고 또 와요. 한번 먹엇는데 계속 생각나서 오늘 또 왓어요. 한번도 안와본적은 잇어도 한번만 올순 없는 맛 !!!!
1646968598,곽가네 기깔난게장 무한리필,한식,,,"전라도 게장 맛이 나요 🥹 너무 맛있어서 게장 리필 세번이나 해서 먹었습니다! 추석에 왔는데 정겹게 반겨주셔서 가슴이 뭉클,, 라면은 너무 배불러서 못 먹었지만 다음에 꼭 도전해볼게여 흐흐 잘 먹구갑니다"
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님, 친척・형제"
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목부모님, 연인・배우자, 친구"
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1646968598,곽가네 기깔난게장 무한리필,한식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 기념일연인・배우자, 아이"
1646968598,곽가네 기깔난게장 무한리필,한식,,,진짜 너무 맛있었어요! 무한리필인데도 처음부터 끝까지 똑같은 퀄리티였어요
1646968598,곽가네 기깔난게장 무한리필,한식,,,"첫방문에 맛이어떨지몰라 걱정했는데, 만석이어서 제대로 찾았다 싶었습니다."
1646968598,곽가네 기깔난게장 무한리필,한식,,,추석에도 방문해주시면 재료가 소진될 때까지 전복 서비스 드리고 있으니
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"hsy****님, 바쁜 시간 내어 리뷰 남겨주셔서 감사합니다. 만족하셨다니 저희도 기쁘네요. 다음에도 맛있고 따뜻한 음식으로 찾아뵙겠습니다. 행복하세요!"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"hsy****님, 바쁜 시간 내어 리뷰 남겨주셔서 감사합니다. 만족하셨다니 저희도 기쁘네요. 다음에도 맛있고 따뜻한 음식으로 찾아뵙겠습니다. 행복하세요!"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"가게가 넓고 보리밥을 따로 즐기실 수 있다는 점, 여러 메뉴를 시켜 나눠 드시기 좋았다는 소중한 말씀에 감사드립니다. 양이 넉넉하다는 칭찬도 큰 힘이 됩니다. 음식의 넉넉한 양에 만족하셨다니 기쁩니다."
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,가성비가 좋고 재료가 신선하다고 느껴주셔서 기쁩니다. 국수 국물의 깊은 맛과 기본으로 제공되는 보리밥까지 만족하셨다니 더욱 보람을 느낍니다. 매장 청결과 직원 친절함에 대한 칭찬도 큰 힘이 됩니다.
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,가성비가 좋고 재료가 신선하다고 느껴주셔서 기쁩니다. 국수 국물의 깊은 맛과 기본으로 제공되는 보리밥까지 만족하셨다니 더욱 보람을 느낍니다. 매장 청결과 직원 친절함에 대한 칭찬도 큰 힘이 됩니다.
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"넓고 쾌적한 매장 분위기에서 따끈한 국물과 함께 면 요리를 맛볼 수 있는데, 면발은 쫄깃하고 국물은 깊고 진해 한 숟갈 뜨는 순간 속이 확 풀리는 느낌이에요~❤️"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,명절날 전만먹다가 어머님 모시고 왔는데 음식 너무 깔끔하고 푸짐합니다..
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,보리밥도 맛있고요. 샤브해물칼국수 비쥬얼부터 엄청납니다. 소자가 이 정도네요~~ 옆 동네에서 이거 먹으러 올 만 합니다~~~~
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,보리밥도 맛있고요. 샤브해물칼국수 비쥬얼부터 엄청납니다. 소자가 이 정도네요~~ 옆 동네에서 이거 먹으러 올 만 합니다~~~~
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"안녕하세요, 고객님! 금면옥 원기회복 칼국수 장한평본점을 찾아주시고 소중한 리뷰까지 남겨주셔서 정말 감사합니다. 보쌈을 맛있게 드셨다니 정말 기쁘네요! 저희 가게의 파전과 통문어 샤브도 늘 인기 메뉴인데, 아이들을 위한 칼국수와 얼큰 육수까지 곁들여 드셨다니, 정말 만족스러우셨나 봅니다. 열무보리밥을 한 번 밖에 못 드셨다니 아쉽지만, 다른 맛있는 메뉴들이 많으니 괜찮아요! 앞으로도 더욱 맛있는 음식과 최고의 서비스로 고객님을 맞이할 수 있도록 최선을 다하겠습니다. 다음에 또 방문해 주세요!"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,얼큰 칼국수했는데 얼큰하고 시원하네요 너무 맛있습니다 비가와서 파전에 칼국수를 시켰는데 아주 잘 어울립니다 또 올게요
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"오늘 저녁으로 해물칼국수 먹었는데 진짜 제대로 시원하고 얼큰했어요! 국물에서 바다향이 확 느껴지고 조개랑 홍합이 듬뿍 들어가 있어서 해산물 좋아하는 분들 딱일 듯해요. 면도 쫄깃쫄깃해서 국물이랑 같이 후루룩 먹으니까 속이 확 풀리고 너무 잘 넘어가더라구요. 날씨가 선선해지니까 따끈한 국물 요리가 더 생각났는데, 오늘 선택이 딱 맞았네요ㅎㅎ 다음에 또 가고 싶은 맛집으로 저장 완료했습니다!"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,자리도 넓고 메뉴하나하나 평범한거없어 정성이들어간 음식들같아요. 무료제공되는 보리밥부터 하나하나 다 맛있습니다.
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,자리도 넓고 메뉴하나하나 평범한거없어 정성이들어간 음식들같아요. 무료제공되는 보리밥부터 하나하나 다 맛있습니다.
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"장안동에서 진한 국물과 해물 듬뿍 들어간 칼국수 찾는다면 금면옥, 정말 강력 추천드립니다✨"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"장한평역 근처라 접근성도 좋고, 내부도 깔끔해서 점심시간에 손님이 많더라구요."
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,재료도 신선하고 정갈합니다. 매장도 깔끔하고 가족모임으로 오기 너무 좋을것 같아요. 보쌈 고기 솜사탕처럼 살살 녹네요.
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임아이, 연인・배우자"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임친척・형제
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"저희 금면옥 원기회복 칼국수 장한평본점을 두 번이나 방문해주시고 칭찬까지 해주셔서 정말 감사합니다! 👍🏻 고객님께서 말씀해주신 것처럼 저희는 항상 친절함을 잃지 않으려고 노력하고 있으며, 아이들을 위한 서비스에도 많은 신경을 쓰고 있습니다. 특히 미취학 아동을 위한 칼국수는 많은 고객님들께 호평을 받고 있습니다. 보리밥 셀프 코너와 리뷰 이벤트에도 많은 관심 가져주셔서 감사합니다. 앞으로도 더욱 발전하는 금면옥이 되겠습니다. 소중한 리뷰 정말 감사합니다! 다음에 또 방문해주세요!"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"저희 금면옥 원기회복 칼국수 장한평본점을 찾아주시고, 소중한 후기까지 남겨주셔서 정말 감사합니다! 3인 해물칼국수를 부모님과 함께 맛있게 드셨다니 정말 기쁩니다. 음식의 양과 신선함, 그리고 저희 가게의 분위기까지 만족하셨다니 더할 나위 없이 행복합니다. 특히, 파전까지 맛있게 드셨다니 정말 다행입니다. 다음에 부모님과 함께 또 방문해주신다는 말씀에 감동받았습니다. 항상 최고의 맛과 서비스를 제공하기 위해 노력하는 금면옥이 되겠습니다. 감사합니다."
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 가족모임부모님
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 나들이연인・배우자, 친구"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 나들이연인・배우자, 친구"
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,"특별한 메뉴가 많아 좋았다는 말씀과, 부모님 건강을 생각해 건강한 메뉴를 선택해주셨다는 점이 저희에게 큰 힘이 됩니다. 특별한 메뉴에 만족하셨다니 정말 기쁩니다."
1094025674,금면옥 원기회복 칼국수 장한평본점,한식,,,해물양도 미쳤는데 보리밥까지도 무한제공이라뇨.. 여기만큼 다 퍼주는 곳 또 없습니다..👍 해산물도 너무 싱싱하고 국물도 세상 시원하네요. 다음에 또 들려야겠어요!
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,5년 넘게 방문하고 있는 맛집이에요. 요즘 해물찜이나 아구찜 파는 곳 가보면 해물보다 콩나물이 많아서 콩나물찜인 것 같은 곳이 많은데 여기는 가격도 저렴한데 해물이 푸짐해서 부모님 모시고 자주 옵니다!
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,"게다가 가격대비 양이 많다 보니 2~3명이 가도 배부르게 즐길 수 있었고, 남은 건 포장해 와서 다음 날 볶음밥이랑 같이 먹어도 전혀 부족함이 없었어요맛은 깔끔하면서도 깊었어요"
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,계란찜 기본이고 대짜 먹었는데 양이 많고 비주얼 미쳤습니다~~
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,계란찜 기본이고 대짜 먹었는데 양이 많고 비주얼 미쳤습니다~~
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,기대 안하고 들어갔는데 아이쿠 이게웬일 부드럽고 매콤하고
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,기대 안하고 들어갔는데 아이쿠 이게웬일 부드럽고 매콤하고
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,낙지탱글하고 양념맛있어요!!!! 계란찜도 맛있고 열무도 맛있어요!
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,낙지탱글하고 양념맛있어요!!!! 계란찜도 맛있고 열무도 맛있어요!
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,늘봄은꼬옥와야됩니당 양도많고푸짐하고 맛도엄지척 오 굿임돠 지인들이 넘좋아해요 해물찜은 늘봄입니다 바지라깔국수도깔끔하고 해물찜과같이먹기에 최애입니다
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,다들 너무 친절하시고 재료도 신선하고 실해서 대만족합니다~~~
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,다들 너무 친절하시고 재료도 신선하고 실해서 대만족합니다~~~
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,맛 엇ㅂ는게 없을 정도로 다 맛있어요 물김치 딱 좋고 시원해요 양도 많고 모든 음식이 자극적이지 않아요~~^^♡
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,명절에 느끼한 음식만 먹어서 칼칼한게 생각나서 검색해서 왔는데 양때문에 놀라고 친절함에 놀랐네요~~^^단골목록에 찜
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,무엇보다 소자를 시켜도 양이 많아요 3-4명이먹기에 충분해요
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,무엇보다 소자를 시켜도 양이 많아요 3-4명이먹기에 충분해요
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,소문 듣고 왔는데 완전 맛있어요 다음에는 칼국수도 먹으러 와야겠어요ㅎㅎ
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,양념 적당하게 매우면서 맛있고 아구도 넉넉하게 들어가 있어서 맛있게 먹었어요!
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,양에 정말 푸짐하고 재료 큼직만 하니 낚지 전복 사이즈가 엄청 좋네요
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,양이 엄청 푸짐해서 매번 사이드메뉴 시켜야지 해도 볶음밥도 겨우 먹어서 못시키는 안타까움이!
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,예전에 왔던 곳인데 넘 맛있어서 부모님 모시고 재방문해요!! 양도 많고 소스도 진짜 맛있고 그냥 애매한 해물찜이 아니라 제대로된 해물찜 먹고싶을 때 꼭 와보세요
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,와 너무 맛있게 먹고 갑니다. 짱이에요 사장님 해물찜 완전 맛있어요. 식전 훅임자죽도 맛있었습니다. 잘먹고 갑니다^^
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,"이 맛집 다닌지 5년 넘었는데, 올때마다 처음같은 마음으로 해물이 싱싱, 크기도 큰 전복^^"
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친척・형제
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,지나가다가 보면 늘 사람이 많더라구여. 궁금해서 방문해봤습니다~ 먹어보니 답십리맛집 맞네요👍👍👍
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,"크~ 올만에 답십리 올 일 있어서 왔다가 들렸어요!! 소자인데도 양이 정말 많고, 맵게도 가능해서 좋아요!!"
35425169,"늘봄해물찜&손칼국수 답십리본점아귀찜,해물찜",한식,,,평일점심특선 낙지볶음할인행사를하고있어서 무조건시켜봅니다!와우~~~~~~^세상에 센스쟁이이과장도낙지볶음한솜씨하는데 늘봄 낙지볶음은 감탄사가나오네요!
