가게ID,가게명,업종,평점,날짜,리뷰내용
2005751005,메이탄 더블랙 한남점,중식,,,"직원분들이 너무 친절하시고, 매장 분위기가 차분해서 가족모임 하기 너무 좋을 것 같아요!"
2005751005,메이탄 더블랙 한남점,중식,,,차분한 분위기 때문인지 혼자 오시는 분들이 꾀 많으시더라구요^^ 고객님 한분 한분이 모두 소중하기에 최대한 편안한 분위기를 만들려 노력한답니다. 시간 나시면 혼밥 추천해드립니다!!
2005751005,메이탄 더블랙 한남점,중식,,,"찹쌀탕수육에 짜장, XO게살볶음밥, 짬뽕 을 드셨는데 XO소스는 평소 드신 맛과 좀 다드셨을건데 저희는 시중에 만들어져 판매하는 소스를 쓰지 않고, 메이탄 만의 스타일로 수제로만들어 사용하고있답니다. 느끼함을 많이잡아주죠 ^^ 앞으로도 첫 맛 그대로 유지하도록 항상 노력하겠습니다. 다음에 또 뵙겠습니다!!!^^"
2005751005,메이탄 더블랙 한남점,중식,,,찹쌀탕수육은 비주얼부터가 너무 좋았어요 아주 쫀득하고 자를 때부터 바삭바삭 소리가 아주 군침이 돌더라구요! 새콤한 음식을 잘 못먹는데 이 찹쌀탕수육은 너무 시지않고 살짝 새콤달달한 소스에 두툼한 고기와 찹쌀튀김이 너무 맛있었어요 이걸 먹기위해 여기까지 온 보람이 아주아주 있었어요!!
2005751005,메이탄 더블랙 한남점,중식,,,탕수육에 짜장 떨어질수 없는 궁합 아닐까 생각해봅니다^^ 저희 메이탄은 고객님들 취향을 고려하여 소스도 따로 드리고 있답니다. 오늘 드신 음식외에도 많은 다양한 메뉴들이 있으니 재방문 하셔도 후회없으실 겁니다. 앞으로도 저희 메이탄 더블랙 많은 사랑 부탁드립니다^^
2005751005,메이탄 더블랙 한남점,중식,,,한남동에 손님 놀러오면 모시고 갈만한 적당한 곳이 많지 않은데 좋은 식당이 생겨서 너무 좋습니다.
2005751005,메이탄 더블랙 한남점,중식,,,한남동에 차분하게 밥먹을곳이 생겨서 너무 좋아요! 요즘 잘 안보이는 우동이랑 울면도있어요. 우동도 맛있고 짬뽕밥도 맛있었습니다. 후식으로 딸기샤베트도 나와서 대접받는 느낌이었어요. 가게도 깔끔 건물도 새거라 화장실도 깨끗하고. 다음에 가족모임있으면 또 올거같아요.
1973356331,메종 한남양식,양식,,,가족모임이라 맞춰주기 까다로우셨을텐데 서버분들 고생 많으셨어요. 음식 맛있고 뷰도 좋았습니다
1973356331,메종 한남양식,양식,,,"구 이태리대사관저를 리모델링하여 아름다운 한강뷰를 지닌 공간으로 재탄생한 메종 한남에 다녀왔습니다. 메종 한남은 한남동 유엔빌리지에 있는 레스토랑으로 전부터 가봐야지 생각만 하고 있었는데 얼마 전에 종영한 솔로지옥 시즌 4 육준서 천국도 데이트에 나온 곳입니다. 한강뷰를 눈앞에서 바라볼 수 있는 온실 테라스 자리로 예약했는데 미세먼지로 뿌연 날씨였지만 가리는 거 없이 탁 트인 한강뷰가 정말 매력적입니다. 단품 메뉴들을 시킬까 하다가 합리적인 가격에 제공되는 런치 코스로 주문했는데 식전 빵으로 나오는 치아바타가 에르메스 접시에 담겨 나오는 것부터 대접받는 느낌 제대로입니다. 수프, 카프레제, 파스타, 스테이크 순서로 나오는데 음식들도 맛있고 뷰가 제대로 한몫합니다. 다음번에는 한강뷰 야경 보러 와야겠습니다."
1973356331,메종 한남양식,양식,,,매우 불쾌한 점심식사였습니다. 이렇게 기분 나쁜 서비스는 생전 처음입니다. 이름 꽤나 있다고 하는 음식점에서 기본적 예의도 안갖추고 고객을 응대한다는 것이 믿기지 않을 정도입니다. 다시는 재방문 할 의사 없고 주위에도 강력하게 비추천할 예정입니다.
1973356331,메종 한남양식,양식,,,매장이 청결하고 직원분들이 설명을 너무 잘해주셨어요. 음식간도 딱 좋고 맛있었습니다 담에 또 방문하려구요!
1973356331,메종 한남양식,양식,,,"방문했는데 역시 응대,음식,뷰 빠지는것없었어요^^"
1973356331,메종 한남양식,양식,,,"분위기도 좋고 런치메뉴 맛나요. 감자 스프 트러플 향 나고, 맛나서 추가해서 드세요. 친구들이 분위기 좋다고 만족해 하네요."
1973356331,메종 한남양식,양식,,,소규모 모임하기 좋은 장소였으나 직원응대가 매우 불친절하고 미숙한 곳이었습니다. 가족식사하러갔는데 좋은날 기분이 상하게하는 재주가 있으세요. 음식이 엄청난 맛은 아니지만 뷰보면서 먹긴 괜찮아요. 사실 뷰값이죠 뭐. 근데 브레이크 타임 너무 재촉하고 음식서빙해야한다고해서 사진도 몇장 못찍고 나왔네요. 뭐 물어보면 거기 다 적혀있다~이런 대답. 가격에 못따라가는 서비스 응대수준입니다. 직원 교육 필요해 보입니다. 조금만 웃고계시면 좋을것같아요^^~발렛해주시는 분이 제일 친절합니다 ㅋ
1973356331,메종 한남양식,양식,,,솔로지옥에 나오기전부터 이미 다녀와서 알던 매장인데 티비에서 보고 너무 반가웠습니다! 매장 인테리어 하나하나 다 너무 고급스럽고 예뻐서 매장 전체가 포토존이더라구요~ 거기다 한강뷰까지 ㅎㅎ 정말 완벽했습니다. 음식도 너무너무 맛있게 먹었어요. 친구생일이라 룸으로 예약했고 코스로 먹었는데 생일 레터링도 해주시고 직원분들이 너무 친절하고 센스있게 사진도 찍어주셔서 같이온 친구까지 엄청 만족스러워했어요ㅠㅠ 완전 뿌듯했습니다😍 룸에서 브라이덜이나 생일 파티룸도 꾸며주던데 다음 제 생일에 룸으로 또 예약하려구요 :) 좋은 추억 만들어주셔서 진짜 너무 감사합니다❤️❤️❤️
1973356331,메종 한남양식,양식,,,예약 없이 들르긴 했는데 평일이라 그런지 테라스에 자리가 있어서 바로 앉을 수 있었고 요즘 날씨에 즐기기 너무 좋은 한강뷰였습니다. 무엇보다 티라미수는 천상의 맛!!! 다음엔 저녁에 야경 구경하면서 먹어보고 싶어요😁
1973356331,메종 한남양식,양식,,,음식이 참 맛있고 음식설명을 상세히 잘해주셔서 좋았습니다예전 방문 때에 좋은 기억으로 남아있어서 오랜만에 예약해서 방문했는데 역시나 이번에도 참 좋은 시간이었습니다~!
1973356331,메종 한남양식,양식,,,이런곳 쫌 자주 가야겠어요ㅠㅠ 음식은 입에서 사르륵 녹아내리네요 ㅠㅠ 매일 일식집만 가서 힘들었는데
1973356331,메종 한남양식,양식,,,일단 직원분들이 너무너무 친절하세요👍🏻👍🏻 덕분에 음식듀 맛있게 잘 먹었습니다 요청사항도 적극적으로 반영해주셔서 감사합니다 재방문 의사 있습니다!
1973356331,메종 한남양식,양식,,,임산부라고 말씀 드리니 재료에 대해 미리 말씀주시고 배려해주셔서 너무 감사드렸습니다♥️✨
1973356331,메종 한남양식,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장기념일연인・배우자
1973356331,메종 한남양식,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1973356331,메종 한남양식,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1973356331,메종 한남양식,양식,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1973356331,메종 한남양식,양식,,,점심에 방문대기 시간 바로 입장데이트연인・배우자
1973356331,메종 한남양식,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1973356331,메종 한남양식,양식,,,점심에 방문예약 없이 이용대기 시간 바로 입장비즈니스기타
1973356331,메종 한남양식,양식,,,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1973356331,메종 한남양식,양식,,,점심에 방문했습니다 채끝 스테이크를 먹던 중 스테이크 아래에서 머리카락이 나왔습니다. 바로 직원에게 말씀드렸더니 다시 가져다 드리겠다 한마디가 전부였습니다 상황 설명이나 정중한 사과도 없었으며 음식값 할인이나 그 어떤 서비스도 없어 아쉬웠네요 발렛비 5000원까지 정상결제 했습니다 금전적 보상을 바란건 아니라 아무말없이 나왔지만 최소한의 정중한 사과나 기본적인 응대가 있었으면 어땠을까 싶네요 기념일이라 기분좋게 방문했지만 위생에 더욱 신경써야할 고급레스토랑에서 동네 만원짜리 국밥집도 안하는 대처를 인당 10만원이상 지불하는 레스토랑에서 느꼈습니다 기본적인 대응조차 없어 실망스러웠고 재방문은 없을것같습니다 찝찝하게 식사를 마쳤고 위생 및 서비스를 중요시하게 생각하시는분들은 다시한번 생각해보시길 권합니다.
1973356331,메종 한남양식,양식,,,점심엔 정식코스메뉴만 있어요 추가메뉴감자스프 맛있고 식전빵도 맛있어요 식사속도에 맞춰 주시는 모든 음식이 정말 맛있고 보기에도 좋아요 생일자에게 맞춰서 마카포네 접시에 Happy Birthday 를 레터링해주시는 쎈스~~ 기분 완전 좋아지네요 커피는 아라도 가능하고 그 맛도 완벽해요 직원분들의 과하지 않은 친절까지 생일날 기분좋은 식사자리 감사했어요 메종 한남 이름값 합니다^^
1973356331,메종 한남양식,양식,,,점심예약해서 다녀왔어요. 유엔빌리지 예쁜 집 마당에 온실에서 식사라 테이블 6-7이고 조용조용 뷰 좋은 곳에서 즐거운 시간 보냈어요. 전식으로 나온 소고긱카르파쵸가 특히나 맛있었어요. 한강이 내려다 보이는 예쁜 곳이었어요
1973356331,메종 한남양식,양식,,,직원분들 응대 퀄리티도 높아서 대접 받는 기분이었어요
1973356331,메종 한남양식,양식,,,창밖으로 펼쳐지는 풍경 덕분에 식사 내내 분위기가 특별했고 내부 공간도 고급스럽고 넓어서 답답하지 않았습니다 무엇보다 점심은 코스로 진행돼서 따로 메뉴를 고르느라 신경 쓰지 않아도 돼서 편했어요 🍝🥩
1973356331,메종 한남양식,양식,,,"친절하신 직원분들, 맛있는 음식, 그리고 이쁜 뷰가 너무 맘이 들었어요."
1973356331,메종 한남양식,양식,,,코스요리도 괜찮고 여직원분들이 친절하시고 뷰도 너무 좋아요!
1973356331,메종 한남양식,양식,,,한남동과 이촌동 쪽에서 보이는 한강 뷰를 보면서 데이트 하기 좋은 핫플입니다. 이베리코와 채끝 스테이크 모두 맛있었고 그날 그날마다 파스타 메뉴가 바뀝니다. 뷰가 너무 좋고 직원분도 친절하셔서 좋았습니다. 파스타 메뉴랑 음료가 2개를 다 똑같은 메뉴로만 변경이 불가한 살짝 아쉬웠어서 런치 코스에서 파스타나 티도 스테이크처럼 2가지 종류 중에 선택으로 각각 다르게 먹을 수 있는 구성이면 완벽할 것 같습니다. 그 외에는 전반적으로 너무 만족스러워서 재방문 의사 100프로입니다~!
1165918398,멘쇼쿠일본식라면,라멘,,,"고춧가루, 마늘 플레이크, 다시마 식초 등등 기호에 따라 국물에 추가할 수 있는 것들도 다양하게 준비되어 있고 밥도 무료입니당!"
1165918398,멘쇼쿠일본식라면,라멘,,,대체적으로 간이 다 쎈편인거같아요ㅎㅎ 앞에 입맛별로 추가해먹을수잇는 소스류들이 많아서 좋앗어요!
1165918398,멘쇼쿠일본식라면,라멘,,,덮밥 먹었는데 맛도 좋고 양도 딱 괜찮았어요! 내부가 넓은 건 아니라서 점심시간 걸리면 웨이팅 생길 거 같긴 해요. 11:30쯤 가니까 거의 다 찼고 입장은 바로 했습니다.
1165918398,멘쇼쿠일본식라면,라멘,,,라멘이 나랑 안 맞는구나 포기했는데 멘쇼쿠 시오라멘은 진짜 심봉사 눈 뜨듯 신세계.. 깔끔 매콤하고 특히 면 식감이 대박임 😭 여길 이제야 와보다니..
1165918398,멘쇼쿠일본식라면,라멘,,,마파두부는 마라향이 나서 약간 얼얼하고 매콤해서 입맛 돋구기 좋아요 맛있어요!!!
1165918398,멘쇼쿠일본식라면,라멘,,,"신사역맛집 라멘맛집 츠케멘맛집 위치는 신사역 4번출구에서 접근성 좋고 데이트나 점심식사 장소로 안성맞춤. 가격도 괜찮고 맛있고 양도 푸짐해요! 키오스크 주문 시스템이라 편리하고 제일 맛있어보였던 츠케멘과 매운 토리파이탄 주문. 매장 깔끔하고 고급 다이닝 같은 느낌을 주는 아늑한 인테리어와 분위기 마음에 들어요. 서빙해주시는 직원분 친절하시고, 라멘에 곁들여 먹을 수 있는 것도 많아서 재밌어요. 다양한 메뉴가 있어서 다음에도 방문하고 싶고, 잠시 일본 다녀온 기분을 느낄 정도로 라멘이 맛있었습니다 ^^ 츠케멘 소스 맛을 너무 잘내셨고, 라멘에 들어가는 재료들 신선해요 특히 고기가 진짜 최고! 반찬에 유자 단무지 상큼해서 같이 먹을 때 개운했어요 맛, 양, 식감, 비주얼, 청결 모든 면에서 훌륭했던 라멘 맛집!"
1165918398,멘쇼쿠일본식라면,라멘,,,"신사역에 있는 멘쇼쿠 다녀왔어요 🍜 깔끔하면서도 깊은 국물 맛이 인상적이었어요. 저는 시오라멘을 주문했는데, 담백하면서도 감칠맛이 살아 있어서 국물 끝까지 다 마셨답니다. 면발도 탱탱하고 국물과 잘 어울려서 정말 만족스러웠어요. 친구는 카라미소라멘을 먹었는데 매콤한 맛이 입맛을 확 살려주더라고요. 가게 분위기도 아늑하고 직원분들이 친절해서 기분 좋게 식사했어요. 신사역에서 라멘 생각날 때 멘쇼쿠 꼭 추천드려요 👍"
1165918398,멘쇼쿠일본식라면,라멘,,,"음식이 깔끔하면서 정갈하게 나오고, 직원분들께서 친절하셔서 좋았습니다"
1165918398,멘쇼쿠일본식라면,라멘,,,"이렇게 주문했는데, 츠케지루는 닭+돼지 베이스라 그런지 돼지국밥과 닭곰탕 중간쯤의 느낌도 나고 꼬릿하지 않게 맛있다. 돼지뼈 베이스 라멘의 누린내를 잘 못 견디신다면 이쪽은 상당히 좋은 선택지가 될 듯. 토핑은 오리, 돼지 훈제 차슈 및 양파, 계란, 그리고 서비스로 초당옥수수가 올라가는데, 차슈가 양념이 잘 되어 맛있었다."
1165918398,멘쇼쿠일본식라면,라멘,,,"이름처럼 맵싹한데 약간의 고춧가루도 들어가서 살짝 얼얼하기도 했어요. 국물은 맑은 닭육수에 소금 간한 맛이고 맛계란, 옥수수, 김까지 토핑도 맛있었어요. 면도 약간 반죽에 뭐가 섞여있는 듯한 느낌인데 아무튼 건강한(?) 그런 느낌의 면이에요. 가라아게도 직접 튀긴 듯 촉촉한 닭다리살이 잘 느껴지는 맛이에요. 가라아게에도 다시마식초 약간 뿌려서 양배추채와 타르타르소스에 찍어드시면 더 맛있습니다. 다음에는 친구도 데려와서 츠케멘+시오라멘으로 시켜볼 거예요!"
1165918398,멘쇼쿠일본식라면,라멘,,,이벤트 청어라멘 맛있습니다 간도 적당하고 청어조림도 부드러워서 좋아요 서비스로 주는 초당옥수수도 포인트
1165918398,멘쇼쿠일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이
1165918398,멘쇼쿠일본식라면,라멘,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장여행, 일상친구"
1165918398,멘쇼쿠일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1165918398,멘쇼쿠일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1165918398,멘쇼쿠일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1165918398,멘쇼쿠일본식라면,라멘,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1165918398,멘쇼쿠일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1165918398,멘쇼쿠일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1165918398,멘쇼쿠일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1165918398,멘쇼쿠일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1165918398,멘쇼쿠일본식라면,라멘,,,지난번엔 허겁지겁 먹느라 몰랐는데 오늘 와보니 직원 분들도 모두 몹시친절-!!
1165918398,멘쇼쿠일본식라면,라멘,,,차슈 추가해서 먹었어요 ㅎㅎㅎ 국물 깔끔하고 맛있습니다!
1165918398,멘쇼쿠일본식라면,라멘,,,청양고추와 고춧가루를 섞지 않고 기본 육수를 한 입 할때 올라오는 닭기름의 눅진하고 은은한 풍미와 깔끔한 맛이 매력적이며 상대적으로 낮은 염도에 처음 라멘을 접하기에 맞춤인 곳. 다만 낮은 염도는 수프에서 치고 올라오는 자극이 부족해 타래를 추가했지만 그럼에도 개인적으론 염도는 낮게 느껴진다.
1165918398,멘쇼쿠일본식라면,라멘,,,청탕 츠케멘 먹었는데 메인메뉴는 아닌것 같고 좀 특이했습니다. 직접 제면해서 면 쓰는 경우가 잘 없는데 여기는 직접 뽑아서 쓰시는 것 같습니다
1165918398,멘쇼쿠일본식라면,라멘,,,초당옥수수라멘과 참치 사시미와 같은 일반 라멘집에서는 보기 힘든 제철 재료들이 많아 좋습니다 초당옥수수라멘은 달달 고소한 콩국수의 느낌 그나저나 참치 퀄리티가 꽤 좋아서 놀랐네요
1165918398,멘쇼쿠일본식라면,라멘,,,"츠케멘 맛있습니다. 사이드 메뉴인 치킨가라아게, 미니볶음밥도 맛있네요."
1165918398,멘쇼쿠일본식라면,라멘,,,츠케멘 먹었는데 가쓰오부시도 향이 많이 나고 전반적으로 맛있어요~
1165918398,멘쇼쿠일본식라면,라멘,,,친절하시고 먹는법도 한번 설명해주심 변주를 줄 수 있는 것들을 많이 준비해주셨는데 마늘 이나 레몬에도 통에 무엇인지 써주시면 조금 더 좋을듯
1165918398,멘쇼쿠일본식라면,라멘,,,콩국수를 연상하게 하는 달콤하고 고소한 맛의 크리미한 국물과 국물을 잘 머금고 있는 자가제면한 쫄깃한 면이 특징인 무겁지 않고 깔끔한 스타일의 차가운 여름 라멘
1029857104,멘야신일본식라면,라멘,,,다신 안가면 되죠 맛이 중요합니까 손님의 대한 마인드가 개판인데요 물론 제가 잘한건 아닙니다 근데 저는 소비자이고 충분히 일어날수있는 상황에 대응을 이딴식으로 하면 안되죠^^
1029857104,멘야신일본식라면,라멘,,,다신 안가면 되죠 맛이 중요합니까 손님의 대한 마인드가 개판인데요 물론 제가 잘한건 아닙니다 근데 저는 소비자이고 충분히 일어날수있는 상황에 대응을 이딴식으로 하면 안되죠^^
1029857104,멘야신일본식라면,라멘,,,다음에는 1단계도 먹어보려구요! 마늘 넣으면 향이 확 깊어져서 더 맛있대요 🙌
1029857104,멘야신일본식라면,라멘,,,"라멘을 진짜 좋아해서 여기저기 유명한곳 다 먹어봐도, 멘야신 같은곳이 없어요! 제일 맛있어요! 돈코츠, 잡내 하나도 없고 !매장 청결, 생 마늘 있어서 너무 좋구요! 매운단계도 7단계 까지 있어요! 염도 조절 가능! (시키고 꼭 바로 말하기!) 국물도 진하고, 숙주가 딱 좋을정도로 익혀져서 나오고 계란반숙도 적당해서 완전 맛도리!! 뭐하나 안맛있는게 없어요!"
1029857104,멘야신일본식라면,라멘,,,"많이들 추천하시는 돈코츠라멘 매운맛 2단계로 먹었는데 일단 감칠맛이 대단해요..! 제 짧은 식견으로는 후추, 고추가루, 시치미로 맛을 내신 것 같은데 너무 맛있었습니다- 특히나 첫 입이! 마지막엔 국이 식어서인지 조금 짜게 느껴지긴 했어요."
1029857104,멘야신일본식라면,라멘,,,맛있게 드셨다는 말이 가장 큰 기쁨입니다. 오늘도 건강한 하루되시길!
1029857104,멘야신일본식라면,라멘,,,맛있게 드셨다는 말이 가장 큰 기쁨입니다. 오늘도 건강한 하루되시길!
1029857104,멘야신일본식라면,라멘,,,맛있게 드셨다니 다행입니다! 손님이 이렇게 많으실줄모르고 혼자 운영하려 작게시작했다보니 웨이팅하시는데 여러모로 어려움이 있네요 죄송합니다ㅠ 리뷰감사합니다!
1029857104,멘야신일본식라면,라멘,,,매운단계가 추천인데 인상적이라 표현해주셔서 감사합니다! 좋은 하루 되세요:)
1029857104,멘야신일본식라면,라멘,,,매운단계가 추천인데 인상적이라 표현해주셔서 감사합니다! 좋은 하루 되세요:)
1029857104,멘야신일본식라면,라멘,,,부족하지 않은 한끼가 되시길 늘 바랍니다. 리뷰감사드리며 오늘도 좋은 하루 되세요!
1029857104,멘야신일본식라면,라멘,,,부족하지 않은 한끼가 되시길 늘 바랍니다. 리뷰감사드리며 오늘도 좋은 하루 되세요!
1029857104,멘야신일본식라면,라멘,,,사진 빛깔이 정말 멋지게나왔네요! 훨씬 맛있어보이는 비주얼입니다. 4단계는 쉽지않은데 잘드셨다니 다행입니다. 오늘도 좋은하루 되세요!
1029857104,멘야신일본식라면,라멘,,,아이고.. 큰칭찬 해주셔서 감사합니다. 좁은 공간이라 여러가지 불편하셨을텐데 식사가 만족스러우셨다니 다행입니다. 오늘도 좋은 하루 되세요!
1029857104,멘야신일본식라면,라멘,,,아이고.. 큰칭찬 해주셔서 감사합니다. 좁은 공간이라 여러가지 불편하셨을텐데 식사가 만족스러우셨다니 다행입니다. 오늘도 좋은 하루 되세요!
1029857104,멘야신일본식라면,라멘,,,에고 감사합니다. 신경써주시는 마음이 와닿아서 저희가 표현 잘 못하지만 감사히 생각하고 있습니다..! 무엇보다 맛있는 식사로 보답이 될 수 있게 노력할게요 감사합니다:)
1029857104,멘야신일본식라면,라멘,,,에고 감사합니다. 신경써주시는 마음이 와닿아서 저희가 표현 잘 못하지만 감사히 생각하고 있습니다..! 무엇보다 맛있는 식사로 보답이 될 수 있게 노력할게요 감사합니다:)
1029857104,멘야신일본식라면,라멘,,,잘아시는분 아시겠지만 돈코츠라멘 사진처럼 국물 다못 마셔요. 후쿠오카 101은 국물먹다 염전인줄...일본 현지 이태원 홍대 대학로 유명 라멘집 다다녀 본사람으로 현재 국내선 손 꼽힌다는거...전분물 부은 교자가 있다면 바로 시킬듯
1029857104,멘야신일본식라면,라멘,,,잘아시는분 아시겠지만 돈코츠라멘 사진처럼 국물 다못 마셔요. 후쿠오카 101은 국물먹다 염전인줄...일본 현지 이태원 홍대 대학로 유명 라멘집 다다녀 본사람으로 현재 국내선 손 꼽힌다는거...전분물 부은 교자가 있다면 바로 시킬듯
1029857104,멘야신일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1029857104,멘야신일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1029857104,멘야신일본식라면,라멘,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1029857104,멘야신일본식라면,라멘,,,"주차는 가게 바로 앞 공영주차공간 대고 주차비 지불하고 먹는 게 몸도 마음도 편합니다~ (50분 주차비 1,500원 정도고, 안내표지판의 QR코드 찍어서 바로 납부하면 되더라구요) 담번엔 차 놓고 가서 생맥주랑 즐겨보려고요!"
1029857104,멘야신일본식라면,라멘,,,"진짜 이렇게 매장 깨끗하고, 맛도 일정하고, 요즘 물가에 계란 하나 다 넣어주는 집 드물어요. 갈때마다 늘 대기인데 여름이라서 웨이팅 없이 들어갔어요. 강추합니다"
1029857104,멘야신일본식라면,라멘,,,"진짜 진짜 맛있어요 !!!! 5시에 맞춰서 오픈런한 보람이 있습니다 .. 칼칼한거 좋아한다 하시면 무조건 2단계 추천드려요 🥹❤️ 밥이랑 볶음김치 조합이 정말 또 생각나고, 또 다음에는 숙주 추가도 해야지 하는 맛집이에요 !! 드시다가 마늘도 2알 넣으면 향이 확 올라오면서 든든국밥. 또 올게요 😚"
1029857104,멘야신일본식라면,라멘,,,"해맑은 켈리님. 저는 30분이내로 먹고나가셔야 한다는 말씀을 드린적도 없고, 아이들과 따로 앉아야 한다고 말씀드린적도 없습니다~. 어른두분 아이두분 오셨는데 매장에 좌석이 7개뿐이라 네자리가 한번에 나질않아서 두분두분씩 나눠앉으셔야 된다고 말씀드렸습니다. 그 말을 오해하신것 같네요~ 네분이 어떻게 나눠앉으시든 저희로썬 상관이 없답니다ㅠ. 다만 좌석이 몇개 없다보니 다인이 오시는 경우에는 좌석이 나눠서 날수밖에 없다는 안내를 드린겁니다~. 제가 말이 빨라서 급하게 느끼시고 불친절하게 느끼셨다면 죄송하지만 1인 1메뉴가 되지 않으셔서 포장해가셨는데 매장에서 드신것처럼 이야기를 덧붙이시는건 좀 속상하네요. 포장이 매장보다는 맛이 떨어질까 늘 염려되는데 맛은 좋으셨다니 다행입니다. 감사합니다!"
1029857104,멘야신일본식라면,라멘,,,"해맑은 켈리님. 저는 30분이내로 먹고나가셔야 한다는 말씀을 드린적도 없고, 아이들과 따로 앉아야 한다고 말씀드린적도 없습니다~. 어른두분 아이두분 오셨는데 매장에 좌석이 7개뿐이라 네자리가 한번에 나질않아서 두분두분씩 나눠앉으셔야 된다고 말씀드렸습니다. 그 말을 오해하신것 같네요~ 네분이 어떻게 나눠앉으시든 저희로썬 상관이 없답니다ㅠ. 다만 좌석이 몇개 없다보니 다인이 오시는 경우에는 좌석이 나눠서 날수밖에 없다는 안내를 드린겁니다~. 제가 말이 빨라서 급하게 느끼시고 불친절하게 느끼셨다면 죄송하지만 1인 1메뉴가 되지 않으셔서 포장해가셨는데 매장에서 드신것처럼 이야기를 덧붙이시는건 좀 속상하네요. 포장이 매장보다는 맛이 떨어질까 늘 염려되는데 맛은 좋으셨다니 다행입니다. 감사합니다!"
1199429613,멘츠루 신사점,라멘,,,N번째 오는 맛집입니다~~~😍🫢 너무맛있어요 승승장구 하세요~~ 규동도 최고입미다 가라아게 처음 시켜봤는데 다른곳이랑 다르네여 너므 맛있어요~~
1199429613,멘츠루 신사점,라멘,,,N번째 오는 맛집입니다~~~😍🫢 너무맛있어요 승승장구 하세요~~ 규동도 최고입미다 가라아게 처음 시켜봤는데 다른곳이랑 다르네여 너므 맛있어요~~
1199429613,멘츠루 신사점,라멘,,,가까운 일본에 다녀온 기분이라도 느끼고자 방문하였습니다.
1199429613,멘츠루 신사점,라멘,,,가까운 일본에 다녀온 기분이라도 느끼고자 방문하였습니다.
1199429613,멘츠루 신사점,라멘,,,가까운 일본에 다녀온 기분이라도 느끼고자 방문하였습니다.
1199429613,멘츠루 신사점,라멘,,,가까운 일본에 다녀온 기분이라도 느끼고자 방문하였습니다.
1199429613,멘츠루 신사점,라멘,,,"가로수길에 왔다가 맛있어보여서 먹었는데 역시 맛있었어요!!!! ദ്ദി•̀.̫•́✧ 닭껍질교자 특이하고 맛있어요,,"
1199429613,멘츠루 신사점,라멘,,,"가로수길에 왔다가 맛있어보여서 먹었는데 역시 맛있었어요!!!! ദ്ദി•̀.̫•́✧ 닭껍질교자 특이하고 맛있어요,,"
1199429613,멘츠루 신사점,라멘,,,"동료와 점심으로 찾은 이곳, 정말 일본 현지에 온 듯한 분위기가 인상적이었어요. 맑고 깔끔한 국물 베이스에 매콤함이 절묘하게 어우러져 첫 한 모금부터 감탄이 절로 나왔습니다. 특히 부드럽게 익힌 계란과 촉촉한 차슈의 조화가 환상적이네요. 차슈는 기름기가 적당하면서도 육즙이 살아있어 씹을 때마다 고소한 맛이 입안 가득 퍼졌어요. 무료로 제공되는 밥까지 더해져 든든한 한 끼가 되었습니다. 깔끔한 인테리어와 편안한 분위기 덕분에 동료와 여유롭게 식사할 수 있었어요. 직장인 점심 모임이나 라멘 좋아하는 분들께 적극 추천합니다."
1199429613,멘츠루 신사점,라멘,,,"동료와 점심으로 찾은 이곳, 정말 일본 현지에 온 듯한 분위기가 인상적이었어요. 맑고 깔끔한 국물 베이스에 매콤함이 절묘하게 어우러져 첫 한 모금부터 감탄이 절로 나왔습니다. 특히 부드럽게 익힌 계란과 촉촉한 차슈의 조화가 환상적이네요. 차슈는 기름기가 적당하면서도 육즙이 살아있어 씹을 때마다 고소한 맛이 입안 가득 퍼졌어요. 무료로 제공되는 밥까지 더해져 든든한 한 끼가 되었습니다. 깔끔한 인테리어와 편안한 분위기 덕분에 동료와 여유롭게 식사할 수 있었어요. 직장인 점심 모임이나 라멘 좋아하는 분들께 적극 추천합니다."
