가게ID,가게명,업종,평점,날짜,리뷰내용
1533162089,브릭스5221맥주 신촌점,술집,,,"신촌에서 단체모임하기 너무너무 좋은 술집ㅜ지하부터 1층, 2층까지 공간이 많아서 강추해요! 안주는 치킨 피자가 메인인데 화덕에 구워서 바삭하고 넘 맛있어요. 수제맥주도 정말 유명한 곳인데 다들 꼭 먹어봤으면..💓✨ 신촌에서 데이트하기에도 좋고 메뉴가 넘 맛있어서 추천합니다⭐️"
1533162089,브릭스5221맥주 신촌점,술집,,,안주가 너무 맛있어서 맥주와 찰떡궁합입니다 맥주도 사장님이 맥주에 진심이셔서 다른 맥주집과 다르게 신선한 맛이 느껴져요 맥주도 존맛이고 안주도 존맛이라 환상입니다 ㅜㅜㅋㅋㅋㅋ 역시 피맥 치맥은 진리에여!! 다음에 또올래요👍🏻👍🏻👍🏻
1533162089,브릭스5221맥주 신촌점,술집,,,안주가 너무 맛있어서 맥주와 찰떡궁합입니다 맥주도 사장님이 맥주에 진심이셔서 다른 맥주집과 다르게 신선한 맛이 느껴져요 맥주도 존맛이고 안주도 존맛이라 환상입니다 ㅜㅜㅋㅋㅋㅋ 역시 피맥 치맥은 진리에여!! 다음에 또올래요👍🏻👍🏻👍🏻
1533162089,브릭스5221맥주 신촌점,술집,,,안주가 너무 맛있어서 맥주와 찰떡궁합입니다 맥주도 사장님이 맥주에 진심이셔서 다른 맥주집과 다르게 신선한 맛이 느껴져요 맥주도 존맛이고 안주도 존맛이라 환상입니다 ㅜㅜㅋㅋㅋㅋ 역시 피맥 치맥은 진리에여!! 다음에 또올래요👍🏻👍🏻👍🏻
1533162089,브릭스5221맥주 신촌점,술집,,,안주류는 1만원 내외로 구성되어 부담없이 즐길 수 있고 간편하게 즐기기 좋은 핑거푸드도 있어 2차술집 으로 방문하기도 좋을것같아요
1533162089,브릭스5221맥주 신촌점,술집,,,우연히 방문하게 됐는데 피자랑 치킨도 맛있고 수제맥주가 과일향이 나는데 그렇게 달지 않아서 너무 맛있어요!! 친구도 썸녀랑 와야겠다고 말하고 분위기도 좋은 맛집이라 자주오고 싶습니다:)
1533162089,브릭스5221맥주 신촌점,술집,,,음악도 매장 분위기가 정말 좋아요 ㅎㅎ 진짜 수제맥주 맛집입니다 ❤️❤️❤️치킨 피자 전부 맛있어요 구웃~~~또 올게용 !!!
1533162089,브릭스5221맥주 신촌점,술집,,,이번에 피자를 먹지 못했는데 피자도 3일숙성 도우에 이태리 토마토 소스에 자연산 치즈를 사용하는데 대학생들 지갑사정을 고려해 원가에 판매하신대요!!
1533162089,브릭스5221맥주 신촌점,술집,,,이번에 피자를 먹지 못했는데 피자도 3일숙성 도우에 이태리 토마토 소스에 자연산 치즈를 사용하는데 대학생들 지갑사정을 고려해 원가에 판매하신대요!!
1533162089,브릭스5221맥주 신촌점,술집,,,일단 에일 맥주자체가 맛있습니다. 에일맥구 좋아하시면 여기 추천! 특히 페퍼로니 피자는 뜨끈한 화덕피자 스타일이라 피맥 조합은 최고입니다
1533162089,브릭스5221맥주 신촌점,술집,,,일단 에일 맥주자체가 맛있습니다. 에일맥구 좋아하시면 여기 추천! 특히 페퍼로니 피자는 뜨끈한 화덕피자 스타일이라 피맥 조합은 최고입니다
1533162089,브릭스5221맥주 신촌점,술집,,,"친구들이랑 수제 맥주 마시고 싶어서 방문했어요! 학교 옆이라 가까워서 넘 좋고 수제 맥주랑 피자, 치킨도 너무 맛있어요. 치즈가 잘 늘어나서 맛있고 피자는 2명이서 먹기 딱좋어요! 맥주도 사장님이 친절하게 설명해주셔서 넘 좋앆어요~!"
1533162089,브릭스5221맥주 신촌점,술집,,,"친구들이랑 수제 맥주 마시고 싶어서 방문했어요! 학교 옆이라 가까워서 넘 좋고 수제 맥주랑 피자, 치킨도 너무 맛있어요. 치즈가 잘 늘어나서 맛있고 피자는 2명이서 먹기 딱좋어요! 맥주도 사장님이 친절하게 설명해주셔서 넘 좋앆어요~!"
1533162089,브릭스5221맥주 신촌점,술집,,,친구랑 같이 왔는데 가게 분위기도 좋고 맥주가 다양해요~
1533162089,브릭스5221맥주 신촌점,술집,,,친구랑 같이 왔는데 가게 분위기도 좋고 맥주가 다양해요~
1533162089,브릭스5221맥주 신촌점,술집,,,친구랑 같이 왔는데 가게 분위기도 좋고 맥주가 다양해요~
1533162089,브릭스5221맥주 신촌점,술집,,,"피맥하고 싶어서 들렸는데 맥주도 피자도 너무 맛있어요!! 수제맥주&피자라 그런지 음식 맛 퀄리티가 전체적으로 좋습니다👍그리고 3층까지 있는데 좌석도 많고, 넓고 쾌적해서 동아리나 2차 회식 장소로도 좋아보이네요~신촌에 좋은 피맥&2차 장소 알아갑니다!!"
1533162089,브릭스5221맥주 신촌점,술집,,,"피맥하고 싶어서 들렸는데 맥주도 피자도 너무 맛있어요!! 수제맥주&피자라 그런지 음식 맛 퀄리티가 전체적으로 좋습니다👍그리고 3층까지 있는데 좌석도 많고, 넓고 쾌적해서 동아리나 2차 회식 장소로도 좋아보이네요~신촌에 좋은 피맥&2차 장소 알아갑니다!!"
1533162089,브릭스5221맥주 신촌점,술집,,,피자 도우가 엄청 쫄깃하고 치즈가 듬뿍올라가 있어서 맛있어요. 왠만한 피자 전문점보다 맛있는거 같아요!👍🏻👍🏻👍🏻 치킨은 느끼하지 않고 매콤한게 계속 땡기는 맛이라서 자꾸 손이 가요!😆
1533162089,브릭스5221맥주 신촌점,술집,,,피자 도우가 엄청 쫄깃하고 치즈가 듬뿍올라가 있어서 맛있어요. 왠만한 피자 전문점보다 맛있는거 같아요!👍🏻👍🏻👍🏻 치킨은 느끼하지 않고 매콤한게 계속 땡기는 맛이라서 자꾸 손이 가요!😆
1533162089,브릭스5221맥주 신촌점,술집,,,피자 도우가 엄청 쫄깃하고 치즈가 듬뿍올라가 있어서 맛있어요. 왠만한 피자 전문점보다 맛있는거 같아요!👍🏻👍🏻👍🏻 치킨은 느끼하지 않고 매콤한게 계속 땡기는 맛이라서 자꾸 손이 가요!😆
1779698070,뿔난황소곱창 홍대점,한식,,,같이 나온 김치찌개(?)도 얼큰하니 물릴 때쯤 먹으면 딱이에요👍🏻 담에 또 올게영
1779698070,뿔난황소곱창 홍대점,한식,,,같이 나온 김치찌개(?)도 얼큰하니 물릴 때쯤 먹으면 딱이에요👍🏻 담에 또 올게영
1779698070,뿔난황소곱창 홍대점,한식,,,같이 나온 김치찌개(?)도 얼큰하니 물릴 때쯤 먹으면 딱이에요👍🏻 담에 또 올게영
1779698070,뿔난황소곱창 홍대점,한식,,,"곱창 곱 가득해서 맛있구 대창도 고소해서 넘 맛있어요!! 느끼한 대창은 항상 남기는데 한 개도 안 남기구 잘 먹었어요🤤 심지어 염통도 하나도 안 질기고 맛나요,, 뿌려주시는 가루가 완전 킥입니다,,"
1779698070,뿔난황소곱창 홍대점,한식,,,곱창 대창 존맛탱 …… 👍🏿👍🏿 잡내 전혀 없고 곱 가득가득해서 고소하고ㅜㅜ 진짜 맛있어요! 볶음밥도 꼭 드세요!
1779698070,뿔난황소곱창 홍대점,한식,,,곱창 대창 존맛탱 …… 👍🏿👍🏿 잡내 전혀 없고 곱 가득가득해서 고소하고ㅜㅜ 진짜 맛있어요! 볶음밥도 꼭 드세요!
1779698070,뿔난황소곱창 홍대점,한식,,,곱창 대창 존맛탱 …… 👍🏿👍🏿 잡내 전혀 없고 곱 가득가득해서 고소하고ㅜㅜ 진짜 맛있어요! 볶음밥도 꼭 드세요!
1779698070,뿔난황소곱창 홍대점,한식,,,"곱창 먹고 싶어서 왔는데 너무 맛있어서 놀랐어요,,, 특히 곱창이 진짜 맛있어요 엄청 꼬소하고 같이주는 김치랑 부추, 양파 같이 구워먹는데 찰떡궁합,,, 조합도 너무 좋았어여 술이 쭉쭉 드러감"
1779698070,뿔난황소곱창 홍대점,한식,,,"곱창 먹고 싶어서 왔는데 너무 맛있어서 놀랐어요,,, 특히 곱창이 진짜 맛있어요 엄청 꼬소하고 같이주는 김치랑 부추, 양파 같이 구워먹는데 찰떡궁합,,, 조합도 너무 좋았어여 술이 쭉쭉 드러감"
1779698070,뿔난황소곱창 홍대점,한식,,,"곱창 먹고 싶어서 왔는데 너무 맛있어서 놀랐어요,,, 특히 곱창이 진짜 맛있어요 엄청 꼬소하고 같이주는 김치랑 부추, 양파 같이 구워먹는데 찰떡궁합,,, 조합도 너무 좋았어여 술이 쭉쭉 드러감"
1779698070,뿔난황소곱창 홍대점,한식,,,곱창에 곱 진짜 많고 다 구워서 주셔서 좋아요 다들 친절하심~~ 처음에 들어왔을땐 살짝 더운듯했으나 가만히 앉아있으니까 시원해지더라구여!! 볶음밥도 맛있어용~ 사리도 많고 곱창 요즘에 진짜 먹고 싶었는데 만족스러운 식사였습니다~
1779698070,뿔난황소곱창 홍대점,한식,,,곱창의 곱이 많고 이미 구워져서 나와서 연기나 기름튀는거 없이 먹기 좋았어요! 볶음밥도 양도 많고 맛있었어요👍🏻 매장이 소란스럽지 않아서 친구랑 대화하기 좋았어요.
1779698070,뿔난황소곱창 홍대점,한식,,,곱창의 곱이 많고 이미 구워져서 나와서 연기나 기름튀는거 없이 먹기 좋았어요! 볶음밥도 양도 많고 맛있었어요👍🏻 매장이 소란스럽지 않아서 친구랑 대화하기 좋았어요.
1779698070,뿔난황소곱창 홍대점,한식,,,"곱창이 기름기 적당하고 냄새 없이 깔끔하게 손질돼 있어서 먹기 편했고, 불향이 은은하게 배어 있어서 한입 먹자마자 감탄했습니다."
1779698070,뿔난황소곱창 홍대점,한식,,,"곱창이 기름기 적당하고 냄새 없이 깔끔하게 손질돼 있어서 먹기 편했고, 불향이 은은하게 배어 있어서 한입 먹자마자 감탄했습니다."
1779698070,뿔난황소곱창 홍대점,한식,,,"곱창이 기름기 적당하고 냄새 없이 깔끔하게 손질돼 있어서 먹기 편했고, 불향이 은은하게 배어 있어서 한입 먹자마자 감탄했습니다."
1779698070,뿔난황소곱창 홍대점,한식,,,그... 너무 맛있어서 허겁지겁 먹느라 풀세팅된 사진을 못찍었는데욬ㅋㅋㅋㅋㅋㅋㅋ그... 너무 맛있어서 사진을 못찍은거라고 생각해주시면 되겠습니다.. 곱창도 야들야들 잡내없고 너무 맛있어요!!!!
1779698070,뿔난황소곱창 홍대점,한식,,,너무 맛있어서 다 먹어버렸습니다 리뷰이벤트하면 볶음밥 서비스로 줘서 좋았습니다!!
1779698070,뿔난황소곱창 홍대점,한식,,,너무 맛있어서 다 먹어버렸습니다 리뷰이벤트하면 볶음밥 서비스로 줘서 좋았습니다!!
1779698070,뿔난황소곱창 홍대점,한식,,,너무 맛있어서 다 먹어버렸습니다 리뷰이벤트하면 볶음밥 서비스로 줘서 좋았습니다!!
1779698070,뿔난황소곱창 홍대점,한식,,,네이버로 알아보다가 워크인으로 들어왔는데 스탭분들도 너무 친절하시고 식당도 너무 깨끗하고 좋아요!! 그리고 곱창 대창 막창도 너무너무 맛있습니다!
1779698070,뿔난황소곱창 홍대점,한식,,,네이버로 알아보다가 워크인으로 들어왔는데 스탭분들도 너무 친절하시고 식당도 너무 깨끗하고 좋아요!! 그리고 곱창 대창 막창도 너무너무 맛있습니다!
1779698070,뿔난황소곱창 홍대점,한식,,,모듬곱창 시켜서 먹었는데 염통도 쫄깃하니 맛있고 곱창 막창도 다 맛있게 먹었습니다. 곱창 나오기 전에 나오는 라면도 에피타이저로 너무 좋아요! 저번에 왔던 곳이었는데 오니까 기억이 나네요. 맛있게 너무 잘 먹었습니다~
1779698070,뿔난황소곱창 홍대점,한식,,,언제 와서 먹어도 항상 맛있습니다ㅜ 미리 조리가 돼서 나와서 따뜻하게 불 올려서 먹기만 하면 돼요! 매장도 깔끔하고 시원해서 맛있게 먹고 갑니다~☺️
1779698070,뿔난황소곱창 홍대점,한식,,,연휴 끝자락에 비도 내리고~ 곱창이 땡겨서 급 방문! 언제나처럼 곱이 꽉찬 곱창과 맛나는 반찬들! 빗소리 들으며 노릇노릇 구워진 곱창에 쏘맥 한잔! 크~~ 기가 막힌다! 영수증 리뷰만 참여해도 볶음밥 서비스까지! 완벽한 불금 저녁! #홍대곱창 #홍대한우곱창 #뿔난황소곱창 #뿔난황소곱창홍대점 #펑키와인맛집
1779698070,뿔난황소곱창 홍대점,한식,,,연휴 끝자락에 비도 내리고~ 곱창이 땡겨서 급 방문! 언제나처럼 곱이 꽉찬 곱창과 맛나는 반찬들! 빗소리 들으며 노릇노릇 구워진 곱창에 쏘맥 한잔! 크~~ 기가 막힌다! 영수증 리뷰만 참여해도 볶음밥 서비스까지! 완벽한 불금 저녁! #홍대곱창 #홍대한우곱창 #뿔난황소곱창 #뿔난황소곱창홍대점 #펑키와인맛집
1779698070,뿔난황소곱창 홍대점,한식,,,염통이 너무 부드럽고 잡내가 안납니다. 보통 모듬을 시키면 염통은 맛이 없는 경우가 많았어요. 근데 여지껏 먹은 염통 중에 정말 기억에 남는 곳이 될 것 같아요. 염통이 이정도니 나머지는 말 할 것도 없었습니다. 곱창 정말 고소하고 너무 맛있었어요.
1779698070,뿔난황소곱창 홍대점,한식,,,예전에 우연히 방문했다가 만족스러워 저징해두았는데 이번에 홍대 나온겸 곱창도 먹고 싶어 재방문 했어요 기본 김치콩나물국?에 라면사리 들어있는 찌게가 기본찬으로 나와서 곱창 나오기전 안주로 충분했어요 기본찬즐기고 있으면 초발된 곱창이 나와서 편하게 먹기좋았고 모듬 다먹고 곱창이 너무 맛나서 곱창 추가 주문하니 모듬주문때와 똑같이 우삼겹 염통 각종야채가 기본으로 같이 나오네요ㅎㅎ
1779698070,뿔난황소곱창 홍대점,한식,,,예전에 우연히 방문했다가 만족스러워 저징해두았는데 이번에 홍대 나온겸 곱창도 먹고 싶어 재방문 했어요 기본 김치콩나물국?에 라면사리 들어있는 찌게가 기본찬으로 나와서 곱창 나오기전 안주로 충분했어요 기본찬즐기고 있으면 초발된 곱창이 나와서 편하게 먹기좋았고 모듬 다먹고 곱창이 너무 맛나서 곱창 추가 주문하니 모듬주문때와 똑같이 우삼겹 염통 각종야채가 기본으로 같이 나오네요ㅎㅎ
1779698070,뿔난황소곱창 홍대점,한식,,,원래 영수증 이벤트 귀찮아서 안하는데 너무 맛있고 친절해서 꼭 쓰고 싶었는 와중에 이거 쓰면 서비스도 주신대요!! 아니 일단 직원분들이 너무 친절해서 아 맛은 그냥 그렇겠지 했는데 진짜 너무 맛있어요. 같이 온 사람이 곱창 질기다고 안먹는데 하나 더 시키쟤요. 대박이에요. 여긴 대박집이에요.
1779698070,뿔난황소곱창 홍대점,한식,,,원래 영수증 이벤트 귀찮아서 안하는데 너무 맛있고 친절해서 꼭 쓰고 싶었는 와중에 이거 쓰면 서비스도 주신대요!! 아니 일단 직원분들이 너무 친절해서 아 맛은 그냥 그렇겠지 했는데 진짜 너무 맛있어요. 같이 온 사람이 곱창 질기다고 안먹는데 하나 더 시키쟤요. 대박이에요. 여긴 대박집이에요.
1779698070,뿔난황소곱창 홍대점,한식,,,원래 영수증 이벤트 귀찮아서 안하는데 너무 맛있고 친절해서 꼭 쓰고 싶었는 와중에 이거 쓰면 서비스도 주신대요!! 아니 일단 직원분들이 너무 친절해서 아 맛은 그냥 그렇겠지 했는데 진짜 너무 맛있어요. 같이 온 사람이 곱창 질기다고 안먹는데 하나 더 시키쟤요. 대박이에요. 여긴 대박집이에요.
1779698070,뿔난황소곱창 홍대점,한식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 가족모임연인・배우자"
1779698070,뿔난황소곱창 홍대점,한식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 가족모임연인・배우자"
1779698070,뿔난황소곱창 홍대점,한식,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 가족모임연인・배우자"
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1779698070,뿔난황소곱창 홍대점,한식,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1779698070,뿔난황소곱창 홍대점,한식,,,직원 분도 엄청 친절하시구 마무리로 볶음밥까지 시켜 먹었는데 볶음밥필수입니다! 꼭 시켜드세요 완전 맛있습니다ㅠㅜ🤍
1779698070,뿔난황소곱창 홍대점,한식,,,직원 분도 엄청 친절하시구 마무리로 볶음밥까지 시켜 먹었는데 볶음밥필수입니다! 꼭 시켜드세요 완전 맛있습니다ㅠㅜ🤍
1779698070,뿔난황소곱창 홍대점,한식,,,직원 분도 엄청 친절하시구 마무리로 볶음밥까지 시켜 먹었는데 볶음밥필수입니다! 꼭 시켜드세요 완전 맛있습니다ㅠㅜ🤍
1779698070,뿔난황소곱창 홍대점,한식,,,"친구들과 혹은 동료들과 간단히 즐기기도 좋고, 길게 즐기기도 좋은 가게였습니다. 메뉴의 구성이 알차고 무엇보다 사장님과 직원분들이 굉장히 친절하여 너무 마음에 들었습니다. 홍대 곱창집은 여기로 종결할 것 같습니다. 뿔난황소곱창 번창하면 좋겠습니다!"
1779698070,뿔난황소곱창 홍대점,한식,,,"친구들과 혹은 동료들과 간단히 즐기기도 좋고, 길게 즐기기도 좋은 가게였습니다. 메뉴의 구성이 알차고 무엇보다 사장님과 직원분들이 굉장히 친절하여 너무 마음에 들었습니다. 홍대 곱창집은 여기로 종결할 것 같습니다. 뿔난황소곱창 번창하면 좋겠습니다!"
1779698070,뿔난황소곱창 홍대점,한식,,,"홍대 메인거리에서 걸어서 1-2분 거리라서 접근성도 좋고, 무엇보다 곱창 너무 맛있어요:) 가게도 깔끔하고 쾌적해요. 곱창 곱이 가득 차있어서 넘 고소하고 맛있어요. 가끔 곱창 너무 땡길 때 꼭 이 집으로 옵니다 ㅎㅎ 재방문의사 300%🤍"
1779698070,뿔난황소곱창 홍대점,한식,,,"홍대 메인거리에서 걸어서 1-2분 거리라서 접근성도 좋고, 무엇보다 곱창 너무 맛있어요:) 가게도 깔끔하고 쾌적해요. 곱창 곱이 가득 차있어서 넘 고소하고 맛있어요. 가끔 곱창 너무 땡길 때 꼭 이 집으로 옵니다 ㅎㅎ 재방문의사 300%🤍"
1779698070,뿔난황소곱창 홍대점,한식,,,홍대 합정 근처에서 곱창맛집을 찾다가 들렸는데 곱에서 냄새도 안나고 깔끔한 인테리어가 너무 좋았습니다!
1779698070,뿔난황소곱창 홍대점,한식,,,홍대에 ‘뿔난황소곱창 홍대점’ 곱이 진짜 말 그대로 가~~득! 잡내라는 단어는 여기에선 잊어도 좋다. 원래는 곱창 2인분에 볶음밥을 계획했다가 이날따라 정말 곱창 퀄이 미쳐서 곱창 3인분! 결국 볶음밥은
1779698070,뿔난황소곱창 홍대점,한식,,,홍대에 ‘뿔난황소곱창 홍대점’ 곱이 진짜 말 그대로 가~~득! 잡내라는 단어는 여기에선 잊어도 좋다. 원래는 곱창 2인분에 볶음밥을 계획했다가 이날따라 정말 곱창 퀄이 미쳐서 곱창 3인분! 결국 볶음밥은
1779698070,뿔난황소곱창 홍대점,한식,,,홍대에서 곱창집 찾다가 뿔난황소곱창 알게되어 찾아왔어요. 곱창에 곱이 가득가득 들어있어서 너무 맛있게 먹었네요. 떡이나 단호박 소시지 같은 것들도 있어서 같이 먹으니까 맛있었어요!ㅎㅎ
1779698070,뿔난황소곱창 홍대점,한식,,,"홍대에서 야구보기 좋은 곱창집으로 추천합니다! 두산경기 틀어달라고 요청드렸는데 흔쾌히 틀어주셨어요! 그리고 곱창 곱이 꽉차있고 잡내가 하나도 없는 깔끔한 맛이라 좋아요! 직원분들과 사장님 너무 친절하세요, 강추합니다:)"
1779698070,뿔난황소곱창 홍대점,한식,,,"홍대에서 야구보기 좋은 곱창집으로 추천합니다! 두산경기 틀어달라고 요청드렸는데 흔쾌히 틀어주셨어요! 그리고 곱창 곱이 꽉차있고 잡내가 하나도 없는 깔끔한 맛이라 좋아요! 직원분들과 사장님 너무 친절하세요, 강추합니다:)"
2025744878,사르르 연남 sarr,파스타,,,1년만의 팀 워크샵이라 어디 가야할지 고민이었는데 10명이란 다인원에도 힘듬없이 편안히 맛있게 즐겼어요. 연남동이 다 가게가 협소한데 넓고 분위기좋은 공간이 몇군데 없잖아요. 여긴 맛도 있어서 대만족이에요. 😎👍🏻
2025744878,사르르 연남 sarr,파스타,,,1년만의 팀 워크샵이라 어디 가야할지 고민이었는데 10명이란 다인원에도 힘듬없이 편안히 맛있게 즐겼어요. 연남동이 다 가게가 협소한데 넓고 분위기좋은 공간이 몇군데 없잖아요. 여긴 맛도 있어서 대만족이에요. 😎👍🏻
2025744878,사르르 연남 sarr,파스타,,,2층사용 했는데 매장 인테리아가 너무 예쁘고 노래도 좋아서 분위기가 진짜 좋아요💓 꿀대구가 진짜 미쳤어요..꼭 드세요!! 처음 먹어보는 맛인데 넘넘 맛있습니다! 데이트하거나 가족끼리 오기에도 좋은것 같아요 다음에 또 올려고요👍🏻
2025744878,사르르 연남 sarr,파스타,,,2층사용 했는데 매장 인테리아가 너무 예쁘고 노래도 좋아서 분위기가 진짜 좋아요💓 꿀대구가 진짜 미쳤어요..꼭 드세요!! 처음 먹어보는 맛인데 넘넘 맛있습니다! 데이트하거나 가족끼리 오기에도 좋은것 같아요 다음에 또 올려고요👍🏻
2025744878,사르르 연남 sarr,파스타,,,2층사용 했는데 매장 인테리아가 너무 예쁘고 노래도 좋아서 분위기가 진짜 좋아요💓 꿀대구가 진짜 미쳤어요..꼭 드세요!! 처음 먹어보는 맛인데 넘넘 맛있습니다! 데이트하거나 가족끼리 오기에도 좋은것 같아요 다음에 또 올려고요👍🏻
2025744878,사르르 연남 sarr,파스타,,,2층사용 했는데 매장 인테리아가 너무 예쁘고 노래도 좋아서 분위기가 진짜 좋아요💓 꿀대구가 진짜 미쳤어요..꼭 드세요!! 처음 먹어보는 맛인데 넘넘 맛있습니다! 데이트하거나 가족끼리 오기에도 좋은것 같아요 다음에 또 올려고요👍🏻
2025744878,사르르 연남 sarr,파스타,,,5인 예약 후 이용했어요~~요즘 선선해져서 테라스로 요청드렸는데 원하는 자리로 안내해주셨습니다🩷🩷🩷 3층인지 몰랐는데 넓고 화장실도 깨끗해요!! 다음에는 낮에 방문해서 브런치 즐기고 싶어요!! 또 방문하겠습니당
2025744878,사르르 연남 sarr,파스타,,,5인 예약 후 이용했어요~~요즘 선선해져서 테라스로 요청드렸는데 원하는 자리로 안내해주셨습니다🩷🩷🩷 3층인지 몰랐는데 넓고 화장실도 깨끗해요!! 다음에는 낮에 방문해서 브런치 즐기고 싶어요!! 또 방문하겠습니당
2025744878,사르르 연남 sarr,파스타,,,5인 예약 후 이용했어요~~요즘 선선해져서 테라스로 요청드렸는데 원하는 자리로 안내해주셨습니다🩷🩷🩷 3층인지 몰랐는데 넓고 화장실도 깨끗해요!! 다음에는 낮에 방문해서 브런치 즐기고 싶어요!! 또 방문하겠습니당
2025744878,사르르 연남 sarr,파스타,,,✔️꿀대구-주문 후 25분 소요됨. 토마토소스+특제소스와 대구살이 익혀져서 나오는 메뉴. 달달하면서 고소함👍 드라이한 와인과 잘 어울릴 것 같음
2025744878,사르르 연남 sarr,파스타,,,✔️꿀대구-주문 후 25분 소요됨. 토마토소스+특제소스와 대구살이 익혀져서 나오는 메뉴. 달달하면서 고소함👍 드라이한 와인과 잘 어울릴 것 같음
2025744878,사르르 연남 sarr,파스타,,,꿀대구 왜이렇게 맛있죠? 🫶 부드러운 대구살과 달콤한 토마토 소스가 최고 ㅠㅠ 부담스럽지 않은 요리라서 정말 강추하는 메뉴에요. 그리고 해산물 크림스프도 온갖 해산물이 다 들어가있어서 갈릭라이스랑 같이 맛있게 먹었어요! 복분자 하이볼이랑 아보카토도 강추!
2025744878,사르르 연남 sarr,파스타,,,꿀대구 왜이렇게 맛있죠? 🫶 부드러운 대구살과 달콤한 토마토 소스가 최고 ㅠㅠ 부담스럽지 않은 요리라서 정말 강추하는 메뉴에요. 그리고 해산물 크림스프도 온갖 해산물이 다 들어가있어서 갈릭라이스랑 같이 맛있게 먹었어요! 복분자 하이볼이랑 아보카토도 강추!
2025744878,사르르 연남 sarr,파스타,,,나만알고싶은 브런치카페..!!꿀대구 미친맛!!! 메뉴들이 전부 조화롭고 너무너무 행복한 맛😋또 오고싶고 칭구들 데리고 또 올 거야~~!!! 생일이라고.. 주신 브런치메뉴 하나를 통으로주심 ㅠㅠ 감동감동!! 또 올께요~~~
2025744878,사르르 연남 sarr,파스타,,,나만알고싶은 브런치카페..!!꿀대구 미친맛!!! 메뉴들이 전부 조화롭고 너무너무 행복한 맛😋또 오고싶고 칭구들 데리고 또 올 거야~~!!! 생일이라고.. 주신 브런치메뉴 하나를 통으로주심 ㅠㅠ 감동감동!! 또 올께요~~~
2025744878,사르르 연남 sarr,파스타,,,나만알고싶은 브런치카페..!!꿀대구 미친맛!!! 메뉴들이 전부 조화롭고 너무너무 행복한 맛😋또 오고싶고 칭구들 데리고 또 올 거야~~!!! 생일이라고.. 주신 브런치메뉴 하나를 통으로주심 ㅠㅠ 감동감동!! 또 올께요~~~
2025744878,사르르 연남 sarr,파스타,,,다가오는 가을 분위기와 잘 어울리는 공간입니다 ! 누구와 가도 좋을 것 같아요!ㅎㅎ 다인석도 있어서 단체 모임으로도 좋을 것 같고요~~ 바람이 솔솔 불어서 기분 좋게 창가석에서 와인 한 잔까지 시켜 마시게 되었어요! 추천입니다😀
2025744878,사르르 연남 sarr,파스타,,,다가오는 가을 분위기와 잘 어울리는 공간입니다 ! 누구와 가도 좋을 것 같아요!ㅎㅎ 다인석도 있어서 단체 모임으로도 좋을 것 같고요~~ 바람이 솔솔 불어서 기분 좋게 창가석에서 와인 한 잔까지 시켜 마시게 되었어요! 추천입니다😀
2025744878,사르르 연남 sarr,파스타,,,"데이트나 여자들끼리 브런치 먹으러 오기에 딱 너무 좋아요 인테리어도 차분하게 이쁘고, 창문이 다 열려서 날씨좋은 날 실내에서 먹어도 테라스 느낌나서 좋아요!"
2025744878,사르르 연남 sarr,파스타,,,"데이트나 여자들끼리 브런치 먹으러 오기에 딱 너무 좋아요 인테리어도 차분하게 이쁘고, 창문이 다 열려서 날씨좋은 날 실내에서 먹어도 테라스 느낌나서 좋아요!"
2025744878,사르르 연남 sarr,파스타,,,"데이트나 여자들끼리 브런치 먹으러 오기에 딱 너무 좋아요 인테리어도 차분하게 이쁘고, 창문이 다 열려서 날씨좋은 날 실내에서 먹어도 테라스 느낌나서 좋아요!"
