가게ID,가게명,업종,평점,날짜,리뷰내용
1064257414,레몬그라스 타이태국음식,태국음식,,9.19,"남부터미널 맛집이라 N번째 방문중입니다. 점심 세트메뉴 구성이 가성비 내려와서 직장인 점심으로 들르기 좋은데요! 저녁에는 또다른 감성이네요! ㅎㅎ 저녁 데이트 장소, 모임장소로도 추천합니다 . 태국식 쌀국수랑 뿌빳퐁커리 텃만꿍은 꼭드셔보세여! 태국맥주도 3천원대라 ㅎ 한잔하기도 좋을듯!! 이번에도 넘 맛있게 먹고왔습니다!"
1064257414,레몬그라스 타이태국음식,태국음식,,9.19,음식이 넘 맛있어요..진짜 타이 여행 온줄..서초 찐 맛집!!
1064257414,레몬그라스 타이태국음식,태국음식,,9.17,점심에 방문예약 없이 이용대기 시간 바로 입장
1064257414,레몬그라스 타이태국음식,태국음식,,9.17,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,"점심에 방문예약 후 이용대기 시간 바로 입장비즈니스, 친목지인・동료"
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,"점심에 방문예약 후 이용대기 시간 바로 입장비즈니스, 친목지인・동료"
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,점심에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,점심에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,점심에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1064257414,레몬그라스 타이태국음식,태국음식,,9.16,태국 본토의 맛과 분위기가 기분을 업 시켜줍니다^^ 다양한 음식과 맛이 파티 느낌도 나고 너무 좋네요 ㅎㅎ 음식도 빨리 나왔어요!!
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,배달도 자주 시켜 먹는데 오늘은 언니와 매장에 와서 점심 먹었어요. 직원분들도 친절하시구 음식도 맛있어요 제가 제일 좋아하는 태국음식점입니다~
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,배달도 자주 시켜 먹는데 오늘은 언니와 매장에 와서 점심 먹었어요. 직원분들도 친절하시구 음식도 맛있어요 제가 제일 좋아하는 태국음식점입니다~
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,회사 근처고 주차가 돼서 직장 사람들이랑 자주 와요. 음식 다 맛있고 양도 많아서 다양하게 시키고 나눠먹고 좋아요.
1064257414,레몬그라스 타이태국음식,태국음식,,9.15,회사 근처고 주차가 돼서 직장 사람들이랑 자주 와요. 음식 다 맛있고 양도 많아서 다양하게 시키고 나눠먹고 좋아요.
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,점심에 방문예약 없이 이용대기 시간 10분 이내 데이트지인・동료
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 가족모임아이, 연인・배우자"
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,"점심에 방문예약 없이 이용대기 시간 바로 입장일상, 가족모임아이, 연인・배우자"
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,"점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자, 아이"
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,태국음식먹고 싶었는데 너무 맛있고 종류도 많아요 맛있어서 추천합니다^^
1064257414,레몬그라스 타이태국음식,태국음식,,9.14,태국음식먹고 싶었는데 너무 맛있고 종류도 많아요 맛있어서 추천합니다^^
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,똠양꿍. 푸팟퐁커리 먹었는데 현지에서 먹은 맛이랑 똑같아서 너무 잘 먹었습니다. 가격에 비해 양도 푸짐해서 배불리 먹었고 고수도 넉넉히주셔서 만족스러웠어요~!
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,똠양꿍. 푸팟퐁커리 먹었는데 현지에서 먹은 맛이랑 똑같아서 너무 잘 먹었습니다. 가격에 비해 양도 푸짐해서 배불리 먹었고 고수도 넉넉히주셔서 만족스러웠어요~!
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,똠양쌀국수랑 푸팟뽕커리 팟타이는 고민할 필요없이 주문하세요
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,시키다보니 많이 시키게 됐는데 ㅎㅎ 태국식쌀국수 살짝 매콤해서 나머지 메뉴 먹다가 느끼해질때쯤 먹어주면 맛있어요ㅎㅎ 푸팟퐁커리는 게살볶음밥이랑 먹으면 맛있어요 양도 많고 맛도 좋네요!!
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,신랑이랑 태국 음식 먹으러 갔는데 오랜만에 외국 온 것 같은 분위기라 데이트하기 정말 좋았어요❤️ 푸팟 뽕 커리는 부드럽고 고소하면서 달큰한 맛이 나서 너무 맛있었구요 그린 커리는 현지에서만 맛볼 수 있을 것 같은 독특한 풍미라 색다르게 즐겼네요~ . 오겹살 튀겨낸 요리는 겉바속촉한게 너무너무 맛있었어요! 재방문 하고 싶습니다👍
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,"점심에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자, 아이, 부모님"
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,주말 저녁에 가족이 같이 와서 먹었는데 음식이 다 맛있어요. 주차장만 조금 여유있음 더 좋을거같아요.
1064257414,레몬그라스 타이태국음식,태국음식,,9.13,합 너무너무 맛있어요 ㅠㅜㅜㅜ 태국음식 좋아한다면 무조건 추천!!!! 태국음식 처음 맛보시는 분도 추천해요!!!!! 추천 백퍼
1064257414,레몬그라스 타이태국음식,태국음식,,9.12,맛은 있어요. 하지만 불친절한 계산담당직원의 응대태도 때문에 굳이 기분 나빠가면 먹어야 할 곳은 아니라고 봅니다.
1064257414,레몬그라스 타이태국음식,태국음식,,9.12,맛은 있어요. 하지만 불친절한 계산담당직원의 응대태도 때문에 굳이 기분 나빠가면 먹어야 할 곳은 아니라고 봅니다.
1064257414,레몬그라스 타이태국음식,태국음식,,9.12,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1064257414,레몬그라스 타이태국음식,태국음식,,9.11,"정말오랜만에 방문했어요~ 늘먹던 뿌빳뽕카리랑 팟타이 그리고 풍바이뎅??(모닝글로리볶음)먹엇는데, 맛이 예전보다 조금 못해서 아쉬웠습니다. 팟타이는 계란이 따로볶아져나오고, 뿌밧뽕커리는 부드럽지만 크랩에 살이없고, 마지막인 모닝글로리볶음은 그냥 기름맛만났어요.. 원래 짭조름하면서 불맛에 먹는건데.. 그리고 일하는분들이많은데 대응속도가 무지 느려서 아쉬웠어요. 체인점이엄청많이 생겼던데 개선되었으면좋겠어요. 손님은 여전히 많아요~"
1064257414,레몬그라스 타이태국음식,태국음식,,9.10,맛도 좋고 분위기도 좋고 사장님이 사은품도 챙겨주셨어요.
1064257414,레몬그라스 타이태국음식,태국음식,,9.10,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
1064257414,레몬그라스 타이태국음식,태국음식,,9.10,점심에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
1064257414,레몬그라스 타이태국음식,태국음식,,9.10,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1064257414,레몬그라스 타이태국음식,태국음식,,10.9,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친구
1064257414,레몬그라스 타이태국음식,태국음식,,10.9,저녁에 방문예약 없이 이용대기 시간 바로 입장여행아이
1064257414,레몬그라스 타이태국음식,태국음식,,10.9,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,10.8,6명이 각자 1가지씩 주문하고 푸팟퐁커리와 모닝글로리 를 같이 먹는 음식으로 시켰습니다. 여러 음식을 골고루 맛있게 먹었습니다
1064257414,레몬그라스 타이태국음식,태국음식,,10.8,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1064257414,레몬그라스 타이태국음식,태국음식,,10.7,매번 와서 먹는 최애 음식점입니다❤️오늘도 가조모임 맛잇게먹고가요
1064257414,레몬그라스 타이태국음식,태국음식,,10.7,이 근처 오면 매번 오는데 이벤트가 있어 리뷰작성도 해보네요. 태국음식러버인데 너무 맛깔나서 애정하는 가게예요. 아기랑 오기도 좋아요. 주차가 약간 애매하긴 한데 그래도 앞뒤 잘 껴서 주차하면 괜찮아요. 똠양꿍 쌀국수도 맛있는데 오늘은 모닝글로리와 얌운센으로 대체해봤네요. 예술의 전당 근처오면 꼭 한번 오시는 것을 추천해요.
1064257414,레몬그라스 타이태국음식,태국음식,,10.5,오늘 처음 방문했는데 너무 맛있었어요! 덕분에 즐거운 시간 보냈습니다❤️
1064257414,레몬그라스 타이태국음식,태국음식,,10.4,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1064257414,레몬그라스 타이태국음식,태국음식,,10.4,태국음식 먹고싶을 때마다 항상 오는 집이에요!! 팟타이랑 뿌팟퐁커리 완전 강추함니당!!!
1064257414,레몬그라스 타이태국음식,태국음식,,10.3,오픈 때부터 종종 오다가 이사해서 오랫만에 왔는데 여전히 맛있어요!! 먹고 났는데 또 먹고싶은 태국 현지 맛입니다 :)
1064257414,레몬그라스 타이태국음식,태국음식,,10.2,뿌팟퐁커리 대존맛..! 소프트크랩이 잔뜩 들어있어서 원없어 먹었어요!
1064257414,레몬그라스 타이태국음식,태국음식,,10.2,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,10.2,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1064257414,레몬그라스 타이태국음식,태국음식,,10.12,점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1064257414,레몬그라스 타이태국음식,태국음식,,10.11,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,10.11,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1064257414,레몬그라스 타이태국음식,태국음식,,10.11,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1064257414,레몬그라스 타이태국음식,태국음식,,10.10,저녁에 방문예약 없이 이용대기 시간 바로 입장부모님
1064257414,레몬그라스 타이태국음식,태국음식,,10.10,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1064257414,레몬그라스 타이태국음식,태국음식,,10.1,"팟타이랑 쏨땀 맛집이에요!! 팟타이 양도 많고 먹어본 팟타이집 탑3안에 들어요 완전 맛집!!! 쏨땀응 안맵게, 보통, 맵게로 조절할 수 있는데 맵게로 했더니 새콤매콤해서 너무 잘먹었습니당 푸팟퐁커리도 맛잇구 닭날개튀김은 엄마가 엄청 맛있다고 잘 드셨어용 잘먹고 갑니다!"
37891352,미나미 서초점,사시미,,9.7,이곳에서만 먹을 수 있는 특별한 메뉴가 있는 교대역 맛집입니다. 미쉐린가이드에 소개되는 이유가 있는 재방문 의사 확실한 곳이었어요.
37891352,미나미 서초점,사시미,,9.7,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임연인・배우자
37891352,미나미 서초점,사시미,,9.7,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,9.7,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
37891352,미나미 서초점,사시미,,9.7,점심에 방문예약 없이 이용대기 시간 바로 입장나들이혼자
37891352,미나미 서초점,사시미,,9.6,따뜻한 온소바 너무 맛있어요!! 분위기도 좋고 추천드립니다! 메뉴도 다양하고 너무 좋아요
37891352,미나미 서초점,사시미,,9.6,점심에 방문예약 후 이용대기 시간 바로 입장친목부모님
37891352,미나미 서초점,사시미,,9.5,그리고 가라아게는 진짜 역대급존맛이에요.. 배달 파스타집 이런데서 먹는 가라아게랑은 차원이달라요 👍
37891352,미나미 서초점,사시미,,9.5,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
37891352,미나미 서초점,사시미,,9.4,가끔올때 마다 맛있어서 이번 기념일 맞아 예약하고 왔어요. 늘 기대 이상입니다.
37891352,미나미 서초점,사시미,,9.4,가끔올때 마다 맛있어서 이번 기념일 맞아 예약하고 왔어요. 늘 기대 이상입니다.
37891352,미나미 서초점,사시미,,9.4,가끔올때 마다 맛있어서 이번 기념일 맞아 예약하고 왔어요. 늘 기대 이상입니다.
37891352,미나미 서초점,사시미,,9.30,깔끔한 환경과 정성 가득한 서비스로 보답드리고자 노력 중입니다.
37891352,미나미 서초점,사시미,,9.30,깔끔한 환경과 정성 가득한 서비스로 보답드리고자 노력 중입니다.
37891352,미나미 서초점,사시미,,9.30,항상 청결과 준비에 신경 써서 편안하고 만족스러운 시간 되실 수 있도록 노력하고 있어요.
37891352,미나미 서초점,사시미,,9.30,항상 청결과 준비에 신경 써서 편안하고 만족스러운 시간 되실 수 있도록 노력하고 있어요.
37891352,미나미 서초점,사시미,,9.3,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
37891352,미나미 서초점,사시미,,9.3,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
37891352,미나미 서초점,사시미,,9.3,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
37891352,미나미 서초점,사시미,,9.3,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,9.3,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,9.3,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,9.29,항상 청결과 준비에 신경 써서 손님들께 최상의 환경을 제공하려 노력하고 있어요.
37891352,미나미 서초점,사시미,,9.29,항상 청결과 준비에 신경 써서 손님들께 최상의 환경을 제공하려 노력하고 있어요.
37891352,미나미 서초점,사시미,,9.28,모든 메뉴 하나도 빠짐없이 다 너무 맛있었어요! 매장도 조용하고 좋네요. 재방문 의사 있습니다!
37891352,미나미 서초점,사시미,,9.28,모든 메뉴 하나도 빠짐없이 다 너무 맛있었어요! 매장도 조용하고 좋네요. 재방문 의사 있습니다!
37891352,미나미 서초점,사시미,,9.28,여자친구랑 사시미가 땡겨서 왔는데 너무 맛있게 먹고갑니다!! 회들이 다 신선해서 너무 맛있고 와사비가 제일 제 스타일이네요 감사합니다~
37891352,미나미 서초점,사시미,,9.28,여자친구랑 사시미가 땡겨서 왔는데 너무 맛있게 먹고갑니다!! 회들이 다 신선해서 너무 맛있고 와사비가 제일 제 스타일이네요 감사합니다~
37891352,미나미 서초점,사시미,,9.28,항상 청결과 준비에 신경 쓰면서 고객님께 최상의 환경을 제공하려 노력하고 있습니다.
37891352,미나미 서초점,사시미,,9.28,항상 청결과 준비에 신경 쓰면서 고객님께 최상의 환경을 제공하려 노력하고 있습니다.
37891352,미나미 서초점,사시미,,9.27,저희는 매장 청결과 준비에 늘 신경 쓰고 있으니 편안하게 즐기실 수 있도록 노력 중이에요.
37891352,미나미 서초점,사시미,,9.27,저희는 매장 청결과 준비에 늘 신경 쓰고 있으니 편안하게 즐기실 수 있도록 노력 중이에요.
37891352,미나미 서초점,사시미,,9.26,분위기와 조용한 공간에 신경 많이 쓰고 있어서 좋은 평가를 받으니 힘이 납니다ㅎㅎ
37891352,미나미 서초점,사시미,,9.26,분위기와 조용한 공간에 신경 많이 쓰고 있어서 좋은 평가를 받으니 힘이 납니다ㅎㅎ
37891352,미나미 서초점,사시미,,9.25,항상 청결과 준비에 최선을 다하고 있으니 편안하게 방문해주셔도 좋습니다ㅎㅎ
37891352,미나미 서초점,사시미,,9.25,항상 청결과 준비에 최선을 다하고 있으니 편안하게 방문해주셔도 좋습니다ㅎㅎ
37891352,미나미 서초점,사시미,,9.23,저희 가게는 청결과 서비스에 특히 신경 쓰고 있으니 다음 방문 때도 편안하게 즐기실 수 있을 거예요.
37891352,미나미 서초점,사시미,,9.23,저희 가게는 항상 청결과 준비에 신경 쓰고 있어서 손님들께서 편안하게 식사하실 수 있도록 노력하고 있답니다.
37891352,미나미 서초점,사시미,,9.22,앞으로도 정성껏 준비해서 방문하실 때마다 좋은 기억만 남기도록 노력할게요.
37891352,미나미 서초점,사시미,,9.22,여자친구랑 학교 마치고 함께 방문했는데 분위기도 너무 좋고 맛있어요! 특히 튀김이 너무 바삭하고 맛있습니다🙀
37891352,미나미 서초점,사시미,,9.22,우니마루로이쿠라소바랑 참치소바마끼 주문했는데 맛있네요! 자극적이지 않으면서도 매력적인 맛이에요 :)
37891352,미나미 서초점,사시미,,9.21,미니카이센동 구성도 너무 좋았구요 무엇보다 니신소바.. 국물이 제대로네요 ㅎㅎ 진또배기
37891352,미나미 서초점,사시미,,9.20,"에비수에 우니추가,, 소바정식, 돈까스정식 주문했어요. 우니는 비린내가 너무 심하게 나서 취소 요청했어요. 맥주 세트메뉴로 우니 추가했던건데 비린내나서 못먹고 취소했더니 설명없이 맥주를 원래 가격으로 받네요."
37891352,미나미 서초점,사시미,,9.20,저희 미나미는 항상 청결과 준비에 신경 쓰고 있어서 고객님께서 편안하게 방문하실 수 있도록 최선을 다하고 있답니다.
37891352,미나미 서초점,사시미,,9.2,꼭 와보고 싶었는데 기회가 생겨 평일에 대기없이 잘 먹구갑니다!!
37891352,미나미 서초점,사시미,,9.2,꼭 와보고 싶었는데 기회가 생겨 평일에 대기없이 잘 먹구갑니다!!
37891352,미나미 서초점,사시미,,9.2,꼭 와보고 싶었는데 기회가 생겨 평일에 대기없이 잘 먹구갑니다!!
37891352,미나미 서초점,사시미,,9.2,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,9.2,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,9.2,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,9.19,저희 미나미는 언제나 청결과 준비에 신경 써서 손님들께 편안한 식사 환경을 제공하려고 노력하고 있답니다.
37891352,미나미 서초점,사시미,,9.18,니신소바도 추천해주셔서 감사합니다~ 다음에 방문하실 때 또 좋은 경험 하실 수 있도록 최선을 다하겠습니다.
37891352,미나미 서초점,사시미,,9.17,저희 가게는 청결에 특히 신경 쓰고 있어서 깔끔하다는 말씀 정말 감사해요.
37891352,미나미 서초점,사시미,,9.16,다음에도 편안한 분위기에서 좋은 시간 보내실 수 있도록 최선을 다할게요.
37891352,미나미 서초점,사시미,,9.16,매번 매장 방문해주시던 분이 포장까지 선택해주시면 저희도 더욱 신경 쓰게 되네요.
37891352,미나미 서초점,사시미,,9.15,카이센동 맛있고 소바도 평소 먹던거랑 다르네요 우니 맛있습니다 카이센동 넘 맛남
37891352,미나미 서초점,사시미,,9.14,남자친구랑 데이트하러 우니소바 맛집에 왔어요!-! 분위기 좋아서 데이트하러 많이들 오시는거 같아요 소바도 맛있어용🤍
37891352,미나미 서초점,사시미,,9.14,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
37891352,미나미 서초점,사시미,,9.12,너무 맛있어서 자주와여:) 회 퀄리티가 너무 좋아요! 가족모임으로 자주와요:)
37891352,미나미 서초점,사시미,,9.12,음식도 맛있고 매장 분위기도 청결하고 좋아요! 편하게 식사하기 좋은거 같아요!
37891352,미나미 서초점,사시미,,9.12,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
37891352,미나미 서초점,사시미,,9.11,품격있는 맛을 제공하는 곳. 면 익힘도 적당하고 메밀 향도 많이 나서 좋았습니다
37891352,미나미 서초점,사시미,,8.30,너무 맛있네요!! 유명하다고 해서 방문했아요 ㅎㅎ 매장은 깔끔해용
37891352,미나미 서초점,사시미,,8.30,너무 맛있네요!! 유명하다고 해서 방문했아요 ㅎㅎ 매장은 깔끔해용
37891352,미나미 서초점,사시미,,8.30,너무 맛있네요!! 유명하다고 해서 방문했아요 ㅎㅎ 매장은 깔끔해용
37891352,미나미 서초점,사시미,,8.30,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.30,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.30,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.30,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.30,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.30,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.29,참치소바마키+돈까스정식 주문했는데 둘이서먹기에 양도 맛도 충분했습니당 ;) 추천추천
37891352,미나미 서초점,사시미,,8.29,참치소바마키+돈까스정식 주문했는데 둘이서먹기에 양도 맛도 충분했습니당 ;) 추천추천
37891352,미나미 서초점,사시미,,8.29,참치소바마키+돈까스정식 주문했는데 둘이서먹기에 양도 맛도 충분했습니당 ;) 추천추천
37891352,미나미 서초점,사시미,,8.27,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.27,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.27,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.26,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.25,"저녁에 방문예약 후 이용대기 시간 바로 입장나들이연인・배우자, 아이"
37891352,미나미 서초점,사시미,,8.24,미슐랭맛집 너무 맛나용 ~~~ 재재방문하는 맛집이에용 식사도 간술도 좋네용
37891352,미나미 서초점,사시미,,8.24,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.24,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.24,점심에 방문예약 없이 이용대기 시간 바로 입장부모님
37891352,미나미 서초점,사시미,,8.21,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37891352,미나미 서초점,사시미,,8.21,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 데이트친구, 연인・배우자"
37891352,미나미 서초점,사시미,,8.20,점심에 방문예약 후 이용대기 시간 바로 입장비즈니스지인・동료
37891352,미나미 서초점,사시미,,8.20,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
37891352,미나미 서초점,사시미,,10.9,회사 근처라서 자주 오는 곳이이요~ 올때마다 항상 만족스럽게 식사하고 갑니다. 들기름소바 정말 맛있어요~
37891352,미나미 서초점,사시미,,10.8,"깨끗한 매장, 친절한 직원, 맛있는 음식, 은은한 음악, 화창한 날씨. 행복한 점심시간이었습니다😋"
37891352,미나미 서초점,사시미,,10.8,"재료 하나하나 신선함에 신경 쓰고, 매장 청결에도 꼼꼼히 신경 쓰고 있으니 앞으로도 편안하게 방문해 주세요."
37891352,미나미 서초점,사시미,,10.5,매장 청결과 준비 과정에 신경을 많이 쓰고 있어서 고객님께서 편안하게 식사하실 수 있도록 최선을 다하고 있습니다.
37891352,미나미 서초점,사시미,,10.2,가게 청결과 준비 과정에 항상 신경 쓰고 있어서 고객님께서 편안한 시간 보내셨다니 다행입니다.
37891352,미나미 서초점,사시미,,10.2,우니마구로를 주문했는데 우니도 향긋하고 신선하고 맛있었어요. 둘이 중사이즈 괜찮았어요. 온메일 비빔메밀도 다 맛있었습니다~매장 분위기도 깨끗하고 최고였어요👍
37891352,미나미 서초점,사시미,,10.12,다음에도 편안한 분위기와 함께 만족스러운 시간 보내실 수 있도록 더욱 노력할게요.
37891352,미나미 서초점,사시미,,10.11,"메뉴가 다양해져서 선택의 폭이 넓어진 만큼, 고객님께서 즐거운 고민을 하셨다니 다행입니다ㅎㅎ"
37891352,미나미 서초점,사시미,,10.10,저희 미나미는 항상 깔끔한 환경과 철저한 준비로 손님 한 분 한 분께 최선을 다하고 있어요.
37891352,미나미 서초점,사시미,,10.1,"저희는 매일 청결에 신경 쓰고, 준비 과정 하나하나에 정성을 다하고 있으니 앞으로도 믿고 방문해 주세요!"
37891352,미나미 서초점,사시미,,10.1,항상 청결과 준비에 신경 써서 손님 한 분 한 분께 최선을 다하고 있답니다.
37891352,미나미 서초점,사시미,,10.1,항상 청결과 준비에 신경 써서 손님 한 분 한 분께 최선을 다하고 있답니다.
37797406,부다스벨리 로얄클럽태국음식,태국음식,,9.9,저녁에 방문포장·배달 이용대기 시간 바로 입장가족모임친구
37797406,부다스벨리 로얄클럽태국음식,태국음식,,9.6,저는 똠양꿍이랑 푸팟퐁커리가 제일 맛있었어요. 🤭 세트메뉴 가성비도 좋고 이것저것 다 맛볼 수 있어서 추천해요.
37797406,부다스벨리 로얄클럽태국음식,태국음식,,9.3,인테리어가 너무너무 멋잇고 음식들이 하나하나 다 맛있습니다!
37797406,부다스벨리 로얄클럽태국음식,태국음식,,9.23,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
37797406,부다스벨리 로얄클럽태국음식,태국음식,,9.19,영혼없는 맛이예요 ㅜㅜ 연남동 서교동 찐 맛집들 다니다가 여기 와보니 실망이네요.
37797406,부다스벨리 로얄클럽태국음식,태국음식,,9.14,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
37797406,부다스벨리 로얄클럽태국음식,태국음식,,9.14,참고로 같은돈내고 먹고싶다고 분위기 깨는 밖에세팅된자리서 먹는거 비추(개인적취향임)
37797406,부다스벨리 로얄클럽태국음식,태국음식,,8.8,직원들이 보고있었는데 그냥 벌레가들어갔다 말만하고 아무런대처는 없었습니다
37797406,부다스벨리 로얄클럽태국음식,태국음식,,8.31,점심에 방문예약 후 이용대기 시간 바로 입장데이트친구
37797406,부다스벨리 로얄클럽태국음식,태국음식,,8.27,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임아이
37797406,부다스벨리 로얄클럽태국음식,태국음식,,8.22,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
37797406,부다스벨리 로얄클럽태국음식,태국음식,,8.2,새우튀김이 맛있어요 2인이서 3인을 시켜 먹었답니다. 똠냥국을 먹기위해 즐거운시간이였어요.
