가게ID,가게명,업종,평점,날짜,리뷰내용
2061106444,다운타우너 여의도,맛집,,,2시넘어서 오니까 한적하고 좋았어요 광화문점도 맛있게 먹었는데 여의도점도 맛있어요 셀프바도 좋네용
2061106444,다운타우너 여의도,맛집,,,2시넘어서 오니까 한적하고 좋았어요 광화문점도 맛있게 먹었는데 여의도점도 맛있어요 셀프바도 좋네용
2061106444,다운타우너 여의도,맛집,,,감자튀김 두툼하고 맛있어요. 매장도 깔끔하고 주차도 되서 좋아요. 추천합니다!
2061106444,다운타우너 여의도,맛집,,,근본인 아보카도버거와 특별한 맛인 더블트러플치즈버거 먹었어요. 과거에 비해 버거맛집이 많아졌지만 아보카도버거는 다운타우너보다 잘하는 곳이 없는거같아요. 최애입니당💕 더블트러플치즈버거는 스모키한 치즈덕분인지 완전 새로운 맛이라 요리처럼 느껴졌어요! 트러플맛보단 다른 재료의 맛이 더 강하게 느껴졌는데 아는 맛도 좋지만 새로운 경험을 좋아해서 저는 완전 호였습니다☺️ 감튀는 갈릭버터는 달달하고 치즈는 짭짤해서 단짠으로 둘다 먹는걸 추천드려요ㅋㅋ
2061106444,다운타우너 여의도,맛집,,,"다운타우너 버거는 한 입 베어 물자마자 패티에서 육즙이 팡팡 터져서 정말 맛있었고, 소스랑도 잘 어울려서 계속 먹고 싶어졌다.🍔"
2061106444,다운타우너 여의도,맛집,,,다운타우너 여의도에 생겨서 넘 조아여 더현대 사람 많아서 식사할곳이 없는데 여기는 대기 없이 입장할수 있어서 너무 좋았습니다~ㅎㅎ🩵
2061106444,다운타우너 여의도,맛집,,,다운타우너 여의도에 생겨서 넘 조아여 더현대 사람 많아서 식사할곳이 없는데 여기는 대기 없이 입장할수 있어서 너무 좋았습니다~ㅎㅎ🩵
2061106444,다운타우너 여의도,맛집,,,다운타우너 여의도점 처음 방문해보는데 버거가 신선하고 맛있어요💓 혼자와서 먹어도 부담없어요 인테리어도 깔끔해요!! 잘먹었습니다>< 여의도 맛집좋아요🥰❤️🤍
2061106444,다운타우너 여의도,맛집,,,다운타우너가 여의도에 상륙했다는 소식 듣고 방문했습니다! 비오는 저녁 시간에도 빈자리 찾기 어려울정도로 사람이 많더라고요! 신선한 패티와 푸짐한 속 재료가 역시나 한끼로 든든한 다운타우너였습니다. 가까운 곳에 생겼으니 종종 방문해야겠어요 👍☺️
2061106444,다운타우너 여의도,맛집,,,달리기 하고 받은 고구마 튀김과 햄버거의 조합은 정말 꿀이었.. 다시 가고 싶은 다운타우너 최고최고😀😍
2061106444,다운타우너 여의도,맛집,,,더블이라 든든하게 먹을 수 있어요. 매장이 깔끔하고 넓어서 좋아요. 셀프바 이용도 편리하네요.
2061106444,다운타우너 여의도,맛집,,,더블이라 든든하게 먹을 수 있어요. 매장이 깔끔하고 넓어서 좋아요. 셀프바 이용도 편리하네요.
2061106444,다운타우너 여의도,맛집,,,맛있게 먹고 기분좋게 나오려고했으나 들어갈때 열려있었던 후문이 닫혀있었음. 아이는 들어간 문이었기에 여는법이 잘못되었나 싶어서 열려고 노력했고 밖에서도 후문으로 입장하려는 손님들도있었음. 입장이 가능한 문이었다면 잠궜을때 정문사용하라는 표지판을 세워야할것임. 외부에서 보니 작은글씨로 정문사용하라는 글이 적혀있음. 근데 위치가 떨어져있어서 다른손님들도 후문입장하려고하다가 돌아서 들어감. 양쪽으로 팻말필요하고 손님에게 짜증내지 말아줬음 좋겠음.
2061106444,다운타우너 여의도,맛집,,,매장 분위기는 젊은 감성과 직장인이 편안하게 느낄 감성이 잘 어우러져서 힙하면서도 편안했습니다.
2061106444,다운타우너 여의도,맛집,,,"배달을 미리해서 여의도 공원 같은 곳에서 피크닉을 즐기거나, 너무 몰리지 않는 시간을 잘 선택해서"
2061106444,다운타우너 여의도,맛집,,,버거는 다른 수제버거들과 다르게 너무 짜지 않아서 좋았구요. 특히 빵이 보들보들 차원이 다릅니다.
2061106444,다운타우너 여의도,맛집,,,버터리한 버거에 치즈랑 트러플이 들어가면서 묵직함이 배가 되는데 토마토도 들어가서 느끼하지 않고 밸런스가 좋아요
2061106444,다운타우너 여의도,맛집,,,"새로 생긴 지점이라 방문했는데 좌석도 넓고 깨끗해요, 넘나 맛잇어요~ 주차도 되서 너무 좋어요~~"
2061106444,다운타우너 여의도,맛집,,,"새로 생긴 지점이라 방문했는데 좌석도 넓고 깨끗해요, 넘나 맛잇어요~ 주차도 되서 너무 좋어요~~"
2061106444,다운타우너 여의도,맛집,,,"생긴지 얼마안돼서 그런지 매장도 깨끗하고 관리 잘 된 느낌이었어요 ,,, 사람 많아지기 전에 다녀오기 잘해따.,,. 후후"
2061106444,다운타우너 여의도,맛집,,,"생긴지 얼마안돼서 그런지 매장도 깨끗하고 관리 잘 된 느낌이었어요 ,,, 사람 많아지기 전에 다녀오기 잘해따.,,. 후후"
2061106444,다운타우너 여의도,맛집,,,"신혼때 이태원점가서 아보카도 버거 먹고 받았던 충격이 있어서 경쟁 브랜드, 더 맛있는 수제버거도 있지만 다운타우너가 주는 그 고유한 추억이 있습니다!"
2061106444,다운타우너 여의도,맛집,,,여의도 온 김에 버거가 먹고싶어서 검색하던중 핫하길래 방문했어요~ 수제버거라 신선하고 감튀도 두툼해서 먹을맛나요 ㅋㅋ직원분들도 친절해서 매장 이미지가 좋습니다!
2061106444,다운타우너 여의도,맛집,,,완전 맛도리임… 제가 먹은건 다운타우너 버거세트인데 아보카도 들어가있는 것도 맛있습니당ㅎㅎ인테리어도 깔끔하고 또 먹을 의향 있으여😗
2061106444,다운타우너 여의도,맛집,,,재가 좋아하는 다운타우너가 여의도에도 생겼다고 해서 다녀왔어요! 메뉴 구성도 다양하고 알차게 먹을 수 있어서 좋았어요. 버거 맛도 역시 최고 👍🏻👍🏻👍🏻 한강 근처라 포장해서 한강가도 좋을 것 같아요! 근처에 더현대랑 ifc몰까지 코스 넘 좋아요 ㅎㅎ
2061106444,다운타우너 여의도,맛집,,,재가 좋아하는 다운타우너가 여의도에도 생겼다고 해서 다녀왔어요! 메뉴 구성도 다양하고 알차게 먹을 수 있어서 좋았어요. 버거 맛도 역시 최고 👍🏻👍🏻👍🏻 한강 근처라 포장해서 한강가도 좋을 것 같아요! 근처에 더현대랑 ifc몰까지 코스 넘 좋아요 ㅎㅎ
2061106444,다운타우너 여의도,맛집,,,저녁시간 대에 고구마런 이벤트 도전해서 고구마튀김 얻었어요. 고구마런 이벤트 때문인지 자리가 없고 사람들로 꽉 찼습니다!
2061106444,다운타우너 여의도,맛집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2061106444,다운타우너 여의도,맛집,,,저희 다운타우너 여의도점을 방문해 주셔서 정말 감사합니다. 고객님의 소중한 한 끼 식사 시간을 함께 할 수 있어서 기분 좋은 마음으로 하루를 이어나가고 있습니다. 앞으로도 계속 저희 다운타우너를 방문해 주시면 감사하겠습니다~!!😍😍
2061106444,다운타우너 여의도,맛집,,,점보 모자스틱은 처음 먹어봤는데 .. 치즈가 한 가득이어서 무거웠다는.. 그만큼 많다는거지~!
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 10분 이내 친목친구
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 30분 이상친목친구
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 30분 이상친목친구
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
2061106444,다운타우너 여의도,맛집,,,"점심에 방문예약 없이 이용대기 시간 바로 입장연인・배우자, 아이"
2061106444,다운타우너 여의도,맛집,,,"점심에 방문예약 없이 이용대기 시간 바로 입장연인・배우자, 아이"
2061106444,다운타우너 여의도,맛집,,,"점심에 방문예약 없이 이용대기 시간 바로 입장일상반려동물, 혼자"
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
2061106444,다운타우너 여의도,맛집,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상아이
2061106444,다운타우너 여의도,맛집,,,"치킨프라이즈는 진짜 정말 별미였는데, 적당히 매콤한 양념이 딱 제 취향이라 계속 손이 갔어요. 감자튀김 시키는것보다 치킨 프라이즈 추천!!! 전반적으로 양념이 맛있었어요. 동료들 끌고 다녀왔는데, 여의도에서 치킨버거나 프라이즈 땡길 때 다시 갈게요 쮼맛쮼맛👍"
2061106444,다운타우너 여의도,맛집,,,친구랑 여의도 지나가다가 다운타우너 새로 생겨서 먹으러갔는데 매장이 너무 깔끔하고 이뻐서 놀랬고 ㅋㅋㅋ 여전히 맛있어서 놀랬슴다~~! 원래는 아보카도버거만 먹는데 솔드아웃이라 슈림프디럭스 도전해봤거덩요 와.. 진심 존맛이에요 새우가 탱탱하게 씹히는게 이제부터 다운타우너 1픽은 슈림프로 정했슴다❤️‍🔥 생맥이랑 마시니 꿀맛~! 🍤🍔❤️‍🔥
2061106444,다운타우너 여의도,맛집,,,타바스코 3병 모두 empty이고 새거 없이 저게 전부라고 함.
2061106444,다운타우너 여의도,맛집,,,티데이 포장했어요 ㅎㅎ 먼 곳까지 먹으러가는 다운타우너가 집근처에 생겨서 너무 좋아요! ㅎㅎ
2061106444,다운타우너 여의도,맛집,,,"햄버거 맛있어요~ 직원들 친절하고,주차도 편하고,매장도 시원하고 셀프 피클 먹기도 좋았어요"
1494468662,달리181 여의도점,파스타,,,"그리고, 예약 서비스로 주신 리코타샐러드도 잘 먹었습니다. 분위기 좋고 맛 좋은 여의도맛집 입니다"
1494468662,달리181 여의도점,파스타,,,"그리고, 예약 서비스로 주신 리코타샐러드도 잘 먹었습니다. 분위기 좋고 맛 좋은 여의도맛집 입니다"
1494468662,달리181 여의도점,파스타,,,남자친구랑 일 끝나고 왔는데 너무 맛있고 가성비 좋게 먹었어요! 특히 큐브 찹스테이크 너무너무 강추드립니당
1494468662,달리181 여의도점,파스타,,,남자친구랑 일 끝나고 왔는데 너무 맛있고 가성비 좋게 먹었어요! 특히 큐브 찹스테이크 너무너무 강추드립니당
1494468662,달리181 여의도점,파스타,,,네이버 예약과 영수증 리뷰까지 하면 샐러드와 에이드 서비스까지 받을 수 있으니까 무조건 하시는거 추천👍
1494468662,달리181 여의도점,파스타,,,네이버 예약과 영수증 리뷰까지 하면 샐러드와 에이드 서비스까지 받을 수 있으니까 무조건 하시는거 추천👍
1494468662,달리181 여의도점,파스타,,,달리 181을 가면 여의도 소개팅장소나 센스있는 음식밖에 생각이 안난다. 하지만 갈때마다 느끼는건 직원분들의 친절함과 더해지는 쫀득한 치즈가 함께하는 빠네파스타....
1494468662,달리181 여의도점,파스타,,,달리 181을 가면 여의도 소개팅장소나 센스있는 음식밖에 생각이 안난다. 하지만 갈때마다 느끼는건 직원분들의 친절함과 더해지는 쫀득한 치즈가 함께하는 빠네파스타....
1494468662,달리181 여의도점,파스타,,,"더운 날 오아시스를 발견한 기쁨! 아이가 오일 파스타 먹고 싶어해서 찾은 곳인데 대만족하고 갑니다.♡ 룸으로 안내 받았는데 분위기도 정말 좋고 음식도 맛있게 먹었어요. 집에 오래된 프랑스 가구가 있는데 여기에도 익숙한 느낌의 가구들, 소품들이 있어 반갑고 좋았어요. 직원분들도 참 친절했어요. ^^"
1494468662,달리181 여의도점,파스타,,,"더운 날 오아시스를 발견한 기쁨! 아이가 오일 파스타 먹고 싶어해서 찾은 곳인데 대만족하고 갑니다.♡ 룸으로 안내 받았는데 분위기도 정말 좋고 음식도 맛있게 먹었어요. 집에 오래된 프랑스 가구가 있는데 여기에도 익숙한 느낌의 가구들, 소품들이 있어 반갑고 좋았어요. 직원분들도 참 친절했어요. ^^"
1494468662,달리181 여의도점,파스타,,,룸 사용은 미리 예약하기 필수! 맛있는 파스타가 많아서 취향저격입니다 😆 와인모임이나 청첩장 모임하기 딱 좋겠더라고요!! 빠네 꼭 드셔보세요~~ 치즈 철철 파스타 맛도리입니다 😆
1494468662,달리181 여의도점,파스타,,,룸 사용은 미리 예약하기 필수! 맛있는 파스타가 많아서 취향저격입니다 😆 와인모임이나 청첩장 모임하기 딱 좋겠더라고요!! 빠네 꼭 드셔보세요~~ 치즈 철철 파스타 맛도리입니다 😆
1494468662,달리181 여의도점,파스타,,,"메뉴는 역시나 퀄리티가 다르더라구요 👍 음식 하나하나 정성이 느껴지고, 맛도 깔끔하면서도 풍부해서 기대 이상이었어요. 특히 플레이팅도 예쁘게 나와서 보는 재미까지 있었습니다. 음료도 향이 깊고 균형이 잘 맞아 만족도가 높았어요."
1494468662,달리181 여의도점,파스타,,,"메뉴는 역시나 퀄리티가 다르더라구요 👍 음식 하나하나 정성이 느껴지고, 맛도 깔끔하면서도 풍부해서 기대 이상이었어요. 특히 플레이팅도 예쁘게 나와서 보는 재미까지 있었습니다. 음료도 향이 깊고 균형이 잘 맞아 만족도가 높았어요."
1494468662,달리181 여의도점,파스타,,,바로 자리로 안내받았고 즐거운 분위기에 식사할수 있었네요. 무엇조다 음식이 맛있었어요^^
1494468662,달리181 여의도점,파스타,,,바로 자리로 안내받았고 즐거운 분위기에 식사할수 있었네요. 무엇조다 음식이 맛있었어요^^
1494468662,달리181 여의도점,파스타,,,분위기 맛 가격 게다가 친절함 여의도 한강데이트 장소 찾으면 무조건 달리181 !!! 데이트하기 진심 좋아요
1494468662,달리181 여의도점,파스타,,,분위기 맛 가격 게다가 친절함 여의도 한강데이트 장소 찾으면 무조건 달리181 !!! 데이트하기 진심 좋아요
1494468662,달리181 여의도점,파스타,,,샐러드 재료 변함없이 신선하고 양도 많고 고기는 부드러워요. 담에 메뉴 도장깨기하러 또 올게요 😆
1494468662,달리181 여의도점,파스타,,,샐러드 재료 변함없이 신선하고 양도 많고 고기는 부드러워요. 담에 메뉴 도장깨기하러 또 올게요 😆
1494468662,달리181 여의도점,파스타,,,엄마랑 데이트였는데 엄마께서 맛도 친절함도 분위기도 모두 만족해하셨어요!!! ㅎㅎㅎ 대화하기도 부담스럽지 않으면서 고급스러워서 소개팅으로 와도 분위기 좋을것 같아요!! 빠네파스타 치즈폭포로 고소하고 찹스테이크도 부드러워요♡
1494468662,달리181 여의도점,파스타,,,엄마랑 데이트였는데 엄마께서 맛도 친절함도 분위기도 모두 만족해하셨어요!!! ㅎㅎㅎ 대화하기도 부담스럽지 않으면서 고급스러워서 소개팅으로 와도 분위기 좋을것 같아요!! 빠네파스타 치즈폭포로 고소하고 찹스테이크도 부드러워요♡
1494468662,달리181 여의도점,파스타,,,여의도에 이런데가 있는줄 몰랐어요! 가게 분위기도 너무 예쁘고 음식들도 다 맛있어서 기념일이나 데이트 할때 오기 딱 좋을거 같아요!💓
1494468662,달리181 여의도점,파스타,,,여의도에 이런데가 있는줄 몰랐어요! 가게 분위기도 너무 예쁘고 음식들도 다 맛있어서 기념일이나 데이트 할때 오기 딱 좋을거 같아요!💓
1494468662,달리181 여의도점,파스타,,,"예약관리 및 고객 한분 한분께 가는 서비스에 더욱 신경써서 추후엔 이런일이 없도록 하겠습니다, 만약 다시 방문하시게된다면 더 나은 경험과 즐거운 시간이 될 수 있도록 노력하는 달리181이 되겠습니다! 감사합니다!"
1494468662,달리181 여의도점,파스타,,,"예약관리 및 고객 한분 한분께 가는 서비스에 더욱 신경써서 추후엔 이런일이 없도록 하겠습니다, 만약 다시 방문하시게된다면 더 나은 경험과 즐거운 시간이 될 수 있도록 노력하는 달리181이 되겠습니다! 감사합니다!"
1494468662,달리181 여의도점,파스타,,,우연히 왔는데 가게 엔틱한 분위기+친절함에 너무 만족해서 근처 오면 꼭 다시 오고 싶어요
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,즐거운 식사 시간을 위해 최선을 다하고 있습니다!! 맛있게 드셨다니 너무 너무 다행입니다
1494468662,달리181 여의도점,파스타,,,추억의 빠네파스타 오늘 특별한 남편 생일날 먹으러 왔어요. 여의도 분위기 잡는 특별한 식사를 원하신다면 강력하게 추천드려요. 치즈 늘어나는 것 좀 보세요
1494468662,달리181 여의도점,파스타,,,추억의 빠네파스타 오늘 특별한 남편 생일날 먹으러 왔어요. 여의도 분위기 잡는 특별한 식사를 원하신다면 강력하게 추천드려요. 치즈 늘어나는 것 좀 보세요
1494468662,달리181 여의도점,파스타,,,"파스타 면은 알단테로 잘 삶아져서 식감이 탱탱했고, 소스도 과하지 않고 깊은 맛이 느껴졌습니다. 특히 크림 파스타 정말 만족스러웠어요."
1494468662,달리181 여의도점,파스타,,,"파스타 면은 알단테로 잘 삶아져서 식감이 탱탱했고, 소스도 과하지 않고 깊은 맛이 느껴졌습니다. 특히 크림 파스타 정말 만족스러웠어요."
1494468662,달리181 여의도점,파스타,,,"🦐새우도 탱글하고, 고기두 안질기고 넘 맛있네용! 식전빵까지 완벽👏👏👏 여의도 근처 갓성비에 맛까지 잡은 파스타집 가세요! 전 안했지만 예약하고가면, 리코타치즈 샐러드까지!!"
1494468662,달리181 여의도점,파스타,,,"🦐새우도 탱글하고, 고기두 안질기고 넘 맛있네용! 식전빵까지 완벽👏👏👏 여의도 근처 갓성비에 맛까지 잡은 파스타집 가세요! 전 안했지만 예약하고가면, 리코타치즈 샐러드까지!!"
13498922,"더블린446맥주,호프",치킨,,,맛있는 생맥한잔 여의도에서 한잔하기 딱이쥬 ??? 🤭💖 🍺🍻피자랑 궁합미쵸쏘오
13498922,"더블린446맥주,호프",치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트아이
13498922,"더블린446맥주,호프",치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13498922,"더블린446맥주,호프",치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장일상
13498922,"더블린446맥주,호프",치킨,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
13498922,"더블린446맥주,호프",치킨,,,인생 피자맛집 등극입니다. 여의도에 피맥하실 분들은 여기로 꼭 방문 추천드려요!! 피맥하면서 얘기하기 딱 좋은 곳이에요. 피자 도우도 쫄깃쫄깃하고 갓 나올때 바로 먹으니까 따끈따끈하구 너무 맛있게 잘 먹었습니다. 맥주도 제가 먹은 맥주 중에 탑3 안에 들었어요. 계속 생각나는 맛이에여. 피자 리뷰는 잘 안쓰는데 여긴 너무 만족스러워서 바로 씁니다 ㅎㅎ 재방문 의사 너무 있어요~!~! 그리고 다들 친절하셔서 기분 좋게 잘 식사했습니다:) 사장님 흥하세요~~!!
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 여행지인・동료
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친구
13498922,"더블린446맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 가족모임연인・배우자"
13498922,"더블린446맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목연인・배우자, 친구"
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13498922,"더블린446맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장일상, 비즈니스지인・동료"
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13498922,"더블린446맥주,호프",치킨,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장친목, 비즈니스아이"
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
13498922,"더블린446맥주,호프",치킨,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
13498922,"더블린446맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이친구
13498922,"더블린446맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 10분 이내 나들이친구
13498922,"더블린446맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장나들이친구
13498922,"더블린446맥주,호프",치킨,,,"점심에 방문예약 없이 이용대기 시간 바로 입장데이트, 친목, 나들이, 기념일연인・배우자, 친구, 지인・동료"
13498922,"더블린446맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13498922,"더블린446맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13498922,"더블린446맥주,호프",치킨,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
13498922,"더블린446맥주,호프",치킨,,,"쾌적하긴 한데, 직원분들이 전체적으로 친절하진 않아요 ㅋㅋ;;"
