가게ID,가게명,업종,평점,날짜,리뷰내용
19886403,고른햇살종합분식,분식,,,참치김밥이랑 제육김밥 키오스크로 포장 주문했고 미리 김밥 싸둔거 담아주셔서 빠르긴한데 단무지가 없어서 아쉬웠어요
19886403,고른햇살종합분식,분식,,,튀김은 22:00 마감이니. 21:30에는 주문이 들어가야함.
19886403,고른햇살종합분식,분식,,,한 줄만 사왔으면 너무 아쉬웠을텐데 다행히 두 줄 사와서 든든히 먹었습니다 포장이라 결제하자마자 5초컷으로 받아서 빨라서 좋았습니다 주변 가면 꼭 먹고올 김밥집 맞습니다 ㄹㅇ따봉
35168517,공푸 성신여대본점중식당,중식,,,5시에 저녁 시작하자마자 왔더니 기다리지 않고 들어올 수 있었어요
35168517,공푸 성신여대본점중식당,중식,,,계란 노른자가 살포시 터져서 국물에 적셔서 먹음 정말 굿!!!:)
35168517,공푸 성신여대본점중식당,중식,,,"고기덮밥이 진짜 고기 듬뿍에 양념도 딱 맛있고 계란후라이가 까지 딱 얹어주는 센스 크~흐 ㅜㅜ,, 차돌짬뽕밥은 얼큰하면서도 차돌이 부드럽게 씹혀서 너무 잘 어울렸습니다bb 두 메뉴 다 너무 맛있게 먹었어요. 사장님도 친절하시고 매장 안이 시원해서 더운 날씨에도 쾌적하게 식사할 수 있어서 너무 좋았습니다 >_0 :)"
35168517,공푸 성신여대본점중식당,중식,,,공푸 차돌 짬뽕이 성신여대중국집 맛집으로 엄청 유명하다길래 와봤어요!! 소문대로 짬뽕은 차돌 맛 가득하게 맛있구요 탕수육도 튀김 옷은 바삭하고 고기는 부들부들했어요👍🏻 바쁜 와중에 직원 분들도 친절하셔서 기분 좋은 점심식사였습니다!!
35168517,공푸 성신여대본점중식당,중식,,,드셔보시면 왜 성신여대짬뽕하면 공푸하는지 아실거예요. 저같은 맵찔이는 기본만..그래도 부드럽고 칼칼해요
35168517,공푸 성신여대본점중식당,중식,,,맛있는 중식을 먹고싶어서 성신여대 중국집 검색해서 왔어요! 리뷰랑 평이 좋던데 맛집이라 그런지 사람도 많네요!!!
35168517,공푸 성신여대본점중식당,중식,,,맛있다고 소문 많아서 방문. 근처 살고 있고 다양한 짬뽕집 가봤는데 여기가 젤 맛집인듯. 성신여대입구역맛집 찾으면 올만합니다 어제 술 많이 마셔서 면 안들어갈 거 같아서 짬뽕밥 했는데 너무 맛있었어요
35168517,공푸 성신여대본점중식당,중식,,,며칠전엔 계란후라이가 올라간 차돌짬뽕이 먹고싶었는데 오늘은 계란후라이가 올라간 짜장면이 먹고싶어서 왔어요 미니탕수육 유린기도 있어서 다양한 메뉴를 같이 먹기에 너무 좋아요 성신여대중국집 맛집이라 그런가 공휴일인데도 사람이 많네요🥺
35168517,공푸 성신여대본점중식당,중식,,,"바쁜 일정을 뒤로 하고, 미아 공푸점의 재개장을 바라며 본점을 왔습니다. 작은 움직임이라도 도움이 되시기를.."
35168517,공푸 성신여대본점중식당,중식,,,"반숙 계란후라이가 올라가고 고기, 야채 등의 고명이 가득한... 불맛이 살아있는 진하고 매콤한 국물맛이 좋은 짬뽕밥"
35168517,공푸 성신여대본점중식당,중식,,,보통맛인데 맵찔이도 쪼금 맵다 하면서 맛있게 잘 먹을 수 있는 맵기입니당
35168517,공푸 성신여대본점중식당,중식,,,불맛 느끼고 싶어서 왔어요 올 때마다 사람들이 항상 많은데 친절하시고 역시 맛있습니다
35168517,공푸 성신여대본점중식당,중식,,,비가 많이 오는데도 다들 생각과 입맛은 같은건지 12시에 방문했는데 벌써 대기가 7팀이나 있었어요!
35168517,공푸 성신여대본점중식당,중식,,,비와서 차가 막혀 1시간 가까이 걸려왔지만 짬뽕 먹으러 늘 여기로 와요!!! 항상 너무 맛있어요
35168517,공푸 성신여대본점중식당,중식,,,"사실 차돌냉짬뽕을 먹고 싶었는데 계절메뉴라서 품절되는 바람에 우린 ""차돌짬뽕과 차돌덮밥""을 먹었다"
35168517,공푸 성신여대본점중식당,중식,,,"생각보다 줄은 빠르게 빠지는데,진짜 이동네사람들 짬뽕먹으러 온건가 할정도로 다들 대기에 짬뽕에 진심이시네요!"
35168517,공푸 성신여대본점중식당,중식,,,"성신여대 근처에서 여러 식당 가봤는데 성신여대중국집중에선 원탑인거같아요!! 웨이팅 걸린다거해서 점심시간보다 조금 더 일찍 왔는데, 역시나 점심시간되니까 퍙일인데도 웨이팅 바로 거리네👍👍"
35168517,공푸 성신여대본점중식당,중식,,,성신여대맛집 공푸. 6번째인가… 그냥 말할 것도 없어요. 참 맘에 듭니다…
35168517,공푸 성신여대본점중식당,중식,,,성신여대입구역맛집을 떠나 전국구 맛집이 되어버린 공푸! 항상 대기하면서 먹게 되지만 중독성있는 맛으로 자꾸 저를 오게 만드네요. 지인과 함께 방문했는데 지인도 엄청 만족하네요 ㅎㅎ
35168517,공푸 성신여대본점중식당,중식,,,"성신여대짬뽕 맛집으로 소문 듣고 왔습니다. 연휴라 그런지 앞에 14팀 대기라 거의 1시간만에 들어왔습니다. 바쁜데도 직원들 친절하십니다. 차돌짬뽕밥, 짜장면, 유린기, 군만두 시켰는데 다 맛있습니다. 1시간 웨이팅까진 아니지만 30분 이내 웨이팅까지는 괜찮을 것 같습니다. 재방문의사 있습니다."
35168517,공푸 성신여대본점중식당,중식,,,양도 많고 재료도 아낌 없이 들어가 있고 국물은 또 맑고 칼칼한데 면과 속재료에 골고루 간이 쫙 베어있으면서도 양파는 아삭하고 면은 전혀 퍼지지않고 쫄깃쫄깃한 게 일품입니다
35168517,공푸 성신여대본점중식당,중식,,,얼큰한 국물과 쫄깃한 면발은 진짜 공푸가 최고예요!
35168517,공푸 성신여대본점중식당,중식,,,오늘도 또 왔습니다!! 와이프가 좋아하는 식당이라 자주 오는데 올때마다 먹어도 너무 맛있고 좋습니다!
35168517,공푸 성신여대본점중식당,중식,,,완벽했습니다! 1단계신라면단계인데 고추가저렇게많아 당황했지만 딱 그정도의 매운맛으로
35168517,공푸 성신여대본점중식당,중식,,,웨이팅은 있었지만 기다린걸 후회하지 않을 정도의 맛이예요 감사합니다!!
35168517,공푸 성신여대본점중식당,중식,,,이런맛집을 왜 이제서야 알았는지 후회될정도로 맛있습니다!!😍
35168517,공푸 성신여대본점중식당,중식,,,"이번이 두번째 차돌짬뽕밥인데, 진하고 불향 가득해서 너무 좋았어요👍 고기도 듬뿍 들어 있고 양도 푸짐했습니다! 같이 시킨 미니탕수육은 완전 겉바속촉!! 웨이팅해서라도 다시 오고싶어요😊"
35168517,공푸 성신여대본점중식당,중식,,,자장면은 간자장 느낌나면서 꾸덕한소스라 개취저격이고요. 짬뽕은 시원칼칼하고 불맛나며 고기도 많이 들어있어요. 유린기는 소스에 찍어도 빠삭빠삭하고 고기 연해서 겉바속촉의 정석입니당. 무조건 부먹입니다. 유린기랑 만두에서 튀김 자체에서 깨끗한 기름의 맛이 나요.
35168517,공푸 성신여대본점중식당,중식,,,"잠뽕(면)에 공기밥을 추가할까도 생각했는데 그냥 차돌짬뽕밥(보통)으로, 그리고 미니 유린기 주문했습니다. 유린기가 먼저 빨리 나왔네요. 소스에 푹 적셔 먹으라고 가이드를 주셨는데, 그릇이 좀 작아 소스를 뿌리면 위에 것들은 적셔먹기 힘듭니다. 처음엔 소스 그릇에 좀 담궈 먹다가 이후 뿌려드세요. 튀김 정말 바삭하고 새콤 달콤 맛있습니다."
35168517,공푸 성신여대본점중식당,중식,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
35168517,공푸 성신여대본점중식당,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35168517,공푸 성신여대본점중식당,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35168517,공푸 성신여대본점중식당,중식,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
35168517,공푸 성신여대본점중식당,중식,,,저희집 근처 최애 중국집이에요🧡❤️오늘은 주말 저녁이라 살짝 웨이팅하구 들어왔는데😋역시 존맛!! 짬뽕면도 매콤하니 칼칼해서 해장되구 탕수육도 바삭 넘 맛나요😘
35168517,공푸 성신여대본점중식당,중식,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 데이트친구, 연인・배우자"
35168517,공푸 성신여대본점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 10분 이내 일상지인・동료
35168517,공푸 성신여대본점중식당,중식,,,"점심에 방문예약 없이 이용대기 시간 30분 이내일상아이, 부모님"
35168517,공푸 성신여대본점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
35168517,공푸 성신여대본점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
35168517,공푸 성신여대본점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
35168517,공푸 성신여대본점중식당,중식,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
35168517,공푸 성신여대본점중식당,중식,,,점심에 방문예약 후 이용대기 시간 10분 이내 일상부모님
35168517,공푸 성신여대본점중식당,중식,,,"점심에 방문예약 후 이용대기 시간 30분 이내나들이연인・배우자, 아이"
35168517,공푸 성신여대본점중식당,중식,,,진짜 맛있어요 진짜... 와야지와야지 했는데 드디어 옵니다. 성신여대짬뽕하면 공푸가 대표적이라 했는데 진짜 맛있어요. 맛도 매운맛 단계별로 있고 짜장도 진짜 너무너무 맛있어요. 맛이 진하고 면이 꼬들해요. 진짜 추천합니다!!!
35168517,공푸 성신여대본점중식당,중식,,,짜장면은 기대 안 했는데 여기 짜장 진하고 엄청 맛있어요!!!!.❤️
35168517,공푸 성신여대본점중식당,중식,,,짬뽕은 여기서만 먹을만큼 좋아하는 곳이에요 얼큰하고 양도 많아서 생각나면 오는 곳입니다👍🏻👍🏻
35168517,공푸 성신여대본점중식당,중식,,,짬뽕을 너무 사랑하는데 불맛도 강하게 나고 정말 맛있게 먹었습니다😋 여기는 이미 수많은 리뷰와 웨이팅이 증명하듯이 언제든 재방문 의사 강력합니다!
35168517,공푸 성신여대본점중식당,중식,,,차돌짬뽕이 얼큰하고 깊은 맛이라 정말 맛있었어요. 밥도 고슬고슬 잘 지어져 짬뽕이랑 함께 먹으니 궁합이 딱이었고 차돌덮밥은 고소하고 양념이 잘 배어 있어서 한 숟가락마다 감탄이 나올 정도였습니다. 메뉴마다 전부 다 만족스러워서 다음에도 꼭 다시 먹고 싶네요.
35168517,공푸 성신여대본점중식당,중식,,,칼칼한 짬뽕국물에 고기베이스 국물에 녹진함이 짬뽕밥과 찰떡을 이뤄요!
35168517,공푸 성신여대본점중식당,중식,,,해장되고 너무 좋네요 주말에는 술 안된다니깐 참고하심 좋을것같아요
32093923,광명수산생선회,회,,,"1층 주방쪽에 앉았는데, 날파리가 너무 많아요ㅠ 음식점인데 신경써주셨으면 좋겠어요"
32093923,광명수산생선회,회,,,가리비찜이나 메로구이같은 경우 조금 더 익혀주시면 좋을 것 같아요. 저희는 살짝 더 구워달라고 이야기 하고 먹었습니다. 리뉴얼 이후 맛이 좋아져서 앞으로 자주 찾을 것 같아요.
32093923,광명수산생선회,회,,,광명수산 오래 다녔는데 예전같지 않습니다. 사진으로는 괜찮아보이는데 특유의 기름진맛 없고 흙냄새가 진짜 너무 많이나서 도저히 못먹고 절반이상 남겼습니다.. 맛도 없고 서비스도 별로에요...추가 반찬 요청한 것도 누락되고 매운탕 시켰는데 자리 뒤에 카트만 놔버리고 가셔서 한참 뒤에 다른 직원분께 저희꺼냐 여쭤보니 그때 내어주셨습니다. 테이블까지 다 와서 서빙을 왜 안해주시는지..?
32093923,광명수산생선회,회,,,광어+방어 주문했는데 방어로 주셔서 그냥 먹었어요 ㅋㅋ 맛있었음!
32093923,광명수산생선회,회,,,두툼해서 씹는 맛이 있어 좋았어요!! 신선해서 맛있게 잘 먹었습니다 ^^ 카운터 사장님도 친절하셔서 더 기분 좋게 식사하고 갑니다 !!
32093923,광명수산생선회,회,,,바깥쪽에 자리가 깔려있어 시원한 바람 맞으며 먹을 수 있었네요. 요즘 전어와 새우철이라 생새우 구이 전어회 맛있구요.
32093923,광명수산생선회,회,,,밤에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
32093923,광명수산생선회,회,,,밤에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
32093923,광명수산생선회,회,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,"방어 기름기가 진짜 제대로 올랐더라구요 배꼽살, 뱃살 등 맛있는 부위도 많이 썰어주셨어요 씻은 묵은지, 꺳잎, 김, 와사비 골고루 곁들여 맛있게 먹었습니다"
32093923,광명수산생선회,회,,,백종원님께서 다녀간곳이라니~~~ 거주하면서 몰랐네요! 배달만 시켜먹다가 처음 방문했습니다 회가 역시 신선해요 ㅎㅎ 미역국도 너무 맛나고 맛있게 먹었습니다
32093923,광명수산생선회,회,,,아무래도 철이라 사람이 많아서 그런지 좀 정신없고 주문도 여러번 말씀드려야 하긴 햇지만 일하시는 분들이 너무 열심히 친절하게 해주셔서 하나두 거슬리지 않앗습니당…😎
32093923,광명수산생선회,회,,,"알아서 척척 초스피드 세팅 직원분들 손이 빨라 좋습니다. 광어 우럭 (₩50,000중) 엄청 신선하고 먹기 좋게 썰어주셨네요. 해삼(₩25,000)도 맛있게 잘 먹었습니다. 방어를 많이 먹으러 오시네요~"
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목친구
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 30분 이내친목친구
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임친척・형제
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장나들이친구
32093923,광명수산생선회,회,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
32093923,광명수산생선회,회,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트, 일상연인・배우자"
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
32093923,광명수산생선회,회,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 아이"
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장연인・배우자
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상친구
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,"저녁에 방문예약 후 이용대기 시간 바로 입장친목, 기념일, 회식친구, 지인・동료"
32093923,광명수산생선회,회,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상아이
32093923,광명수산생선회,회,,,저녁에 방문포장·배달 이용대기 시간 바로 입장일상혼자
32093923,광명수산생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
32093923,광명수산생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
32093923,광명수산생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
32093923,광명수산생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
32093923,광명수산생선회,회,,,정말 열정적이시고 한겨울에 땀이 나도록 이렇게 근무하시는 분 처음 뵀어요
32093923,광명수산생선회,회,,,지난 겨울에 방문하고 오랜만에 여기 서더리탕이랑 광어가 땡겨서 다녀왔는데 저번보다 맛있어진 것 같아요!! 최근 후기 보고 배탈 나신 분들 많은 것 같아서 걱정했는데 제가 방문했을 때는 신선하고 아무 이상 없었어요! 계속 이런 퀄리티면 회 땡길 때마다 무조건 방문할 것 같아요:) 🌟여기 서더리탕이 진짜 맛있으니 회 드시는 분들 꼭 주문해보세요!!
32093923,광명수산생선회,회,,,철에는 웨이팅 있을 수 있으나 근방에서는 여기가 젤 괜찮아요!
32093923,광명수산생선회,회,,,화장실도 많고 실내에있어서 사람들 계속 왔다갔다하네여ㅋㅋㅋㅋ
11671960,구룡포 계절 회집생선회,회,,,ㅠㅠ전어회 짱.. 무침도 물론 맛있어서 시켜야하지만 전어회 너무 맛있어요!! ㅠㅠ 이거 먹으려고 매년 옵니다… 근데 30분 웨이팅이라고 하시는 말 믿지 마시고 한시간이라고 생각하시고 다른데 갔다오세요… 아무튼 다들 오지마세요 저만 가게.. 💕
11671960,구룡포 계절 회집생선회,회,,,ㅠㅠ전어회 짱.. 무침도 물론 맛있어서 시켜야하지만 전어회 너무 맛있어요!! ㅠㅠ 이거 먹으려고 매년 옵니다… 근데 30분 웨이팅이라고 하시는 말 믿지 마시고 한시간이라고 생각하시고 다른데 갔다오세요… 아무튼 다들 오지마세요 저만 가게.. 💕
11671960,구룡포 계절 회집생선회,회,,,가성비는 좀 있지만 회는 신선하고 맛있어요~
11671960,구룡포 계절 회집생선회,회,,,가을 전어회 먹었는데 확실히 제철이라 그런지 맛이 진하더라구요. 기름지고 고소하면서도 꼬득한 식감이 있어서 중독적인 맛. 콩나물국이랑 김치도 맛있었구요. 수조에서 전어가 팔팔하게 헤엄치는 걸 보고 나서 먹으니 회가 더 신선하게 느껴졌습니다. 전어 무침이랑 전어 구이도 있어서 다양하게 즐길 수 있는 식당입니다. 계절 횟집이라 다른 계절에 또 와보고싶네요.
11671960,구룡포 계절 회집생선회,회,,,과메기 가격이 매년 5천원씩 오르다가 이번에 조금 내렸네요~ 맛있고 부드러워요~ 한가지 아쉬운게 있다면 과메기 초장 리필을 잘 안해주셔서 아쉬워요~
11671960,구룡포 계절 회집생선회,회,,,다른 계절에 제출 음식도 먹는데 다 맛있어서 좋아하는 회집~!
11671960,구룡포 계절 회집생선회,회,,,다른 계절에 제출 음식도 먹는데 다 맛있어서 좋아하는 회집~!
11671960,구룡포 계절 회집생선회,회,,,도미회 쫜득쫜득 찰지고 정말 맛있게 먹었어요
11671960,구룡포 계절 회집생선회,회,,,도미회 쫜득쫜득 찰지고 정말 맛있게 먹었어요
11671960,구룡포 계절 회집생선회,회,,,"리뷰 1,686사진 1,311팔로워 47"
11671960,구룡포 계절 회집생선회,회,,,맛집입니다~ 가격이 조금 센 것 같지만 그래도 깔끔하고 맛있어요~^^
11671960,구룡포 계절 회집생선회,회,,,양 많고 맛있어요. 과메기는 항상 여기서 포장해 먹음...!
11671960,구룡포 계절 회집생선회,회,,,양 많고 맛있어요. 과메기는 항상 여기서 포장해 먹음...!
11671960,구룡포 계절 회집생선회,회,,,워낙 유명한 맛집이라 늘 웨이팅 & 만석이지만 또 방문하지는 않을 것 같아요
11671960,구룡포 계절 회집생선회,회,,,워낙 유명한 맛집이라 늘 웨이팅 & 만석이지만 또 방문하지는 않을 것 같아요
11671960,구룡포 계절 회집생선회,회,,,"원래는 매장에서 먹으려고 했는데, 자리가 없어서 포장으로 이용했어요, 전어무침 오만원 양이고, 다른 반찬 하나 없이 전어무침만 받았어요. 양은 엽떡 통에 반절 정도에요. 흠...포장해서 먹을정도는 아닌거 같아요."
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문대기 시간 바로 입장데이트연인・배우자
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 데이트연인・배우자
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 10분 이내 친목지인・동료
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 30분 이상친목친구
11671960,구룡포 계절 회집생선회,회,,,"저녁에 방문예약 없이 이용대기 시간 바로 입장나들이, 친목친구"
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
11671960,구룡포 계절 회집생선회,회,,,저녁에 방문예약 후 이용대기 시간 10분 이내 친목친구
11671960,구룡포 계절 회집생선회,회,,,"전어무침을 두번 사먹어봤는데 한번은 매장에서 먹었고, 한번은 포장해서 먹었거든요. 근데 매장에서 먹을땐 양이 엄청 많았는데 포장해서 열어보니 양이 너무 차이나는거예요. 심지어 마지막 주문이라 마감하셨으니 연락도 할 수 없었고 난감했어요;; 더더군다나 포장은 사진에 나와있듯이 사이드 메뉴 콩나물국 번데기 샐러드 정말 하나도 없이 달랑 전어무침 하나 밖에없어서 돈이 더 아깝더라구요. 재방문의사 없습니다~"
11671960,구룡포 계절 회집생선회,회,,,"전어무침을 두번 사먹어봤는데 한번은 매장에서 먹었고, 한번은 포장해서 먹었거든요. 근데 매장에서 먹을땐 양이 엄청 많았는데 포장해서 열어보니 양이 너무 차이나는거예요. 심지어 마지막 주문이라 마감하셨으니 연락도 할 수 없었고 난감했어요;; 더더군다나 포장은 사진에 나와있듯이 사이드 메뉴 콩나물국 번데기 샐러드 정말 하나도 없이 달랑 전어무침 하나 밖에없어서 돈이 더 아깝더라구요. 재방문의사 없습니다~"
11671960,구룡포 계절 회집생선회,회,,,점심에 방문대기 시간 바로 입장일상지인・동료
11671960,구룡포 계절 회집생선회,회,,,점심에 방문대기 시간 바로 입장일상지인・동료
11671960,구룡포 계절 회집생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
11671960,구룡포 계절 회집생선회,회,,,"점심에 방문예약 없이 이용대기 시간 바로 입장친목, 일상, 회식친구, 지인・동료"
11671960,구룡포 계절 회집생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
11671960,구룡포 계절 회집생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
11671960,구룡포 계절 회집생선회,회,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
11671960,구룡포 계절 회집생선회,회,,,제가 너무 기대를 했나봐요............그리고 강매가 너무 심해요 엮어서 시키라 강요하는거 다른 테이블도 불편해하는거 다 보이고 그리고 무침은 비립니다.. 저 회킬러고 전어 백만번 먹음.. 비려요 무침용도 전어는 내장 제대로 빼지도 않았던데요 비싸기도 비싼데 맛이 너무 기대했어요 제가ㅠ
11671960,구룡포 계절 회집생선회,회,,,"좋은 점: 가을 전어,, 겨울 방어,, 등,, 제철 해산물 및,,, 바다 행복안주들을 다루는 포차입니다,,, 야장도 가능해서,,, 겨울 오기 직전까지,,, 요즘은 즐길 수 있읍니다,,, 그냥,,, 중요한 해산물은 다 다루시니,,, 취향껏 즐기시면서 됩니다 ,,,"
11671960,구룡포 계절 회집생선회,회,,,"좋은 점: 도다리 민어 전어 방어&과메기로 이어지는,,, 사계절 행복 순서,,, 즐길 수 있읍니다,,, 가게 내부는 좁은 편인데,,, 야장도 있어서,,, 포장마차 느낌도 즐길 수 있읍마다,,, 여자 화장실은 가게 안에 따로 있고,, 남자 화장실도 깔끔합니다,,,"
11671960,구룡포 계절 회집생선회,회,,,"좋은 점: 도다리 민어 전어 방어&과메기로 이어지는,,, 사계절 행복 순서,,, 즐길 수 있읍니다,,, 가게 내부는 좁은 편인데,,, 야장도 있어서,,, 포장마차 느낌도 즐길 수 있읍마다,,, 여자 화장실은 가게 안에 따로 있고,, 남자 화장실도 깔끔합니다,,,"
11671960,구룡포 계절 회집생선회,회,,,"친구 생일 기념으로 저녁 모임했고, 여름 민어 제철이라길래 시켜먹었습니당 맛있었는데 고기 크기가 조금 작았으면 더 좋았을뻔했어용 그래도 재방문 의사 200프로에욤~~"
11671960,구룡포 계절 회집생선회,회,,,친구가 전어 맛집이라고 해서 멀리서 갔는데 비린 맛 없이 맛있었어요 !! 사장님 자부심이 느껴지더라구요 계절 회집이라 겨울에 방어철 되면 재방문 예정입니다 >.<
11671960,구룡포 계절 회집생선회,회,,,친구가 전어 맛집이라고 해서 멀리서 갔는데 비린 맛 없이 맛있었어요 !! 사장님 자부심이 느껴지더라구요 계절 회집이라 겨울에 방어철 되면 재방문 예정입니다 >.<
11671960,구룡포 계절 회집생선회,회,,,한다는 가게의 답변에 맛나게 먹은 기분 좋았던 마음이 다시 가기 불편한 곳이다 로 바뀐 날이네요
1916007090,그레도제빵사베이커리,베이커리,,,2층에 빵제조하는 공간이 커서 기대했는데 옥수수치즈빵 겉이 질겨서 잘 안 잘리고 안에 마요네즈가 들어 느끼한맛..! 그냥그랬어요! 에그타르트나 다른빵이 더 맛있을거같아요 오후4시쯤 에그타르트 포함 빵이 거의 다 소진되어 있었던 점 참고하세요! 디카페인 아메리카노는 산미가 아주 약간 있는 편이에요 주말 오후 기준 1층은 가족단위로 와서 시끌벅쩍하고 2층은 작업하기 좋은 조용한 분위기였어요 개인적으로 아쉬운 점도 있었지만 분위기가 좋고 2층까지 있는 넓은 카페라 좋았어요. 다음엔 좀 이른 시간에 방문해보고 싶은 곳이에요
1916007090,그레도제빵사베이커리,베이커리,,,근데 어제랑 식감이 다른 명란바게트.. 질기고 바삭함이 덜함 ㅜ 아쉽.. 항상 같은 맛을 유지하면 좋겠네요!!
1916007090,그레도제빵사베이커리,베이커리,,,너무맛있어요~ 댜른빵집서 기분나빠서 바로나와서 유턴하려고 가는길에 발견!! 와..진짜맛집은 여기네요.
1916007090,그레도제빵사베이커리,베이커리,,,동네 빵 맛집! 앙버터와 에그타르트 시켜서 평일 오후 시간 여유롭게 보낼 수 있었어요! 흑당라떼도 맛있고 다음에는 다른 빵들도 먹으러 지인들과 다시 오고 싶네요~
1916007090,그레도제빵사베이커리,베이커리,,,매번 빵 포장만 하다가 커피 맛있다고 들어서 라떼도 주문했는데 넘 맛있네요ㅎ 포장할인도 되서 굿!!
1916007090,그레도제빵사베이커리,베이커리,,,매장이 넓어서 다행히 기다리진 읺았고 커피도 괜찮았어요.
