가게ID,가게명,업종,평점,날짜,리뷰내용
1862524823,이미지수,곱창,,9.10,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,9.10,문정 곱창집다가봤는데 여기가 탑인거같아요 ㅎㅎ 자주올게용 맛있어욤 ㅎㅎ
1072362475,이미지수,곱창,,9.10,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
13156952,이미지수,곱창,,9.10,곱창 여기저기서 많이 먹어봤지만 여기만큼 신선하고 곱 가득찬 곱창은 못봤던 것 같아요😊
13156952,이미지수,곱창,,9.10,너무 맛있어요!! 5년전부터 꾸준히 온 맛집이예요~ 곱창도 엄청 신선하고 곱도 가득해요 특제 소스도 넘 맛있고 직접 담그신 김치도 진짜 맛있어요!!☺️👍
1072362475,이미지수,곱창,,9.1,두번째 방문인데 이 근처 곱창집 중 제일 깔끔하구 맛있어요! 남자친구랑 좋은 시간 보내고 가요!!
1072362475,이미지수,곱창,,9.1,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
13156952,이미지수,곱창,,9.1,오늘 남자친구랑 진성한우곱창본점에 처음와봐서 먹어봤는데 곱창에 신선하고 곱가득 이여서 정말 맛있었어요. 그리고 김치가 직접담근 김치여서 그런지 정말 맛있습니다. 그리고 직원분들도 친절하네요..!! 정말 맛있고 다음에 또 남자친구랑 방문하겠습니다~~❤️
13156952,이미지수,곱창,,9.1,직접 담근 김치가 너무 맛있어서 친구랑 자주 옵니다. 진짜 곱창도 맛있어요~신선하고 곱가득해오 ~
1240937840,이미지수,양꼬치,,9.1,가락동 맛집👍👍👍 점심으로 먹었는데 너무 구성 알차고 짱맛잇어요!!!!!!!!!! 직원분들 엄청 친절하시고 서비스도 많이 주셔서 너무너무 잘먹었습니다!!😆😆😆
1862524823,이미지수,곱창,,8.9,곱창 신선해요. 곱이 잡내없이 고소하고 곱창도 부드러워 맛있습니다. 가격도 적당하고 직원들도 항상 친절합니다. 콜키지프리 서비스가 되는 장점이 있어 좋습니다.
1862524823,이미지수,곱창,,8.9,"점심에 방문예약 후 이용대기 시간 바로 입장데이트, 친목, 나들이, 일상, 기념일, 회식, 가족모임, 비즈니스연인・배우자, 친구, 지인・동료, 혼자, 부모님, 아이, 친척・형제, 기타"
1072362475,이미지수,곱창,,8.9,저녁에 방문예약 없이 이용대기 시간 바로 입장
1072362475,이미지수,곱창,,8.9,저녁에 방문예약 없이 이용대기 시간 바로 입장
1072362475,이미지수,곱창,,8.9,저녁에 방문예약 없이 이용대기 시간 바로 입장
1093756430,이미지수,바,,8.9,목걸이도 맞추고 금 매각하러 왔는데 고객을 위해서 정밀하게 최고가로 매입해 주셔서 목걸이 가격도 잘해주셔서 좋았어요!
1862524823,이미지수,곱창,,8.8,곱창은 곱 가득 들어서 고소하고 막창은 부드~러운게 식감 미침; 대창은 먹자마자 입에서 사르르 녹던데요 생물한우곱창이라그런지 퀄리티가 진짜 높더라구요.. 기본찬인 순두부찌개도 얼큰하고 깊은맛이라 곱창먹고 느끼하면 속 싹 내려가게 하기 가능;
1862524823,이미지수,곱창,,8.8,저녁에 방문예약 후 이용대기 시간 바로 입장데이트친구
1072362475,이미지수,곱창,,8.8,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.8,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.8,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.7,https://m.blog.naver.com/breathlogue/223963296914
1862524823,이미지수,곱창,,8.7,문정역에서 직장을 다니고 있는 직장인으로써 퇴근후에 갈수 있는 맛집들 진짜 많은데 여기! 저는 방문 추천드려요~ 곱창 대창 막창 모두 꼬쏘하니 죽이는 식당이고 저 순두부탕은 기본안주로 주는 국물! 이건 소주 그냥 3병각이죠ㅎ
1072362475,이미지수,곱창,,8.7,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.7,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.7,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1093756430,이미지수,바,,8.7,금이 이렇게 영롱할줄이야..ㅎㅎ 직접 봐야돼요 🤍🤍 합리적인 가격에 잘 구매하고 갑니다 !
1862524823,이미지수,곱창,,8.6,저녁에 방문예약 후 이용대기 시간 바로 입장친목지인・동료
1072362475,이미지수,곱창,,8.6,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1072362475,이미지수,곱창,,8.6,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1072362475,이미지수,곱창,,8.6,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1862524823,이미지수,곱창,,8.5,와 여기 진짜 맛있어요 염통은 소고기 같고 곱창에 곱도 엄청나고 꼬숩고 ㅜㅠ 다 맛있어요 거기다 마지막에 볶음밥 꼭 먹어야돼요 ㅋㅋㅋㅋㅋㅋㅋ 친구랑 감탄하면서 먹다 왔슴다!
1862524823,이미지수,곱창,,8.5,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1072362475,이미지수,곱창,,8.5,여기는 항상 맛있어요!!! 그리구 친절하구 음식도 초벌해서 나와서 바로 먹기 좋아요!
1072362475,이미지수,곱창,,8.5,여기는 항상 맛있어요!!! 그리구 친절하구 음식도 초벌해서 나와서 바로 먹기 좋아요!
1072362475,이미지수,곱창,,8.5,여기는 항상 맛있어요!!! 그리구 친절하구 음식도 초벌해서 나와서 바로 먹기 좋아요!
1093756430,이미지수,바,,8.5,"금팔려고 금거래소 찾아봤는데, 여기가 평도 좋고 실제로 방문해보니 이유를 알겠더라고요. 빠르고 깔끔한 거래였습니다."
1093756430,이미지수,바,,8.5,금팔찌 처음 해보는데 엄청 고급지네요 ㅋㅋ 사장님이 추천도 잘해주시고 다 예뻐서 눈돌아가요 👍🏻👍🏻
1093756430,이미지수,바,,8.5,사진에 다 안 담길만큼 너무 고급져요..! 가격도 합리적이라 마음이 들어서 다음에 엄마 모시고 오려구요 ㅎㅎ
1093756430,이미지수,바,,8.5,송파 금거래소 중에서 가장 친절하고 믿을 수 있는 곳이라 생각해요. 설명도 꼼꼼하게 해주시고 현금지급도 바로 돼서 좋았어요.
1072362475,이미지수,곱창,,8.4,2년 전부터 꾸준히 오는 곳인데 늘 친절하고 맛있고 가성비 갑이예용~
1072362475,이미지수,곱창,,8.4,2년 전부터 꾸준히 오는 곳인데 늘 친절하고 맛있고 가성비 갑이예용~
1072362475,이미지수,곱창,,8.4,2년 전부터 꾸준히 오는 곳인데 늘 친절하고 맛있고 가성비 갑이예용~
1862524823,이미지수,곱창,,8.31,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
13156952,이미지수,곱창,,8.31,남자친구랑 데이트로 왔는데 분위기도 좋고 곱창이 진짜 맛있었어요. 곱이 가득 차서 고소하고 쫄깃해요! 친절한 서비스 덕분에 기분 좋게 식사하고 갑니다~
1240937840,이미지수,양꼬치,,8.31,"이 동네에 방문할 일이 있어 온 김에 오랜만에 초밥이 먹고 싶어서 방문했어요! 생선도 비리지 않고, 부드럽네용 냉모밀도 시원하게 잘 먹었습니다!"
1240937840,이미지수,양꼬치,,8.31,점심에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1862524823,이미지수,곱창,,8.30,장지역에서 항상 인기가 많은 생물 소곱창 집이에요. 7시 이전에 방문하면 차돌박이도 1인분 서비스로 줘요. 가성비도 좋고 맛있어요
13156952,이미지수,곱창,,8.30,신선한 곱 가득찬 곱창 맛있게 먹었어요! 함께 나온 직접 담근 김치들도 곱창이랑 너무 잘 어울려요^-^
13156952,이미지수,곱창,,8.30,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
13156952,이미지수,곱창,,8.30,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
13156952,이미지수,곱창,,8.30,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
1240937840,이미지수,양꼬치,,8.30,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1240937840,이미지수,양꼬치,,8.30,점심에 방문예약 없이 이용대기 시간 바로 입장친목친구
1862524823,이미지수,곱창,,8.3,곱창을 잘 못먹다가 최근에 맛을 알아버려서 맛집 부시기하는 중인데 동네 맛집인 봉열소곱창 왜 이제 왔지싶은 ㅠㅠㅠ
1072362475,이미지수,곱창,,8.29,저녁에 방문예약 없이 이용대기 시간 30분 이내데이트연인・배우자
1072362475,이미지수,곱창,,8.29,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.29,"저녁에 방문예약 없이 이용대기 시간 바로 입장데이트친구, 연인・배우자"
13156952,이미지수,곱창,,8.29,곱창이 신선하고 곱가득해요. 여러종 사이드 김치도 직접 담근거라 하네요. 잘먹었습니다.
13156952,이미지수,곱창,,8.29,곱창이 신선하고 곱가득해요. 여러종 사이드 김치도 직접 담근거라 하네요. 잘먹었습니다.
13156952,이미지수,곱창,,8.29,곱창이 신선하고 곱가득해요. 여러종 사이드 김치도 직접 담근거라 하네요. 잘먹었습니다.
1240937840,이미지수,양꼬치,,8.29,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1240937840,이미지수,양꼬치,,8.29,점심에 방문예약 없이 이용대기 시간 바로 입장일상지인・동료
1240937840,이미지수,양꼬치,,8.29,점심에 방문예약 없이 이용대기 시간 바로 입장일상친구
1240937840,이미지수,양꼬치,,8.29,"점심에 방문예약 없이 이용대기 시간 바로 입장회식친구, 지인・동료"
1240937840,이미지수,양꼬치,,8.29,"정말 맛있어요,!! 듀번째 방문입니다 집앞에 이런곳이 있오소 좋아요 ^^"
1862524823,이미지수,곱창,,8.28,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
13156952,이미지수,곱창,,8.28,사장님이 너무 착하시고 음식이 너무 맛있아요 저희 학생들끼리 왔는데 사장님분들 너무 친절하시고 계란찜도 하나 더 주셔서 너무 감사하게 잘 먹었습니닿ㅎ 미나리 소스랑 직접 담근 김치도 너무 진짜 맛있어요 너무 맛있어서 한 판 먹고 한판 더 시켰어요! 곱창이 너무 신선하고 곱이 가득해서 완전 강추강추!!
13156952,이미지수,곱창,,8.28,사장님이 너무 착하시고 음식이 너무 맛있아요 저희 학생들끼리 왔는데 사장님분들 너무 친절하시고 계란찜도 하나 더 주셔서 너무 감사하게 잘 먹었습니닿ㅎ 미나리 소스랑 직접 담근 김치도 너무 진짜 맛있어요 너무 맛있어서 한 판 먹고 한판 더 시켰어요! 곱창이 너무 신선하고 곱이 가득해서 완전 강추강추!!
13156952,이미지수,곱창,,8.28,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
13156952,이미지수,곱창,,8.28,저녁에 방문예약 없이 이용대기 시간 바로 입장친목연인・배우자
1093756430,이미지수,바,,8.28,조카돌이라 둘러보러 다녀왔다가 너무친절하시고 제품보여주시면서 설명도 잘해주셔서 선택했어요 선물하는 사람의 마음까지 따뜻해지는곳이였어요
1093756430,이미지수,바,,8.28,지인이 다녀오고 상품도 다양하고 직원분들이 친절하다고 하길래 추천받아서 다녀왔어요 보통 이런곳가면 상품 이것저것 보여달라고 하는게 눈치보이는데 여기는 그런게 하나도 읍더라구요 기분좋은 쇼핑이였습니다
1240937840,이미지수,양꼬치,,8.28,"점심에 방문예약 없이 이용대기 시간 바로 입장친목친구, 지인・동료"
1240937840,이미지수,양꼬치,,8.28,초밥이 너무맛있어요 가락동 초밥맛집이네요~~ 회 퀼리티가 미쳤음 ㅎㅎ
13156952,이미지수,곱창,,8.27,"3곳의 직영점에서 최고급 한우곱창을 대량으로 매입하기에 저렴하게 고객들께 판매하고있습니다.곱 가득,부드러운 한우곱창을 즐겨보세요."
13156952,이미지수,곱창,,8.27,"3곳의 직영점에서 최고급 한우곱창을 대량으로 매입하기에 저렴하게 고객들께 판매하고있습니다.곱 가득,부드러운 한우곱창을 즐겨보세요."
13156952,이미지수,곱창,,8.27,이 동네 사람이라면 누구나 아는 집! 항상 맛있어요🤩 한우곱창은 무조건 여기로! 아 그리고 볶음밥 꼭 먹어야해요😭😭
13156952,이미지수,곱창,,8.27,이 동네 사람이라면 누구나 아는 집! 항상 맛있어요🤩 한우곱창은 무조건 여기로! 아 그리고 볶음밥 꼭 먹어야해요😭😭
13156952,이미지수,곱창,,8.27,전시된 절임마늘이 갈아서 같이제공됩니다~~김가루와 계란후라이를 골고루 잘 비벼드시면 더욱 맛있습니다^^
13156952,이미지수,곱창,,8.27,전시된 절임마늘이 갈아서 같이제공됩니다~~김가루와 계란후라이를 골고루 잘 비벼드시면 더욱 맛있습니다^^
1240937840,이미지수,양꼬치,,8.27,저녁에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1240937840,이미지수,양꼬치,,8.27,점심에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1240937840,이미지수,양꼬치,,8.27,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1240937840,이미지수,양꼬치,,8.27,점심에 방문예약 없이 이용대기 시간 바로 입장일상혼자
1072362475,이미지수,곱창,,8.26,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 가족모임연인・배우자"
1240937840,이미지수,양꼬치,,8.26,볼일있어서 잠시 들렸다가 시간이 애매하게 떠서 밥이라도 먹자해서 들어온 집인데 완전 가락동 맛집으로 저장해놔야 할것 같아요!! 메뉴도 다양하고 올라가는 생선도 크고 맛있네용 ㅎㅎㅎ
1240937840,이미지수,양꼬치,,8.26,저녁에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1862524823,이미지수,곱창,,8.25,장지역에 이렇게 맛있는 곱창집이있다니;; 재방문각.. 볶음밥도 맛있고 곱창대창염통 다맛있어요../흑
1072362475,이미지수,곱창,,8.25,주기적으로 와서 곱창 수혈해줘야해요. 지난주에 오려고 했는데 여름휴가셔서 못 왔다가 월요일부터 바로 방문했어요. 언제와도 친절하고 맛도 완벽해요. 오랜만에와도 배달시켜도 늘 한결같은 음식 먹을 수 있어서 너무 좋아요. 오래 장사해주세요!
13156952,이미지수,곱창,,8.25,거의 10년넘게 단골이고 동네 맛집인데 동네주민이 줄서서 기다립니다 ㅋㅋㅋ그냥변함없이 계속 단 한번도 빠짐없이 신선한 곱창이에요 가끔 사이드도 바뀌고 직접담금 김치 종류도 바뀌고 단골을 위한 사장님의 노력이 보이는곳이에요:) 그래서 진짜 자주 오고 동네 친구놀러오면 데리고가고픈곳 1위입니다
13156952,이미지수,곱창,,8.25,거의 10년넘게 단골이고 동네 맛집인데 동네주민이 줄서서 기다립니다 ㅋㅋㅋ그냥변함없이 계속 단 한번도 빠짐없이 신선한 곱창이에요 가끔 사이드도 바뀌고 직접담금 김치 종류도 바뀌고 단골을 위한 사장님의 노력이 보이는곳이에요:) 그래서 진짜 자주 오고 동네 친구놀러오면 데리고가고픈곳 1위입니다
13156952,이미지수,곱창,,8.25,신선하고 곱 가득한 곱창입니다!! 2주에 한 번씩은 꼭 와요 정말 감동적인 맛이에요 직접담근 김치도 3종류나 되고 너무 맛있습니다! 계란찜도 서비스로 주시고 다 구워주셔서 편하게 먹을 수 있어서 최고입니다❤️
13156952,이미지수,곱창,,8.25,신선하고 곱 가득한 곱창입니다!! 2주에 한 번씩은 꼭 와요 정말 감동적인 맛이에요 직접담근 김치도 3종류나 되고 너무 맛있습니다! 계란찜도 서비스로 주시고 다 구워주셔서 편하게 먹을 수 있어서 최고입니다❤️
1862524823,이미지수,곱창,,8.24,"냉동이 아닌 생물 한우소곱창이라 곱이 진짜 꽉 차 있고 고소~해요. 특제 소스랑 조합도 찰떡에, 볶음밥까지 맛나서 회사 근처면 회식하러 오고싶어요오!!! 곱이 꽉 차있고 쫄깃한 곱창,, 여기가 찐입니다 💓"
13156952,이미지수,곱창,,8.24,오왕 오랫만에 왔는데 역시 맛있어요~ 예약없이 왔는데도 바로 입장해따요 ㅎㅎ 맛도 서비스도 조하효 조하효~ 간만에 맛있는 신선한 맛곱창 먹었어요 곱이 넘쳐난다요~~ㅎㅎ 김치도 직접담그셨다고 하시니 방먹가지말고 가락동으로 오세요 ㅎㅎㅎ
13156952,이미지수,곱창,,8.24,오왕 오랫만에 왔는데 역시 맛있어요~ 예약없이 왔는데도 바로 입장해따요 ㅎㅎ 맛도 서비스도 조하효 조하효~ 간만에 맛있는 신선한 맛곱창 먹었어요 곱이 넘쳐난다요~~ㅎㅎ 김치도 직접담그셨다고 하시니 방먹가지말고 가락동으로 오세요 ㅎㅎㅎ
1862524823,이미지수,곱창,,8.23,너무 맛있고 냄새도 하나도 안납니다! 곱도 가득들어있어요!!👍🏻
1862524823,이미지수,곱창,,8.23,반찬으로 파김치가 나오는데 파김치가 정말 맛있어요 곱창은 살짝 아쉬움이 남네요 7시 이전에 방문하면 우삼겹 서비스로 주셔서 좋은 것 같아요
1240937840,이미지수,양꼬치,,8.23,저녁에 방문예약 후 이용대기 시간 바로 입장친목연인・배우자
1240937840,이미지수,양꼬치,,8.23,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.22,"문정,장지에서 제일 맛있다는 친구의 추천으로 방문했어요! 질도 너무 좋고 맛있어서 앞으로 자주 올 거 갘아요!!!! 얼음 소쥬도 넘 맛나고 잘먹구갑니당!!"
1072362475,이미지수,곱창,,8.22,반찬도 너무 맛있고 뭣보다 곱창이 짱짱맛있어요. 빵이랑 떡이랑 감자랑 나오는데 넘 군침나더라구요! 직원분들도 너무 친절하셨고 곱창 막창시켰는데 너무 맛있네요 평소에 곱창 잘 못먹는데 여기건 잘 먹었습니다👍
1073005982,이미지수,바,,8.21,엄청 급해서 왔는데 친절하게 상담해주셔서 정말 감사했습니다
1862524823,이미지수,곱창,,8.20,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.2,곱창 대창 염통 다 너무 맛있었고 마무리로 볶음밥이 진짜진짜 맛있었어요!!!! 곱창 먹고싶을때 또 오겠습니다
1862524823,이미지수,곱창,,8.2,곱창에 곱도많고 질기지도않고 정말 맛있는집
1862524823,이미지수,곱창,,8.2,밤에 방문예약 후 이용대기 시간 바로 입장친목친구
1072362475,이미지수,곱창,,8.2,입맛이 까다로운 편인데 천지소곱창은 정말 맛있었습니다. 특히 대창은 다른 곱창집들보다 월등히 맛이 좋았습니다. 또 방문하고 싶은 식당입니다. 번창하세요!
1072362475,이미지수,곱창,,8.2,입맛이 까다로운 편인데 천지소곱창은 정말 맛있었습니다. 특히 대창은 다른 곱창집들보다 월등히 맛이 좋았습니다. 또 방문하고 싶은 식당입니다. 번창하세요!
1072362475,이미지수,곱창,,8.2,입맛이 까다로운 편인데 천지소곱창은 정말 맛있었습니다. 특히 대창은 다른 곱창집들보다 월등히 맛이 좋았습니다. 또 방문하고 싶은 식당입니다. 번창하세요!
1072362475,이미지수,곱창,,8.2,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.2,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.2,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.2,저녁에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1072362475,이미지수,곱창,,8.2,저녁에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1072362475,이미지수,곱창,,8.2,저녁에 방문예약 후 이용대기 시간 바로 입장일상연인・배우자
1093756430,이미지수,바,,8.2,금매입 가능한 곳 중에 시세도 높고 설명도 잘 해주시는 곳이에요. 부담 없이 방문해서 상담받고 바로 거래했어요.
1862524823,이미지수,곱창,,8.18,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.18,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.18,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.18,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.17,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.17,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.17,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1862524823,이미지수,곱창,,8.17,점심에 방문예약 후 이용대기 시간 바로 입장친목친구
1862524823,이미지수,곱창,,8.15,고추 추가 필수 ! 볶음밥도 짜지않고 담백하니 맛있게 잘 먹고 왔습니당 ~~~~~~
1862524823,이미지수,곱창,,8.15,고추 추가 필수 ! 볶음밥도 짜지않고 담백하니 맛있게 잘 먹고 왔습니당 ~~~~~~
1862524823,이미지수,곱창,,8.15,와 입덧하는 임산부인데 갑자기 곱창이 생각나서 찾아봤어요 진짜 맛있게 먹었어요 질길까봐 걱정했는 데 잘 씹혔어요 대파김치도 맛있고 암튼 출산전에 또 올거에요 그리고 앞머리 있는 알바분 일 잘하시고 착하셔서 좋았어요!
1862524823,이미지수,곱창,,8.15,와 입덧하는 임산부인데 갑자기 곱창이 생각나서 찾아봤어요 진짜 맛있게 먹었어요 질길까봐 걱정했는 데 잘 씹혔어요 대파김치도 맛있고 암튼 출산전에 또 올거에요 그리고 앞머리 있는 알바분 일 잘하시고 착하셔서 좋았어요!
1862524823,이미지수,곱창,,8.14,소곱창 곱이 실하고 고소함이 진해요. 부추랑 같이 먹으니 느끼함도 덜해요. 볶음밥으로 깔끔하게 마무리! 재방문 의사 👍
1862524823,이미지수,곱창,,8.14,소곱창 곱이 실하고 고소함이 진해요. 부추랑 같이 먹으니 느끼함도 덜해요. 볶음밥으로 깔끔하게 마무리! 재방문 의사 👍
1862524823,이미지수,곱창,,8.14,"저녁에 방문예약 후 이용대기 시간 바로 입장데이트, 친목연인・배우자, 친구, 지인・동료"
1862524823,이미지수,곱창,,8.14,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.14,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.14,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,8.14,저녁에 방문예약 후 이용대기 시간 바로 입장지인・동료
1862524823,이미지수,곱창,,8.14,저녁에 방문예약 후 이용대기 시간 바로 입장지인・동료
1862524823,이미지수,곱창,,8.14,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1862524823,이미지수,곱창,,8.14,저녁에 방문예약 후 이용대기 시간 바로 입장친목친구
1072362475,이미지수,곱창,,8.14,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.14,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.14,저녁에 방문예약 없이 이용대기 시간 바로 입장친목지인・동료
1072362475,이미지수,곱창,,8.14,한번 먹고 또 생각나서 재방문했어요~~ 넘 맛있고 직원분 친절해서 좋아요^^
1072362475,이미지수,곱창,,8.13,저녁에 방문예약 없이 이용대기 시간 바로 입장일상연인・배우자
1862524823,이미지수,곱창,,8.12,자글자글 구워지는 곱창 좋아하시는 분들께 추천입니다~~!!!
1862524823,이미지수,곱창,,8.11,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1093756430,이미지수,바,,8.11,금 판매했는데 가격도 잘쳐주시고 너무 친절하세요 반지도 맘에 드는거 추천잘해주셔서 잘맞춰서 가요^^
1862524823,이미지수,곱창,,8.10,곱창도 너무 맛있고 서비스 순두부찌개도 너무 맛있어요! ㅋㅋ 마무리 볶음밥까지 완벽합니다!!
1862524823,이미지수,곱창,,8.10,저녁에 방문예약 후 이용대기 시간 바로 입장일상혼자
1862524823,이미지수,곱창,,8.1,곱창 항상 신선하고 부드럽고 곱이 풍부해 맛있습니다. 숙주에 차돌을 추가하면 맛있는 숙주볶음이 되네요. 가격도 힙리적인 가성비 맛집입니다. 콜키지 프리 서비스도 좋아요
1072362475,이미지수,곱창,,8.1,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.1,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,8.1,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1093756430,이미지수,바,,8.1,앞으로도 금매매 상담 필요하시면 언제든 방문해주세요~! 감사합니다!
1073005982,이미지수,바,,7.5,매입으로 찾아 뵐 때마다 친절하고 뭐 하나라도 더 챙겨주시려는 사장님 때문에 금관련은 무조건 여기로 갑니다!!
1073005982,이미지수,바,,7.4,금거래 안하고 상담만 받았는데 사장님이 넘 친절하시고 자세히 알려주셔서 정말 감동이였어요^^
1862524823,이미지수,곱창,,7.31,생물 한우 소곱창이라 잡내없이 진짜 고소하고 곱이 꽉 차 있어서 넘 맛잇어요! 곱창 대창 막창 염통 차돌박이를 한번에 맛볼수 있는 모듬한판 추천드려요!! 모든게 다 맛있고 특제소스 찍어먹음 기가 막힙니다! 주먹밥 계란찜 있어서 애들이랑 가기도 좋고 볶음밥까지 잘 먹었습니다!!
1862524823,이미지수,곱창,,7.30,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1862524823,이미지수,곱창,,7.30,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1072362475,이미지수,곱창,,7.29,새로 나온 비빔국수랑 막창이랑 너무 찰떡이에요 잡내도 없고 너무 맛있어요🤩🤩
1072362475,이미지수,곱창,,7.29,새로 나온 비빔국수랑 막창이랑 너무 찰떡이에요 잡내도 없고 너무 맛있어요🤩🤩
1072362475,이미지수,곱창,,7.29,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1072362475,이미지수,곱창,,7.29,저녁에 방문예약 후 이용대기 시간 바로 입장회식지인・동료
1072362475,이미지수,곱창,,7.25,"리뷰 2,722사진 883팔로워 63"
1072362475,이미지수,곱창,,7.25,"리뷰 2,722사진 883팔로워 63"
1072362475,이미지수,곱창,,7.25,오늘도 잘 먹었습니다~ 올때마다 맛있어서 기분이 좋아지는 곳이에요! 내년 초에 이사가서 더 부지런히 오려구요 :)
1072362475,이미지수,곱창,,7.25,오늘도 잘 먹었습니다~ 올때마다 맛있어서 기분이 좋아지는 곳이에요! 내년 초에 이사가서 더 부지런히 오려구요 :)
1072362475,이미지수,곱창,,7.25,진짜 너무 맛있어요!! 동네여서 곱창 생각날 땐 여기만 올 것 같아요!!
1072362475,이미지수,곱창,,7.25,진짜 너무 맛있어요!! 동네여서 곱창 생각날 땐 여기만 올 것 같아요!!
1072362475,이미지수,곱창,,7.23,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 연인・배우자"
1072362475,이미지수,곱창,,7.23,"저녁에 방문예약 후 이용대기 시간 바로 입장친목친구, 연인・배우자"
1072362475,이미지수,곱창,,7.22,문정동 곱창 맛집이 가까이 있었네요 넘 맛나게 잘먹었어요 라면도 진짜 따봉이에요
1072362475,이미지수,곱창,,7.22,문정동 곱창 맛집이 가까이 있었네요 넘 맛나게 잘먹었어요 라면도 진짜 따봉이에요
1072362475,이미지수,곱창,,7.21,거의 구워져서 나와서 너무 편하고 좋아요 음식 당연히 맛있고 직원분도 너무 친절해서 좋았습니다! 추천합니다 ㅎㅎ
